date,mortality,pm10,temp,dewpt,season
1997-11-15,115,12.155215430000002,29,24.375,fall
1997-11-16,112,7.188812768000002,22,14,fall
1997-11-17,114,46.014779623,25.5,24,fall
1997-11-18,112,37.5971850906,32,25.125,fall
1997-11-19,118,38.7910227172,27.5,22.625,fall
1997-11-20,125,58.74129896,33.5,37.5,fall
1997-11-21,140,15.810959561999997,35.5,29.625,fall
1997-11-22,106,31.779749652000003,34.5,25.625,fall
1997-11-23,114,12.887484460000003,26,20.75,fall
1997-11-24,111,32.089261191,26.5,17.125,fall
1997-11-25,94,53.834998271,47,41.25,fall
1997-11-26,111,33.7272634641,43,23.625,fall
1997-11-27,95,27.506687653,37.5,39,fall
1997-11-28,136,26.460234992,49,45.25,fall
1997-11-29,109,47.377362063,45.5,47.125,fall
1997-11-30,95,16.48376763,42,31.875,fall
1997-12-01,122,2.330400739999998,37,31.125,fall
1997-12-02,108,28.286201842,36.5,30,fall
1997-12-03,127,27.457983211000002,36.5,32.75,fall
1997-12-04,120,10.361548071999998,32,21.375,fall
1997-12-05,109,17.474807741999996,26,17.375,fall
1997-12-06,115,19.832784032,28.5,25.75,fall
1997-12-07,101,12.593592271999999,30,27,fall
1997-12-08,116,26.541106084,28.5,26.875,fall
1997-12-09,85,36.519921624300004,33,30.625,fall
1997-12-10,125,7.689420013999996,34.5,31,fall
1997-12-11,109,9.747431063999997,33.5,25,fall
1997-12-12,108,25.082705008999998,27.5,21.25,fall
1997-12-13,119,22.926989073999998,26.5,22.25,fall
1997-12-14,104,31.882790178999997,31,25.875,fall
1997-12-15,118,48.888527346000004,37.5,30.875,fall
1997-12-16,119,52.987825337000004,39,30,fall
1997-12-17,112,47.95743859700001,37,26.5,fall
1997-12-18,118,44.691614617000006,38.5,32.75,fall
1997-12-19,106,52.018212077,40.5,33.125,fall
1997-12-20,94,14.125946881000004,33,23.875,fall
1997-12-21,136,13.248484847999997,32.5,25,fall
1997-12-22,120,14.210204391999998,34.5,33,fall
1997-12-23,124,38.301364610499995,34,27.625,fall
1997-12-24,104,31.463621036999996,34,31.5,fall
1997-12-25,122,13.373187811999998,30.5,24.5,fall
1997-12-26,119,23.326226489,28.5,23.75,fall
1997-12-27,132,16.285727437,23,13.75,fall
1997-12-28,111,28.19149376,25.5,28.75,fall
1997-12-29,119,22.274366689,29.5,23.625,fall
1997-12-30,112,23.925523638,21.5,17.25,fall
1997-12-31,127,26.379339064,18,5.25,fall
1998-01-01,108,23.390388788,28,22.5,winter
1998-01-02,136,39.4171390827,44,35.9,winter
1998-01-03,128,27.261621577,47,46.9,winter
1998-01-04,145,10.269908873999999,45,40,winter
1998-01-05,120,20.060360353999997,48,46.7,winter
1998-01-06,144,39.184273510699995,43,41.1,winter
1998-01-07,110,NA,38,34.2,winter
1998-01-08,107,0.3303593169999992,34,30.8,winter
1998-01-09,123,15.179526872999997,25,25.3,winter
1998-01-10,107,19.240300353,12,2.8,winter
1998-01-11,112,30.806043992,18,7.1,winter
1998-01-12,131,27.301073838,23,20.6,winter
1998-01-13,108,40.1795268771,7,-6,winter
1998-01-14,135,45.18930709,17,15.4,winter
1998-01-15,132,28.246138234,28,23.1,winter
1998-01-16,143,17.293099556,28,23.6,winter
1998-01-17,127,33.8541546097,23,21.9,winter
1998-01-18,141,36.2489006651,16,13.5,winter
1998-01-19,135,41.2571879579,24,19.1,winter
1998-01-20,123,58.23189742699999,26,21.3,winter
1998-01-21,119,36.034002247500005,31,26.8,winter
1998-01-22,124,36.0036155072,32,29.9,winter
1998-01-23,125,39.3481784939,28,25.8,winter
1998-01-24,152,42.199748104,28,24.2,winter
1998-01-25,139,24.313007772000002,28,22.9,winter
1998-01-26,153,43.29861116399999,31,28.6,winter
1998-01-27,120,32.6182832719,33,30.4,winter
1998-01-28,123,38.5796092388,36,32.5,winter
1998-01-29,110,31.079191405,37,30.6,winter
1998-01-30,138,18.609995979,31,25.6,winter
1998-01-31,132,36.7287805095,35,29.1,winter
1998-02-01,142,25.635925051,39,31,winter
1998-02-02,120,16.98570343,33,26.6,winter
1998-02-03,86,24.947029395999998,34,28.9,winter
1998-02-04,120,13.98994661,32,25.6,winter
1998-02-05,121,5.877968620000001,32,27.4,winter
1998-02-06,124,13.91664266,36,29.4,winter
1998-02-07,122,28.987895130000002,34,28.7,winter
1998-02-08,110,26.049155814,33,28.3,winter
1998-02-09,123,87.074017693,35,28.8,winter
1998-02-10,125,64.64982049700001,39,33.9,winter
1998-02-11,136,33.0049569194,41,38.6,winter
1998-02-12,116,11.946945872999997,35,28.3,winter
1998-02-13,119,35.8123488035,36,31.4,winter
1998-02-14,135,32.7952168157,38,31,winter
1998-02-15,125,27.833890849,43,32,winter
1998-02-16,129,34.613506045499996,42,35.3,winter
1998-02-17,116,14.750721133999999,41,38.8,winter
1998-02-18,108,NA,39,35.3,winter
1998-02-19,113,20.675242503,40,35,winter
1998-02-20,110,20.973707806000004,39,33.5,winter
1998-02-21,110,16.902082456000002,38,30.1,winter
1998-02-22,116,40.7344462507,44,35,winter
1998-02-23,139,31.709244992000002,41,29.7,winter
1998-02-24,135,40.695470887700004,45,36.7,winter
1998-02-25,114,41.660126341899996,42,34.6,winter
1998-02-26,127,38.8427428105,54,36.7,winter
1998-02-27,107,29.784891571,42,37.7,winter
1998-02-28,132,22.833975952,41,33.2,winter
1998-03-01,120,7.8482524520000005,35,28.5,winter
1998-03-02,115,17.817949421999998,33,31.5,winter
1998-03-03,123,6.667937923000004,34,30.4,winter
1998-03-04,114,14.938927720999995,34,24.1,winter
1998-03-05,110,10.812205960999997,36,24.1,winter
1998-03-06,91,33.538929025899996,34,27.9,winter
1998-03-07,125,28.817715597999996,36,28.1,winter
1998-03-08,121,12.795677030999997,38,34.2,winter
1998-03-09,131,21.88567493,26,20.7,winter
1998-03-10,134,15.614610052000003,18,4.9,winter
1998-03-11,123,17.650422722000002,18,2.3,winter
1998-03-12,104,37.639824754100005,18,6.7,winter
1998-03-13,134,50.460340078,29,20.7,winter
1998-03-14,132,15.369430992000005,28,14,winter
1998-03-15,90,13.285361452999997,27,20.9,winter
1998-03-16,134,21.572599032000003,30,22.6,winter
1998-03-17,97,35.746152750300006,36,31.7,winter
1998-03-18,115,37.4554205991,45,41.9,winter
1998-03-19,128,3.894913082000002,37,34.2,winter
1998-03-20,102,6.0354089520000045,35,27.1,winter
1998-03-21,116,3.0053221559999947,37,24.7,winter
1998-03-22,89,9.145080528999998,36,22.6,winter
1998-03-23,119,38.1368160642,38,21.6,winter
1998-03-24,138,32.709619924,40,23.3,winter
1998-03-25,124,38.158854631699995,51,38.6,winter
1998-03-26,126,95.114777497,68,53.9,winter
1998-03-27,120,100.059883565,67,52.3,winter
1998-03-28,128,16.243395557000003,57,50.9,winter
1998-03-29,107,42.2296214495,62,54.3,winter
1998-03-30,106,31.335513050000003,73,59.4,winter
1998-03-31,114,28.224111808000004,59,51.7,winter
1998-04-01,89,16.157996107000002,44,36.6,spring
1998-04-02,95,13.511806905,44,37.1,spring
1998-04-03,102,13.476009311000002,41,35,spring
1998-04-04,113,5.699149801000004,41,28.1,spring
1998-04-05,101,16.494741571000002,41,23.7,spring
1998-04-06,105,31.817607106000004,48,32.6,spring
1998-04-07,100,49.938842975,52,39.4,spring
1998-04-08,103,20.928577401999995,48,46.3,spring
1998-04-09,107,10.702816563000003,43,32.8,spring
1998-04-10,109,16.716590673000002,46,27,spring
1998-04-11,91,32.435093804,50,34.9,spring
1998-04-12,115,40.6449653274,64,38.5,spring
1998-04-13,111,49.620171939,62,46.7,spring
1998-04-14,111,23.890460846000003,58,48.1,spring
1998-04-15,112,47.734983851,53,46.6,spring
1998-04-16,102,9.765286884999998,42,40,spring
1998-04-17,111,21.143257705,45,30.2,spring
1998-04-18,113,41.7157001041,50,32.1,spring
1998-04-19,99,27.823138121,52,33,spring
1998-04-20,100,45.795463761,52,40.8,spring
1998-04-21,99,28.537881163,50,46.2,spring
1998-04-22,95,23.548900447,53,37.1,spring
1998-04-23,104,44.814845863,56,35.6,spring
1998-04-24,99,48.548900447,62,36.5,spring
1998-04-25,113,40.4910492072,56,46.8,spring
1998-04-26,103,25.627086697000003,48,43.3,spring
1998-04-27,92,10.799662767000004,45,27.5,spring
1998-04-28,92,28.593051202000005,46,33.8,spring
1998-04-29,102,52.838083776000005,54,48.4,spring
1998-04-30,107,37.69773439710001,55,51.3,spring
1998-05-01,108,26.739056711000003,59,53.7,spring
1998-05-02,99,41.7796511867,57,52,spring
1998-05-03,93,19.494801466000002,53,50.3,spring
1998-05-04,119,28.483782180000002,60,47,spring
1998-05-05,115,44.082214755,62,54.1,spring
1998-05-06,99,39.536123777300006,68,56.8,spring
1998-05-07,80,34.5554075239,57,56,spring
1998-05-08,92,19.741607132,62,51.3,spring
1998-05-09,110,13.758057851999997,58,43.5,spring
1998-05-10,115,9.736019279999997,58,40.1,spring
1998-05-11,101,30.593878924000002,61,48.1,spring
1998-05-12,107,57.650596086,63,55.1,spring
1998-05-13,112,40.6202930556,68,52.5,spring
1998-05-14,117,52.666363169,68,55.4,spring
1998-05-15,117,110.599173554,75,65.8,spring
1998-05-16,85,34.55785124,72,50.9,spring
1998-05-17,120,35.0119292651,68,49.2,spring
1998-05-18,112,101.488980717,76,49.4,spring
1998-05-19,137,91.546831956,79,61,spring
1998-05-20,88,45.448592239999996,65,52.8,spring
1998-05-21,101,33.452203857,64,46.9,spring
1998-05-22,93,28.578925619999996,57,47.9,spring
1998-05-23,100,33.418526658999994,61,45.5,spring
1998-05-24,86,27.460468319999997,61,54.3,spring
1998-05-25,87,16.388842979999996,62,48.3,spring
1998-05-26,93,38.3619321097,63,45.7,spring
1998-05-27,106,69.33891184500001,67,52.8,spring
1998-05-28,98,82.377479339,75,64.3,spring
1998-05-29,114,30.286112254000003,74,62.3,spring
1998-05-30,128,60.234228650000006,73,62.7,spring
1998-05-31,118,34.2066804404,70,60.2,spring
1998-06-01,100,28.437316150999997,63,45.7,spring
1998-06-02,103,38.103099173900006,63,50.7,spring
1998-06-03,83,23.081060607000005,55,45.7,spring
1998-06-04,109,26.574958112000004,56,37.7,spring
1998-06-05,97,10.915771347000003,50,41.6,spring
1998-06-06,107,16.871694217,54,38.9,spring
1998-06-07,108,11.057571088,58,41.1,spring
1998-06-08,113,42.7075068874,56,46,spring
1998-06-09,109,24.715771349999997,61,59,spring
1998-06-10,102,38.3182317647,68,58,spring
1998-06-11,100,37.7019972455,68,65.8,spring
1998-06-12,108,22.655165287,74,61.5,spring
1998-06-13,104,16.756711956,69,58.2,spring
1998-06-14,92,28.630371901,67,57.5,spring
1998-06-15,93,24.56701102,70,58.7,spring
1998-06-16,101,40.0753198581,70,61.2,spring
1998-06-17,99,38.7185261711,73,63.7,spring
1998-06-18,124,56.80392562,77,69.3,spring
1998-06-19,97,34.6618340573,73,61.2,spring
1998-06-20,104,39.6420798901,78,68,spring
1998-06-21,102,14.639325067000001,79,66,spring
1998-06-22,90,32.083727322,74,61.9,spring
1998-06-23,84,38.5842286505,74,60.6,spring
1998-06-24,107,74.606267218,83,70.2,spring
1998-06-25,115,66.617780268,83,70.8,spring
1998-06-26,103,45.445389177,79,68.4,spring
1998-06-27,116,44.406821684,82,70.3,spring
1998-06-28,104,24.510269222000005,78,69,spring
1998-06-29,116,33.337951161,77,68.2,spring
1998-06-30,96,18.326931880000004,74,60.5,spring
1998-07-01,86,29.46772625,70,56.7,summer
1998-07-02,98,56.332651632,73,57.8,summer
1998-07-03,92,50.346425737000004,79,65.4,summer
1998-07-04,105,24.92644426,69,62.4,summer
1998-07-05,77,14.384536626,70,56.3,summer
1998-07-06,105,42.370724475,78,69,summer
1998-07-07,103,32.492874349,72,66.7,summer
1998-07-08,104,22.531698505,74,64.9,summer
1998-07-09,91,40.5183277307,75,64.2,summer
1998-07-10,80,32.849607313,73,62.4,summer
1998-07-11,110,21.441192745000002,71,55.9,summer
1998-07-12,95,24.438437924,71,55.6,summer
1998-07-13,99,74.387598556,73,60.3,summer
1998-07-14,101,87.37430545800001,78,67.1,summer
1998-07-15,85,58.476233833,79,66.1,summer
1998-07-16,105,33.388667242000004,80,57.9,summer
1998-07-17,127,43.503782042400005,75,64.7,summer
1998-07-18,103,63.473479012,77,65.5,summer
1998-07-19,94,33.462691175,81,71.8,summer
1998-07-20,90,37.1810501005,79,68.1,summer
1998-07-21,112,57.211353131,85,72.9,summer
1998-07-22,111,24.595521483000006,76,67.6,summer
1998-07-23,100,38.159011533000005,73,56.6,summer
1998-07-24,104,26.208598310000003,72,51.1,summer
1998-07-25,107,28.228773630000003,70,55.4,summer
1998-07-26,117,19.213290840999996,70,56.8,summer
1998-07-27,109,39.2408390528,74,65.1,summer
1998-07-28,103,43.752272393,79,64.9,summer
1998-07-29,113,21.216045661,77,55.2,summer
1998-07-30,101,30.254613157999998,72,57.5,summer
1998-07-31,100,13.255514393000002,71,54.7,summer
1998-08-01,105,29.272612877000004,72,57.3,summer
1998-08-02,90,26.311180371000003,72,55.9,summer
1998-08-03,109,62.209398158,78,64.8,summer
1998-08-04,101,29.33872858,70,68.6,summer
1998-08-05,96,27.286386982000003,76,70.7,summer
1998-08-06,138,39.5140204441,78,71.3,summer
1998-08-07,116,33.323009758,75,70.8,summer
1998-08-08,81,33.303726012,77,70.7,summer
1998-08-09,81,36.2322549247,77,70.1,summer
1998-08-10,93,35.2871970862,76,68.5,summer
1998-08-11,96,36.4965634774,71,63.4,summer
1998-08-12,109,31.164059085999998,70,60.9,summer
1998-08-13,98,40.0099010135,71,60.2,summer
1998-08-14,108,64.001636551,71,64.4,summer
1998-08-15,93,29.805201812,71,64.3,summer
1998-08-16,90,24.020920297,72,62.9,summer
1998-08-17,111,52.935520847999996,75,69,summer
1998-08-18,101,14.923582222,68,63.9,summer
1998-08-19,104,36.8056473833,69,55.1,summer
1998-08-20,143,61.811172162,73,65.4,summer
1998-08-21,101,48.809466951,80,70.8,summer
1998-08-22,105,47.871611722,78,69.5,summer
1998-08-23,104,62.912820513,81,71.2,summer
1998-08-24,91,51.80922411,76,71.4,summer
1998-08-25,103,29.84757326,76,63.9,summer
1998-08-26,107,33.8063644692,73,60.9,summer
1998-08-27,111,34.0073191787,72,64.5,summer
1998-08-28,102,35.8173534802,69,66.4,summer
1998-08-29,92,26.803617216,76,63.1,summer
1998-08-30,109,16.897385948,70,55.7,summer
1998-08-31,119,28.773397435999996,69,54.6,summer
1998-09-01,110,54.734935897,69,58.5,summer
1998-09-02,91,45.754463705999996,65,50.1,summer
1998-09-03,107,50.721199633,68,57.9,summer
1998-09-04,99,29.663507325999998,69,54.2,summer
1998-09-05,96,51.603330002999996,70,61.4,summer
1998-09-06,122,47.582509157000004,81,70.4,summer
1998-09-07,110,22.494597073,66,57.1,summer
1998-09-08,90,16.260967283000003,63,46.9,summer
1998-09-09,98,17.549542123000002,63,50.3,summer
1998-09-10,104,53.557783882,63,52.8,summer
1998-09-11,100,48.598992674,71,53.1,summer
1998-09-12,117,60.700641025,74,56.7,summer
1998-09-13,99,68.73086080600001,74,62.7,summer
1998-09-14,107,48.292535171000004,72,67.5,summer
1998-09-15,114,16.598992673000005,70,67,summer
1998-09-16,97,17.612728933000003,72,64.9,summer
1998-09-17,100,27.649984211999996,68,58.4,summer
1998-09-18,106,42.493259142,68,57.8,summer
1998-09-19,103,66.419083317,72,60.9,summer
1998-09-20,107,48.979751931,76,66.3,summer
1998-09-21,114,13.364138258000004,63,51.8,summer
1998-09-22,87,10.353149248000001,58,47.7,summer
1998-09-23,124,28.457013389,56,41.5,summer
1998-09-24,113,44.375546347,59,53.6,summer
1998-09-25,100,73.58433755499999,66,64.1,summer
1998-09-26,113,55.41970033,79,65.8,summer
1998-09-27,102,33.647524368599996,73,63.8,summer
1998-09-28,105,30.691480412999997,63,52.5,summer
1998-09-29,105,48.613417330000004,63,57,summer
1998-09-30,96,40.585256409900005,64,57.9,summer
1998-10-01,94,11.500091573000002,53,35.7,fall
1998-10-02,103,23.402332422,49,41.9,fall
1998-10-03,111,5.327014653000003,55,49.3,fall
1998-10-04,91,8.296794873000003,60,50.3,fall
1998-10-05,122,42.2885531132,65,61.4,fall
1998-10-06,98,15.343498173000004,65,61.2,fall
1998-10-07,104,15.313278383000004,56,49.2,fall
1998-10-08,105,13.004655153000002,54,44.8,fall
1998-10-09,84,34.2720695967,53,45.6,fall
1998-10-10,112,57.277564102,53,46.4,fall
1998-10-11,118,36.3902014649,56,49.1,fall
1998-10-12,122,42.4588827835,60,46.9,fall
1998-10-13,113,22.489102563000003,49,36.8,fall
1998-10-14,99,26.741853511000002,48,40.4,fall
1998-10-15,110,30.425915751,58,48.4,fall
1998-10-16,103,50.428663003000004,68,57.2,fall
1998-10-17,104,56.46712454200001,67,64.4,fall
1998-10-18,94,10.530311353000002,57,48.1,fall
1998-10-19,102,27.475366300000005,52,39.2,fall
1998-10-20,102,21.081354913000006,50,33.9,fall
1998-10-21,108,11.458882783000004,48,34.5,fall
1998-10-22,98,21.431410253000003,45,31.1,fall
1998-10-23,120,50.61547619,52,36.3,fall
1998-10-24,114,55.728113553,54,38.9,fall
1998-10-25,120,37.780311355,55,44.8,fall
1998-10-26,114,55.812786065000004,62,49.7,fall
1998-10-27,130,86.69514652000001,63,58.6,fall
1998-10-28,108,14.733608063000002,54,52.3,fall
1998-10-29,91,35.627437792,52,51.9,fall
1998-10-30,97,44.691061339,61,58.4,fall
1998-10-31,101,10.680072328000001,57,52.7,fall
1998-11-01,105,11.260560868000002,54,50,fall
1998-11-02,102,6.608643758000003,49,39.8,fall
1998-11-03,112,5.474028368000003,41,33.4,fall
1998-11-04,116,10.326638882999998,37,32.8,fall
1998-11-05,120,21.333359714999997,39,27.4,fall
1998-11-06,99,20.333359714999997,38,25.8,fall
1998-11-07,113,39.7730436573,35,26.1,fall
1998-11-08,110,32.363579499299995,37,31.8,fall
1998-11-09,97,52.292150928,43,37.3,fall
1998-11-10,124,39.0432202852,52,41.2,fall
1998-11-11,108,28.315758676,41,28.5,fall
1998-11-12,119,31.373450984,40,31.1,fall
1998-11-13,123,33.7700492169,43,34.6,fall
1998-11-14,111,28.626198237,50,40.2,fall
1998-11-15,96,12.590483949000003,43,32.2,fall
1998-11-16,102,30.409362764000004,48,39.1,fall
1998-11-17,109,24.504480971,42,34.6,fall
1998-11-18,123,46.677557894,48,38.7,fall
1998-11-19,114,26.164029021,45,31.1,fall
1998-11-20,114,12.556678775000002,31,24.4,fall
1998-11-21,116,31.600634818,34,24.4,fall
1998-11-22,105,58.508263862999996,49,34.9,fall
1998-11-23,101,38.3956152602,50,35.4,fall
1998-11-24,110,32.3379229525,46,30.1,fall
1998-11-25,117,34.3771348787,50,35.8,fall
1998-11-26,103,19.40385702,50,32.3,fall
1998-11-27,94,62.502758117,48,35.7,fall
1998-11-28,123,43.412256504,54,48.6,fall
1998-11-29,106,57.635371267,63,58.4,fall
1998-11-30,102,34.6243822559,52,50.7,fall
1998-12-01,100,24.776942838,45,37.7,fall
1998-12-02,112,36.6710855526,55,45.8,fall
1998-12-03,104,43.687569069,61,54.9,fall
1998-12-04,117,54.612375268,61,59.3,fall
1998-12-05,113,33.4714208107,59,56.6,fall
1998-12-06,103,11.375266964000001,50,49.2,fall
1998-12-07,99,10.742765664,39,31.6,fall
1998-12-08,130,23.323069162000003,38,29,fall
1998-12-09,105,29.251640591,39,29.5,fall
1998-12-10,99,18.99180403,35,29,fall
1998-12-11,108,26.059364758,39,26.1,fall
1998-12-12,112,29.007166956,38,26.1,fall
1998-12-13,109,25.81906562,38,31.2,fall
1998-12-14,125,54.042881242,36,32.1,fall
1998-12-15,113,31.089584539,44,31.2,fall
1998-12-16,125,14.076282054,37,27.2,fall
1998-12-17,124,16.003311163,32,22.3,fall
1998-12-18,119,52.063750723,43,30.1,fall
1998-12-19,126,22.67121099,35,26.3,fall
1998-12-20,107,14.091223253000003,31,27.6,fall
1998-12-21,126,19.953860613000003,23,18.8,fall
1998-12-22,120,24.847887565,10,-1.9,fall
1998-12-23,109,28.910145556,17,5.7,fall
1998-12-24,140,24.036519183,19,4.8,fall
1998-12-25,130,19.384210170000003,25,11.1,fall
1998-12-26,138,36.1024532487,26,12.3,fall
1998-12-27,125,34.1052005014,36,24,fall
1998-12-28,156,33.060485348,29,23.3,fall
1998-12-29,120,25.00914305,22,18.4,fall
1998-12-30,99,27.970681512,7,-1.6,fall
1998-12-31,141,25.800985558999997,13,5.1,fall
1999-01-01,136,17.033868321,14,7.7,winter
1999-01-02,147,NA,22,21,winter
1999-01-03,136,17.982307061999997,16,8.4,winter
1999-01-04,128,13.949396229000001,-2,-6.9,winter
1999-01-05,126,30.990605017,1,-6.1,winter
1999-01-06,128,25.115425982,12,9.8,winter
1999-01-07,154,36.8697258957,1,-6.7,winter
1999-01-08,153,22.891703918,16,10.9,winter
1999-01-09,113,17.972705799,4,-1.1,winter
1999-01-10,138,18.968570792,6,-0.4,winter
1999-01-11,150,30.908131236,5,0,winter
1999-01-12,146,33.4411452094,20,14.1,winter
1999-01-13,137,1.880658711999999,20,15.4,winter
1999-01-14,139,21.803735632,18,12.6,winter
1999-01-15,118,38.5784609067,23,20.2,winter
1999-01-16,138,26.605989632000004,30,29.8,winter
1999-01-17,93,32.6966489726,28,31.3,winter
1999-01-18,140,14.374070239000002,29,25.8,winter
1999-01-19,118,28.704890731000003,27,20,winter
1999-01-20,162,55.757088533,30,28.8,winter
1999-01-21,138,54.759835786,37,32.6,winter
1999-01-22,137,16.798260077,42,41.5,winter
1999-01-23,136,5.817490846999998,39,35.3,winter
1999-01-24,136,18.821037757,33,30,winter
1999-01-25,148,12.748809526999999,28,24.6,winter
1999-01-26,135,32.7790293044,29,23.4,winter
1999-01-27,120,48.608457503,42,34,winter
1999-01-28,107,22.660622711000002,33,27.4,winter
1999-01-29,133,27.564468865000002,33,25.6,winter
1999-01-30,137,40.605269073100004,34,28,winter
1999-01-31,119,20.567216117,36,27.5,winter
1999-02-01,117,22.602930403000002,40,38.4,winter
1999-02-02,131,5.457777674999999,38,32.4,winter
1999-02-03,126,41.479578755,41,27.4,winter
1999-02-04,143,16.496062267,31,21.1,winter
1999-02-05,113,27.102223998,31,24.2,winter
1999-02-06,145,18.449358977,40,30.4,winter
1999-02-07,143,24.523534799,33,29.8,winter
1999-02-08,134,31.5072282241,37,36.2,winter
1999-02-09,139,8.529029306999998,44,29.8,winter
1999-02-10,145,49.518040293,44,27.2,winter
1999-02-11,136,27.313525955,49,47.8,winter
1999-02-12,135,12.537271066999999,23,13.1,winter
1999-02-13,137,21.696611722,23,10.8,winter
1999-02-14,138,35.7132721802,34,21.9,winter
1999-02-15,147,56.614285714,45,30.6,winter
1999-02-16,125,29.663736263999997,39,32.1,winter
1999-02-17,150,20.356344189999998,27,20.4,winter
1999-02-18,142,29.658241758,29,21.8,winter
1999-02-19,137,8.779120879999997,28,20.9,winter
1999-02-20,145,6.761942762,25,17,winter
1999-02-21,124,-0.24986030400000203,28,15.7,winter
1999-02-22,136,19.810579255999997,26,9.4,winter
1999-02-23,133,36.9933429261,29,14.9,winter
1999-02-24,130,53.87926057,27,22.9,winter
1999-02-25,155,28.882007823,33,26.5,winter
1999-02-26,149,43.823234918,36,27.9,winter
1999-02-27,140,32.9673076923,43,39.2,winter
1999-02-28,114,2.0030219799999998,37,32.1,winter
1999-03-01,138,22.469738329,38,25.3,winter
1999-03-02,137,29.989285713999998,37,33.1,winter
1999-03-03,158,4.920604399999998,31,18.7,winter
1999-03-04,142,17.44272034,30,18.4,winter
1999-03-05,130,29.943131868,35,28.7,winter
1999-03-06,112,1.8469780199999981,25,19.7,winter
1999-03-07,109,18.603744759999998,21,14.4,winter
1999-03-08,126,42.926648352,24,16.2,winter
1999-03-09,152,11.915659339999998,29,26.4,winter
1999-03-10,123,2.0102548559999995,29,20.3,winter
1999-03-11,124,13.225366303000005,28,20.4,winter
1999-03-12,117,12.233608063000002,27,19.6,winter
1999-03-13,132,23.475741504000005,28,18.1,winter
1999-03-14,124,3.3352564130000033,32,18.9,winter
1999-03-15,155,36.486355311000004,31,19.2,winter
1999-03-16,132,44.493864469,43,29.8,winter
1999-03-17,130,29.452472526999998,50,40.7,winter
1999-03-18,114,13.441483519999998,38,27.1,winter
1999-03-19,135,21.881132539999996,36,23.7,winter
1999-03-20,141,31.424999999999997,39,27.2,winter
1999-03-21,137,5.466208789999996,38,23.2,winter
1999-03-22,142,23.527949029000002,36,21.3,winter
1999-03-23,120,40.4123207298,38,21,winter
1999-03-24,121,19.371111936,35,21.9,winter
1999-03-25,147,22.736595954,32,23.3,winter
1999-03-26,143,17.412320725999997,35,25.9,winter
1999-03-27,103,35.508474576,41,26.3,winter
1999-03-28,113,54.245263357,43,33.7,winter
1999-03-29,115,24.116129633,48,24.5,winter
1999-03-30,116,97.171074688,55,28.5,winter
1999-03-31,122,64.19200508200001,60,41.3,winter
1999-04-01,113,45.316679084,58,51.7,spring
1999-04-02,115,45.278217545,64,54.6,spring
1999-04-03,117,40.4065934066,63,57.8,spring
1999-04-04,97,14.125907987000001,56,47.3,spring
1999-04-05,108,16.103929967,50,43.2,spring
1999-04-06,108,18.555008387,53,42.4,spring
1999-04-07,127,58.07645744,55,42.7,spring
1999-04-08,122,35.0325013965,55,43.7,spring
1999-04-09,126,6.223190606999999,45,40,spring
1999-04-10,108,12.423356301999998,47,35,spring
1999-04-11,114,9.511268391999998,46,39.7,spring
1999-04-12,113,26.318233645999996,45,32.1,spring
1999-04-13,120,36.4151145469,50,33.3,spring
1999-04-14,101,62.395883778,49,26,spring
1999-04-15,119,27.447896930000002,49,39.4,spring
1999-04-16,121,6.553931524999996,44,37.3,spring
1999-04-17,120,7.540195254999997,44,34,spring
1999-04-18,108,29.119225477999997,42,37.1,spring
1999-04-19,106,45.65283262,42,36.5,spring
1999-04-20,117,43.592393058999996,45,39.4,spring
1999-04-21,111,32.5956059475,54,48,spring
1999-04-22,100,31.471978022000002,48,47.2,spring
1999-04-23,116,-0.5362637399999954,43,35.6,spring
1999-04-24,119,16.882236870000003,44,24.6,spring
1999-04-25,90,19.710989010000002,48,30.5,spring
1999-04-26,103,33.6450549451,51,33.4,spring
1999-04-27,113,29.452341346,50,41.5,spring
1999-04-28,113,12.712271067,51,38.4,spring
1999-04-29,109,15.517216117,52,32.7,spring
1999-04-30,104,27.20476608,51,29,spring
1999-05-01,106,28.226007326,56,30.5,spring
1999-05-02,94,31.132600733,58,37.3,spring
1999-05-03,114,51.161586577,64,42.8,spring
1999-05-04,144,75.06510989,67,52.2,spring
1999-05-05,102,74.00192307699999,70,57.2,spring
1999-05-06,89,24.573224098999997,58,52.8,spring
1999-05-07,103,31.606318680999998,56,46.9,spring
1999-05-08,116,8.573351649999996,53,48.2,spring
1999-05-09,97,7.446090206000001,51,42.7,spring
1999-05-10,102,32.450549451,58,46.5,spring
1999-05-11,132,63.434065934,67,52.1,spring
1999-05-12,100,43.986601403,62,52.7,spring
1999-05-13,102,16.42582418,51,41,spring
1999-05-14,101,15.31868132,53,41.3,spring
1999-05-15,107,49.205542621000006,60,54.8,spring
1999-05-16,96,44.147252746999996,69,63.1,spring
1999-05-17,116,31.133516483999998,69,62.6,spring
1999-05-18,93,17.57582728,61,52.3,spring
1999-05-19,104,25.158241758,61,44.8,spring
1999-05-20,95,51.042857143,64,49.1,spring
1999-05-21,118,64.95186409600001,66,56.8,spring
1999-05-22,91,8.953388283000002,59,52.8,spring
1999-05-23,88,18.906684983000005,60,50.7,spring
1999-05-24,114,16.085063563000002,51,40.7,spring
1999-05-25,114,33.923168497800006,56,38.7,spring
1999-05-26,95,19.967124543000004,60,40.4,spring
1999-05-27,96,57.027564102,64,41.3,spring
1999-05-28,108,43.01657509100001,75,53.8,spring
