date,mortality,pm10,temp,dewpt,season
1996-12-20,52,63.414093084,11.5,3,fall
1996-12-21,60,66.283984041,21.5,20.75,fall
1996-12-22,57,21.344590102,35,32.625,fall
1996-12-23,47,24.348845378,41,44.125,fall
1996-12-24,68,23.129714068,36,17.625,fall
1996-12-25,37,15.936876603,18.5,4.75,fall
1996-12-26,53,17.52385095,20,23.625,fall
1996-12-27,63,27.6913175642,27.5,30.25,fall
1996-12-28,56,25.751923625,39.5,38.5,fall
1996-12-29,63,31.910917544,37.5,32.375,fall
1996-12-30,59,17.897929133999998,33,31.4,fall
1996-12-31,49,8.878645383999999,30.5,21.5,fall
1997-01-01,58,17.504407713,32,32.875,winter
1997-01-02,57,41.82911078,46,50.125,winter
1997-01-03,71,29.842884884500002,46,38.625,winter
1997-01-04,60,19.773829256,49,56.5,winter
1997-01-05,55,36.7932981077,43.5,18.25,winter
1997-01-06,66,17.906245765999998,23.5,14.625,winter
1997-01-07,59,21.670661156999998,21.5,9,winter
1997-01-08,39,19.580860768999997,20,15.25,winter
1997-01-09,51,16.564331848,26,23.5,winter
1997-01-10,58,21.195025438,16,5.75,winter
1997-01-11,48,40.506480603,9.5,-1.375,winter
1997-01-12,51,34.310888317,8.5,0.625,winter
1997-01-13,49,27.1882920114,11.5,4.5,winter
1997-01-14,62,69.08996071,15.5,8.125,winter
1997-01-15,65,38.073431784,21.5,30.25,winter
1997-01-16,62,20.111334319999997,17.5,-4.125,winter
1997-01-17,53,31.043128753599998,1,-7.125,winter
1997-01-18,47,26.073431784,4.5,-1.375,winter
1997-01-19,54,72.22548209300001,7.5,12.25,winter
1997-01-20,58,22.173869846000002,28,18.75,winter
1997-01-21,49,15.209917127000002,28,31.125,winter
1997-01-22,51,26.459049927000002,41,33.125,winter
1997-01-23,53,1.2236533970000032,27,12,winter
1997-01-24,36,3.154972077,26.5,30.375,winter
1997-01-25,40,24.180402931,26.5,14.25,winter
1997-01-26,49,12.075031525,13.5,13.625,winter
1997-01-27,52,-10.979913525,25,28.25,winter
1997-01-28,44,16.892703275000002,19,4.375,winter
1997-01-29,58,17.053053505,9.5,3.625,winter
1997-01-30,44,34.9596469104,21,18.875,winter
1997-01-31,43,53.914285714,33.5,29.833333333,winter
1997-02-01,45,20.837362637,35.5,27.5,winter
1997-02-02,44,34.8773972603,35,30.5,winter
1997-02-03,61,10.340788629999999,33.5,24.625,winter
1997-02-04,46,14.02534247,35.5,36.125,winter
1997-02-05,45,20.066438356,33,23.125,winter
1997-02-06,42,16.459298814,30.5,22,winter
1997-02-07,42,11.551141552999999,29.5,19.25,winter
1997-02-08,48,3.5757990829999997,27,7.5,winter
1997-02-09,55,16.210032802999997,22,16.125,winter
1997-02-10,43,28.4470319631,27,20,winter
1997-02-11,48,39.438812784999996,29,20.625,winter
1997-02-12,51,23.281913165,23.5,11.25,winter
1997-02-13,46,3.7260273999999995,17,11.125,winter
1997-02-14,53,-11.235616440000001,27,21.5,winter
1997-02-15,41,22.650691603,25,11.75,winter
1997-02-16,46,20.745205479,20.5,13.75,winter
1997-02-17,35,26.808219178,21.5,23.125,winter
1997-02-18,48,-11.516879494000001,44,33.625,winter
1997-02-19,54,44.563013698999995,41.5,27.75,winter
1997-02-20,41,32.5876712329,36.5,40.375,winter
1997-02-21,60,27.1946099944,48,45.75,winter
1997-02-22,42,-2.231506849999999,28,16.125,winter
1997-02-23,42,18.765753425,30,16.625,winter
1997-02-24,40,25.767726956,23.5,11,winter
1997-02-25,51,53.546347032,23.5,20,winter
1997-02-26,41,62.540867580000004,36,34.5,winter
1997-02-27,40,13.274543383000001,43,31.375,winter
1997-02-28,36,2.6066210030000008,35,30.25,winter
1997-03-01,40,39.647716895,48.5,53.125,winter
1997-03-02,51,6.555282103,44.5,22.625,winter
1997-03-03,33,-0.24748858700000298,34,24.25,winter
1997-03-04,37,35.7948717945,37.5,34.125,winter
1997-03-05,58,28.2106627431,37,32.125,winter
1997-03-06,44,12.173992672999999,27,16.875,winter
1997-03-07,42,29.4404761901,25,20.875,winter
1997-03-08,48,21.907012479,34,21.125,winter
1997-03-09,51,6.852930406999999,34,33.5,winter
1997-03-10,58,47.880402931,40.5,26.714285714,winter
1997-03-11,40,14.955311357000001,36.5,20.125,winter
1997-03-12,48,19.951831502,34,16,winter
1997-03-13,44,0.05622710700000155,29,19.375,winter
1997-03-14,55,7.250931275000003,31.5,21.375,winter
1997-03-15,48,11.19230769,21.5,9.375,winter
1997-03-16,29,-10.854395599999997,23,16,winter
1997-03-17,39,33.163793103399996,42,34.125,winter
1997-03-18,32,13.07142857,33.5,14.75,winter
1997-03-19,46,22.005494505,33,18.375,winter
1997-03-20,50,36.100810206300004,42.5,30.25,winter
1997-03-21,50,23.765567766,54,39.875,winter
1997-03-22,48,7.891941397,37,28.25,winter
1997-03-23,42,9.849475537,27.5,19.125,winter
1997-03-24,39,-9.086080582999998,28,21.125,winter
1997-03-25,45,-9.108126722999998,43.5,34.375,winter
1997-03-26,44,34.1597329224,41.5,28.875,winter
1997-03-27,39,58.003856749,54.5,38.625,winter
1997-03-28,48,52.012121212,53.5,50.875,winter
1997-03-29,51,27.517860422,50.5,43.75,winter
1997-03-30,44,4.191184573000001,40,32.875,winter
1997-03-31,44,11.133333333,34,8.125,winter
1997-04-01,51,43.263575664,42.5,15.5,spring
1997-04-02,34,41.176446281,48.5,26.5,spring
1997-04-03,36,67.165426998,52.5,44.5,spring
1997-04-04,49,51.494411989,55.5,48.625,spring
1997-04-05,47,44.008402204,55.5,50.375,spring
1997-04-06,43,27.947796143999998,57.5,30.5,spring
1997-04-07,41,20.896997711999997,38,15.625,spring
1997-04-08,39,46.321487604,31,11,spring
1997-04-09,45,15.098347107,28.5,10.125,spring
1997-04-10,57,30.1083333337,33.5,17.25,spring
1997-04-11,43,26.908264463,40,25,spring
1997-04-12,52,12.944077136999999,37,37.125,spring
1997-04-13,32,6.3793248349999985,39,26.125,spring
1997-04-14,53,28.451790633999998,41,25.75,spring
1997-04-15,56,32.4325068871,49,27.75,spring
1997-04-16,50,30.7052631579,49.5,37.375,spring
1997-04-17,41,17.548209370000002,36.5,29.875,spring
1997-04-18,57,25.67768595,40,20.375,spring
1997-04-19,41,14.879161416,43,20.25,spring
1997-04-20,36,19.895316803999997,45,31,spring
1997-04-21,41,22.834710743,48.5,34,spring
1997-04-22,43,25.678294573,44.5,36.25,spring
1997-04-23,49,12.815426992999999,47.5,38.375,spring
1997-04-24,45,23.804407713,52,39.75,spring
1997-04-25,40,22.159219312,50.5,31.875,spring
1997-04-26,49,24.100688706,52.5,24.75,spring
1997-04-27,34,48.188842976000004,51,35.625,spring
1997-04-28,44,32.4584091165,51.5,38.625,spring
1997-04-29,40,81.252203857,53.5,36.25,spring
1997-04-30,53,61.235674931,58.5,46.25,spring
1997-05-01,33,42.116029323,51,31,spring
1997-05-02,42,23.069197367,45,38.5,spring
1997-05-03,39,11.096745579,46,39.375,spring
1997-05-04,33,13.978214069000002,49.5,23.375,spring
1997-05-05,41,56.069197367,50,51,spring
1997-05-06,46,12.154596819000002,50,29.142857143,spring
1997-05-07,57,32.039042462,47,30,spring
1997-05-08,42,25.124947472000002,49.5,34.625,spring
1997-05-09,48,19.108418546000003,47,35,spring
1997-05-10,45,11.992850235999999,48,28.5,spring
1997-05-11,46,46.127702293,50.5,44.25,spring
1997-05-12,51,35.0946444414,51.5,30.875,spring
1997-05-13,43,38.3700959433,49.5,36.5,spring
1997-05-14,54,49.364336742000006,49,45.875,spring
1997-05-15,40,10.345052994000003,47,38,spring
1997-05-16,51,18.121349624000004,46,38.5,spring
1997-05-17,42,24.444226549,50.5,40.625,spring
1997-05-18,45,21.510342251,55,52,spring
1997-05-19,44,51.474874134000004,59.5,43,spring
1997-05-20,48,18.47873185,48.5,34.5,spring
1997-05-21,44,22.379558295,50,33.25,spring
1997-05-22,36,27.269376099,51.5,36,spring
1997-05-23,43,37.2390624274,56,45.375,spring
1997-05-24,51,20.24732689,61.5,42.75,spring
1997-05-25,39,34.3870048443,54.5,40.125,spring
1997-05-26,39,3.181211189999999,52,36,spring
1997-05-27,39,13.05724425,55,37.75,spring
1997-05-28,38,27.048147018999998,58,40,spring
1997-05-29,48,15.980109259999999,56,56.625,spring
1997-05-30,53,58.999393006,62.5,54.375,spring
1997-05-31,44,22.87769545,58.5,52.875,spring
1997-06-01,42,11.927394124,58,54.625,spring
1997-06-02,33,1.9384134139999993,59,57.375,spring
1997-06-03,47,19.744337241,62,51.5,spring
1997-06-04,40,50.963206798,61.5,47.625,spring
1997-06-05,41,70.001774291,63.5,46.875,spring
1997-06-06,38,32.123928367299996,65,48.5,spring
1997-06-07,47,21.818381871,64,46.375,spring
1997-06-08,46,14.945453691,64.5,46.625,spring
1997-06-09,50,47.159235748,67,53.125,spring
1997-06-10,48,94.99241502,69.5,54.875,spring
1997-06-11,46,74.10567468900001,71,55.5,spring
1997-06-12,48,65.004477044,70,61.5,spring
1997-06-13,53,51.789165653,72.5,54.125,spring
1997-06-14,33,49.761541343000005,65,45,spring
1997-06-15,47,29.1852789502,64,51.125,spring
1997-06-16,36,55.648281675,68,63.25,spring
1997-06-17,52,15.611061553,64,54.625,spring
1997-06-18,36,31.742477792000003,67.5,56.375,spring
1997-06-19,48,30.6732257144,69.5,64.75,spring
1997-06-20,39,57.65106505,76,67.625,spring
1997-06-21,59,31.0508556445,77.5,69.75,spring
1997-06-22,44,14.964084438000002,75.5,62.625,spring
1997-06-23,34,48.013945936,76,68.75,spring
1997-06-24,48,83.145891044,81.5,69.375,spring
1997-06-25,32,97.038876684,81,69.375,spring
1997-06-26,40,38.0610373488,76.5,54.875,spring
1997-06-27,55,37.9007724056,71,56.375,spring
1997-06-28,39,36.0693475981,73.5,57,spring
1997-06-29,42,40.077657847,75,68.375,spring
1997-06-30,53,41.063888889,75.5,69.75,spring
1997-07-01,47,40.879597701,75,68.375,summer
1997-07-02,44,53.840708812,78,67.375,summer
1997-07-03,34,32.459234423,67.5,56.5,summer
1997-07-04,44,13.800883684,63.5,49.5,summer
1997-07-05,50,18.778599554000003,63.5,50,summer
1997-07-06,41,78.94003811799999,67.5,59.75,summer
1997-07-07,51,14.813226397000001,65,56.625,summer
1997-07-08,41,47.816011911000004,73,66,summer
1997-07-09,38,20.647951065,65,48.25,summer
1997-07-10,30,19.946931131,64.5,51.75,summer
1997-07-11,40,44.916290462,68,57.5,summer
1997-07-12,62,60.132531887,73,61.875,summer
1997-07-13,55,128.218882862,75.5,65.5,summer
1997-07-14,58,94.246738015,84,69.875,summer
1997-07-15,31,30.9779448624,78.5,62.25,summer
1997-07-16,44,34.458437179499995,78.5,66.125,summer
1997-07-17,41,46.544788154,78.5,66.375,summer
1997-07-18,42,44.843115798,77.5,60.75,summer
1997-07-19,54,12.882324190999999,71.5,50.25,summer
1997-07-20,41,20.910179348,67.5,58.625,summer
1997-07-21,35,32.642068106399996,70,64.5,summer
1997-07-22,32,18.119093000999996,69.5,59.625,summer
1997-07-23,34,22.14694815,71,65.25,summer
1997-07-24,45,35.5561579787,74,65.625,summer
1997-07-25,40,54.295118017,75,68.5,summer
1997-07-26,59,55.278404925000004,80.5,76.25,summer
1997-07-27,47,25.293009361000003,80.5,73,summer
1997-07-28,38,32.2728338948,77,58,summer
1997-07-29,42,13.153056739,68,47,summer
1997-07-30,39,42.188320733,67.5,54.375,summer
1997-07-31,45,56.103455016,70.5,55.125,summer
1997-08-01,39,72.103455016,69.5,60.75,summer
1997-08-02,35,47.737231969,78,64.75,summer
1997-08-03,41,17.209304598000003,70,66.25,summer
1997-08-04,44,22.226017690000003,71,55.75,summer
1997-08-05,43,15.188668919000001,64.5,43.125,summer
1997-08-06,44,50.046962811,64,51.125,summer
1997-08-07,41,26.091531055999997,68,57.375,summer
1997-08-08,39,43.024522436,70,56.25,summer
1997-08-09,54,42.113815179,72.5,64.375,summer
1997-08-10,37,48.066461418,73,66.25,summer
1997-08-11,34,30.035962992600002,63.5,57.125,summer
1997-08-12,39,15.40306895,67.5,67.875,summer
1997-08-13,29,23.41699653,70,57.375,summer
1997-08-14,37,22.205746414,65,57,summer
1997-08-15,41,38.4142110147,75,70.125,summer
1997-08-16,38,42.377999315,79,70.375,summer
1997-08-17,43,8.433048147000001,66,58.75,summer
1997-08-18,41,8.263255632,65,52.5,summer
1997-08-19,37,17.349606612000002,65.5,54.75,summer
1997-08-20,31,22.794329574000002,64,60.875,summer
1997-08-21,41,14.396960372,62.5,55.375,summer
1997-08-22,41,13.455456192,62.5,53.75,summer
1997-08-23,44,9.789743330999997,62.5,49.375,summer
1997-08-24,44,20.577432439,61.5,59.875,summer
1997-08-25,46,23.585788985,65.5,59.375,summer
1997-08-26,49,55.332807465,66,62.125,summer
1997-08-27,49,38.6637834143,73,62.875,summer
1997-08-28,38,25.819772272,67.5,57,summer
1997-08-29,43,16.112514921,68,57.5,summer
1997-08-30,42,22.054019099999998,67.5,59.25,summer
1997-08-31,44,25.123656982999997,69.5,64.625,summer
1997-09-01,47,33.4882738091,70,62.875,summer
1997-09-02,42,NA,69,60,summer
1997-09-03,42,7.154297650999997,59,37.875,summer
1997-09-04,36,19.108229936,58.5,46.125,summer
1997-09-05,42,53.867936729,60.5,53.25,summer
1997-09-06,47,82.91807600499999,71.5,63.25,summer
1997-09-07,40,24.528091060999998,68,61,summer
1997-09-08,41,11.998855947,66,57.875,summer
1997-09-09,27,25.09356347,65.5,63.125,summer
1997-09-10,35,17.391187641000002,65,59.25,summer
1997-09-11,32,17.212992436999997,63,56.375,summer
1997-09-12,36,10.146140067000001,61,57.375,summer
1997-09-13,51,24.053571427999998,65,57.375,summer
1997-09-14,50,27.165638679,64,59.25,summer
1997-09-15,46,49.065243416,70.5,64,summer
1997-09-16,55,63.00970035500001,70.5,63,summer
1997-09-17,40,39.882881085,68,51.625,summer
1997-09-18,46,46.927573822,65.5,56.875,summer
1997-09-19,35,36.1501609968,68.5,67.125,summer
1997-09-20,58,7.0448922609999975,61.5,48.625,summer
1997-09-21,40,4.064445330999998,52.5,42,summer
1997-09-22,42,34.3102590143,54,49.5,summer
1997-09-23,40,NA,59,43.5,summer
1997-09-24,63,28.945231445,52.5,46.625,summer
1997-09-25,38,31.4974585899,60,50.5,summer
1997-09-26,51,16.864225863,57.5,45.125,summer
1997-09-27,44,16.886572223,55.5,48.125,summer
1997-09-28,40,24.815591671,63,57,summer
1997-09-29,46,50.580506783,63.5,44.875,summer
1997-09-30,53,6.429668790999997,59,49.375,summer
1997-10-01,38,21.42939991,50.5,36.75,fall
1997-10-02,41,45.524640862,52.5,46.125,fall
1997-10-03,43,48.686652034999994,67,61.125,fall
1997-10-04,53,40.309294058000006,71,62.375,fall
1997-10-05,52,35.172386272699995,65,59.375,fall
1997-10-06,41,70.15841979199999,70.5,62.875,fall
1997-10-07,43,63.475293235,70.5,61.75,fall
1997-10-08,49,90.231045491,71.5,60.875,fall
1997-10-09,39,64.253391859,70,65.125,fall
1997-10-10,45,24.303351955,57,43.875,fall
1997-10-11,39,12.239525140000001,54,50.25,fall
1997-10-12,34,27.228351955,59.5,51.625,fall
1997-10-13,50,36.613141793,64.5,55.875,fall
1997-10-14,38,20.192039106,50.5,33.25,fall
1997-10-15,46,27.245111732,44,32.25,fall
1997-10-16,46,13.217927886,46,36.875,fall
1997-10-17,37,11.919293697,46.5,38,fall
1997-10-18,46,23.885774142,46,38,fall
1997-10-19,40,35.3217553581,49,40.375,fall
1997-10-20,50,23.832701516,45,30.5,fall
1997-10-21,51,29.7153830805,42.5,24,fall
1997-10-22,37,4.725952262,34,25.375,fall
1997-10-23,46,31.195031923,38.5,29.25,fall
1997-10-24,52,20.100059855999998,44.5,43.375,fall
1997-10-25,45,17.669705510999997,44.5,34.25,fall
1997-10-26,53,1.161512370999997,38.5,36.25,fall
1997-10-27,44,5.278830800999998,34.5,25.125,fall
1997-10-28,53,36.886846115000004,36.5,32.375,fall
1997-10-29,56,31.9961093374,46,32.625,fall
1997-10-30,50,48.088585433999995,46,44.625,fall
1997-10-31,47,36.5671398322,54,52.75,fall
1997-11-01,50,23.934523808999998,52.5,49.375,fall
1997-11-02,57,29.912114845799998,44,37.125,fall
1997-11-03,53,27.143875732,36,30.375,fall
1997-11-04,59,40.369047619,35.5,35.25,fall
1997-11-05,40,36.2429971986,39.5,33.625,fall
1997-11-06,41,29.931829573599998,45.5,39,fall
1997-11-07,68,18.228991594,46.5,39.875,fall
1997-11-08,45,9.203049753999998,48,37.875,fall
1997-11-09,27,8.502247190000002,40,33.5,fall
1997-11-10,27,14.288322637,40.5,28.875,fall
1997-11-11,47,25.322030497,33.5,26.875,fall
1997-11-12,40,25.235567148,28.5,15.875,fall
1997-11-13,56,28.380734406,28.5,26.375,fall
1997-11-14,36,2.3215794770000002,32,26.75,fall
1997-11-15,48,4.4199743940000005,31,28.875,fall
1997-11-16,38,8.328470821,25.5,21.25,fall
1997-11-17,50,51.283400402,27.5,19.5,fall
1997-11-18,39,33.217731829099996,25,26.375,fall
1997-11-19,47,52.055231387999996,31.5,25,fall
1997-11-20,40,53.004527163,34,31.5,fall
1997-11-21,41,24.177720870999998,41.5,30.75,fall
1997-11-22,59,14.14084507,35,32,fall
1997-11-23,53,17.14647887,33,19.5,fall
1997-11-24,46,23.64138756,26,18,fall
1997-11-25,40,61.104225352,37.5,31,fall
1997-11-26,45,43.008450704,45.5,33.125,fall
1997-11-27,39,20.850448143,37.5,29.375,fall
1997-11-28,36,33.1656941647,45.5,47.375,fall
1997-11-29,50,22.272736418,44.5,41,fall
1997-11-30,43,20.178552703999998,42,32.125,fall
1997-12-01,47,9.176961773999999,36,23.625,fall
1997-12-02,46,26.886820925,33,25.625,fall
1997-12-03,46,26.111651728000002,34.5,37.375,fall
1997-12-04,56,17.079476863,36,29.5,fall
1997-12-05,49,NA,31,20.625,fall
1997-12-06,49,10.845522942999999,31.5,30.375,fall
1997-12-07,33,3.3189134829999993,36,27.25,fall
1997-12-08,40,22.304828974000003,34,24.375,fall
1997-12-09,47,13.007682458999998,34,32,fall
1997-12-10,53,8.371378273000001,32.5,27,fall
1997-12-11,37,2.4558853129999996,30,23.75,fall
1997-12-12,50,17.964081003,28.5,23.25,fall
1997-12-13,51,39.5854627768,28.5,24.375,fall
1997-12-14,50,37.6727867205,29.5,24,fall
1997-12-15,45,54.760307298,33,28.5,fall
1997-12-16,45,NA,37.5,30.625,fall
1997-12-17,40,53.898289739000006,36,23.875,fall
1997-12-18,45,47.355542593,33.5,32.875,fall
1997-12-19,50,72.89265593600001,42,34.875,fall
1997-12-20,58,17.977162979,34.5,24.375,fall
1997-12-21,47,5.477848914999999,31.5,21.875,fall
1997-12-22,58,6.380382297000001,33.5,34.375,fall
1997-12-23,47,28.411368209,35,25.75,fall
1997-12-24,43,21.236126955,34,34,fall
1997-12-25,48,11.543762576999999,36.5,32.75,fall
1997-12-26,39,34.5155935612,32.5,26,fall
1997-12-27,52,15.345966713,29.5,17.25,fall
1997-12-28,47,26.295573441000002,26.5,22.875,fall
1997-12-29,49,NA,30,25.25,fall
1997-12-30,43,17.668239946,24.5,13.125,fall
1997-12-31,44,26.391348089,15.5,4.75,fall
1998-01-01,51,NA,29,17.9,winter
1998-01-02,56,49.98950064,43,32.3,winter
1998-01-03,50,40.87831992,50,42.3,winter
1998-01-04,48,1.9121227360000006,41.5,37.3,winter
1998-01-05,56,27.134196109,49,48.9,winter
1998-01-06,36,19.906488934000002,53,50,winter
1998-01-07,58,-3.0456237439999967,42.5,40.6,winter
1998-01-08,45,4.048143404000001,37.5,35.5,winter
1998-01-09,58,30.9685613684,37.5,31.6,winter
1998-01-10,50,33.055885312,31,15,winter
1998-01-11,47,15.017854873000001,25.5,13.6,winter
1998-01-12,52,28.379828974,29.5,24.2,winter
1998-01-13,41,22.416448692,24,10.2,winter
1998-01-14,48,6.436875804,19.5,11.7,winter
1998-01-15,45,11.644869216,28,23.4,winter
1998-01-16,58,8.698390346,26.5,21.8,winter
1998-01-17,60,29.204218881000003,28.5,25.1,winter
1998-01-18,46,20.661770624,29,23,winter
1998-01-19,63,12.627967806000001,29.5,23.3,winter
1998-01-20,47,15.699537748,27.5,19.5,winter
1998-01-21,54,9.462974176,25.5,19.9,winter
1998-01-22,46,10.426251006000001,28.5,24.7,winter
1998-01-23,58,17.612698416,32.5,27.9,winter
1998-01-24,65,13.547719936,31.5,22.7,winter
1998-01-25,54,23.638115416,30.5,22.7,winter
1998-01-26,43,23.615151514999997,34,28.5,winter
1998-01-27,46,36.7279055689,35.5,30.5,winter
1998-01-28,42,51.679882969999994,36,32,winter
1998-01-29,59,24.753579836,36,32.2,winter
1998-01-30,50,39.8183010491,34.5,26.3,winter
1998-01-31,51,24.962368846,33,25.2,winter
1998-02-01,47,22.02169088,35.5,26.1,winter
1998-02-02,52,34.3968183171,38,28.7,winter
1998-02-03,59,5.317722270999997,32,22.4,winter
1998-02-04,53,20.067670231,31.5,17.9,winter
1998-02-05,42,9.272524530999998,32,19.5,winter
1998-02-06,47,13.232976510999997,35,23.8,winter
1998-02-07,54,18.15748588,34.5,22.2,winter
1998-02-08,43,26.326345525,34.5,23.2,winter
1998-02-09,60,64.368718406,34.5,24.5,winter
1998-02-10,57,60.630216165,37,26,winter
1998-02-11,50,40.3743681236,39.5,35.6,winter
1998-02-12,52,23.351769254,37.5,28.5,winter
1998-02-13,50,15.909200963999998,31.5,24.1,winter
1998-02-14,63,6.956437703999999,30,22.6,winter
1998-02-15,57,19.029884034,35.5,26.4,winter
1998-02-16,42,22.974246379999997,37.5,29.8,winter
1998-02-17,65,0.9281891139999985,41,38,winter
1998-02-18,58,5.939488554,40,38.1,winter
1998-02-19,58,20.994451169999998,40,33.9,winter
1998-02-20,59,17.056943208,39,35.1,winter
1998-02-21,68,13.023044898000002,39.5,33.5,winter
1998-02-22,50,19.539332708000003,41,30.9,winter
1998-02-23,70,20.686886708000003,39.5,29.2,winter
1998-02-24,55,39.6953612845,35,31.1,winter
1998-02-25,53,22.100988701,43.5,32.9,winter
1998-02-26,50,12.11793785,40.5,33.1,winter
1998-02-27,62,23.084039548,46,38.5,winter
1998-02-28,54,29.731086287,44,36.6,winter
1998-03-01,51,20.06144068,42,37.6,winter
1998-03-02,49,24.092514124,39.5,29.9,winter
1998-03-03,57,8.952901904,35.5,31.1,winter
1998-03-04,54,13.837223343000002,33.5,27.2,winter
1998-03-05,38,17.732997992999998,37,25.3,winter
1998-03-06,58,15.962803933,36,28.5,winter
1998-03-07,44,15.738631793,39.5,25.8,winter
1998-03-08,43,7.786519113000001,42.5,37.1,winter
1998-03-09,41,1.9339308619999969,36.5,32.6,winter
1998-03-10,32,18.590090541,21.5,9.1,winter
1998-03-11,47,25.609808852999997,20,5,winter
1998-03-12,52,21.150694561999998,25,10.3,winter
1998-03-13,56,28.361921529,27,17.2,winter
1998-03-14,38,15.302360770999998,31.5,21.1,winter
1998-03-15,48,4.391319983999999,28.5,16.4,winter
1998-03-16,54,NA,28,15.5,winter
1998-03-17,59,19.830104923999997,37,28,winter
1998-03-18,44,24.701548627999998,40,38.5,winter
1998-03-19,56,11.002421303999999,39.5,37.7,winter
1998-03-20,47,10.027845033999998,33.5,29,winter
1998-03-21,31,15.169080637,32.5,26.8,winter
1998-03-22,57,3.2231638400000016,35.5,19.4,winter
1998-03-23,34,33.1610169492,34.5,19.7,winter
1998-03-24,38,26.907616436,37.5,22.1,winter
1998-03-25,52,35.2690140845,43,31.9,winter
1998-03-26,54,71.170422535,62,50.1,winter
1998-03-27,52,53.986427657,70,52.1,winter
1998-03-28,44,46.004275654000004,62.5,51.8,winter
1998-03-29,41,28.931036218000003,60.5,51.6,winter
1998-03-30,46,39.575910364600006,70.5,57,winter
1998-03-31,38,66.902867204,68,55,winter
1998-04-01,42,31.846529175500002,53.5,43.3,spring
1998-04-02,47,22.037288136,46.5,37.1,spring
1998-04-03,51,11.127683619999999,43,33.5,spring
1998-04-04,34,8.257627120000002,44,29.9,spring
1998-04-05,44,14.326064370000001,44.5,27.6,spring
1998-04-06,44,35.4440677966,43.5,23,spring
1998-04-07,57,30.571186441000002,47,28.8,spring
1998-04-08,47,15.74915254,51,43.4,spring
1998-04-09,46,9.97514124,45,40.9,spring
1998-04-10,43,8.13333333,46,27.2,spring
1998-04-11,35,26.879464286,47.5,31.8,spring
1998-04-12,44,20.124858760000002,55.5,38.1,spring
1998-04-13,47,37.0994350282,61.5,41,spring
1998-04-14,42,15.975831768,57.5,52.1,spring
1998-04-15,37,15.766872106,52.5,45.2,spring
1998-04-16,48,35.7894709806,59.5,47.6,spring
1998-04-17,46,16.158397036,47.5,31,spring
1998-04-18,44,39.682126347899995,51,33.8,spring
1998-04-19,46,15.659527476,50.5,44.4,spring
1998-04-20,53,41.573760201,53.5,40.7,spring
1998-04-21,56,66.336312275,55.5,40.4,spring
1998-04-22,41,34.3786851564,57.5,33.7,spring
1998-04-23,47,68.428381963,56.5,37.3,spring
1998-04-24,42,59.319363122,59.5,36,spring
1998-04-25,54,24.135747303000002,51.5,38.3,spring
1998-04-26,47,2.233835526,45,36.4,spring
1998-04-27,39,7.4191576810000015,45.5,28.5,spring
1998-04-28,33,23.193168978000003,47,32.8,spring
1998-04-29,51,32.9490246596,51,41,spring
1998-04-30,43,NA,58.5,54.9,spring
1998-05-01,44,108.191192377,61.5,55.7,spring
1998-05-02,44,14.139072496,62,57.7,spring
1998-05-03,43,19.849497813,61,56.3,spring
1998-05-04,44,28.886325007,59,51.8,spring
1998-05-05,49,41.144419957,62,49.3,spring
1998-05-06,40,58.010970899,65,54.1,spring
1998-05-07,35,46.056296678,67,54.8,spring
1998-05-08,51,18.140646313999998,64.5,58.9,spring
1998-05-09,32,NA,64.5,50.9,spring
1998-05-10,52,16.72691218,60.5,53.1,spring
1998-05-11,46,17.18129699,61,56.3,spring
1998-05-12,49,23.602266289,61.5,56.9,spring
1998-05-13,37,38.5626062323,67,59.9,spring
1998-05-14,52,NA,71,63.4,spring
1998-05-15,33,31.2929693534,74.5,60.4,spring
1998-05-16,44,83.137161988,76.5,60.5,spring
1998-05-17,39,40.675960065,72.5,51,spring
1998-05-18,50,37.077671902999995,75.5,52.2,spring
1998-05-19,43,100.168323461,78,59.1,spring
1998-05-20,49,50.263665932,75.5,53.6,spring
1998-05-21,41,40.23796034,61,42.1,spring
1998-05-22,50,14.3427762,56,38.8,spring
1998-05-23,45,29.752699055,59,41.3,spring
1998-05-24,47,18.26062323,59.5,49.8,spring
1998-05-25,36,23.161473088,59.5,53,spring
1998-05-26,41,29.436763468,66,49.7,spring
1998-05-27,53,47.375,67.5,51,spring
1998-05-28,46,89.482954546,73.5,60.1,spring
1998-05-29,36,56.609848485,78.5,60.5,spring
1998-05-30,47,21.411931818,68.5,51.3,spring
1998-05-31,38,45.338068182,71.5,62.8,spring
1998-06-01,55,24.395728114,58.5,43.2,spring
1998-06-02,38,104.99090909,68.5,52,spring
1998-06-03,41,23.885795454,55.5,39.9,spring
1998-06-04,34,28.509815062,55.5,37.6,spring
1998-06-05,46,19.627272725,49.5,38.9,spring
1998-06-06,39,12.710327065000001,53,38.5,spring
1998-06-07,44,5.978805998999999,57,40.2,spring
1998-06-08,52,19.631470509,59.5,41.6,spring
1998-06-09,29,26.659799124,61,50.8,spring
1998-06-10,36,41.456748714,63,58.6,spring
1998-06-11,26,43.492660314,63.5,61.6,spring
1998-06-12,57,49.342518671,76,63.9,spring
1998-06-13,44,20.52664988,69,60.7,spring
1998-06-14,42,18.363069793999998,69.5,60.1,spring
1998-06-15,44,36.3800669589,70.5,60.1,spring
1998-06-16,41,33.0600696233,72,63.8,spring
1998-06-17,42,22.415613765,74,62.4,spring
1998-06-18,42,39.5229583979,76,61.9,spring
