date,mortality,pm10,temp,dewpt,season
1996-10-05,20,23.915211531,64,38.6,fall
1996-10-06,19,24.835898147800002,58,38.7,fall
1996-10-07,15,28.9047148538,55,39.9,fall
1996-10-08,23,39.937727998,59,30.5,fall
1996-10-09,16,37.922046868,57,33,fall
1996-10-10,23,44.542379161,62,34.3,fall
1996-10-11,23,50.636855905000004,71,27.5,fall
1996-10-12,20,27.464636860200002,69,27.8,fall
1996-10-13,23,21.030751254000002,66,29.2,fall
1996-10-14,16,33.9159256728,59,30.5,fall
1996-10-15,22,43.747427374,56,26.8,fall
1996-10-16,22,27.8926698588,50,27.7,fall
1996-10-17,22,12.511855910000001,36,14.1,fall
1996-10-18,22,37.074790215,48,16.6,fall
1996-10-19,25,29.3272628821,58,24.7,fall
1996-10-20,28,4.34761172,36,27.6,fall
1996-10-21,27,12.20953032,31,15,fall
1996-10-22,30,20.29383265,40,13.5,fall
1996-10-23,22,29.824355905300003,45,20,fall
1996-10-24,26,23.477925679000002,48,19.6,fall
1996-10-25,26,31.397030324,46,25.2,fall
1996-10-26,17,5.413018700000002,36,28.5,fall
1996-10-27,17,15.325809394,39,29.5,fall
1996-10-28,15,32.4173791612,48,34.9,fall
1996-10-29,19,11.39121637,47,24.4,fall
1996-10-30,20,16.150313081,36,28.1,fall
1996-10-31,16,8.92028614,30,28.5,fall
1996-11-01,21,21.953716370000002,39,25.7,fall
1996-11-02,22,29.5990652077,46,24.4,fall
1996-11-03,15,22.49877451,49,27.1,fall
1996-11-04,20,14.987146603000001,47,27.5,fall
1996-11-05,12,22.592416188,47,25.3,fall
1996-11-06,28,9.98860009,35,15.5,fall
1996-11-07,16,10.03365823,35,12.1,fall
1996-11-08,15,16.392669859,37,20.4,fall
1996-11-09,25,11.944995440000001,47,22.6,fall
1996-11-10,11,10.95516986,50,16.2,fall
1996-11-11,14,36.867740812,41,18.2,fall
1996-11-12,25,54.936274510000004,45,20.2,fall
1996-11-13,16,49.972611719,39,24.3,fall
1996-11-14,18,63.596158231000004,29,25.5,fall
1996-11-15,30,14.53365823,30,29.1,fall
1996-11-16,15,8.04665064,17,14.1,fall
1996-11-17,17,31.0273106903,23,16.9,fall
1996-11-18,21,65.57283885300001,41,30.1,fall
1996-11-19,26,44.046612499000005,56,30,fall
1996-11-20,22,36.583009034,48,25.5,fall
1996-11-21,20,61.674722879,35,27.8,fall
1996-11-22,20,83.21546293,40,31.8,fall
1996-11-23,13,16.696110576000002,31,22.8,fall
1996-11-24,20,20.179070632,26,21.4,fall
1996-11-25,19,36.663052597000004,39,23.8,fall
1996-11-26,18,10.66780597,28,24.7,fall
1996-11-27,25,31.6164477421,28,18.5,fall
1996-11-28,15,21.619414045,43,14.4,fall
1996-11-29,19,18.627949652,30,22.7,fall
1996-11-30,18,11.702292550000001,25,16.3,fall
1996-12-01,20,12.77643844,36,16.2,fall
1996-12-02,32,16.703665814,26,6.9,fall
1996-12-03,26,34.715260017,30,4.5,fall
1996-12-04,32,25.2211838775,24,0.5,fall
1996-12-05,26,17.753846974000002,39,19.8,fall
1996-12-06,20,19.232820333,33,19,fall
1996-12-07,24,9.8651363,35,10.3,fall
1996-12-08,24,20.795172387,48,22.9,fall
1996-12-09,31,51.787723785,53,19.2,fall
1996-12-10,16,28.8808523664,49,21.8,fall
1996-12-11,28,23.427941177,44,22,fall
1996-12-12,28,41.912361467,43,20.2,fall
1996-12-13,23,27.8688832057,39,24.3,fall
1996-12-14,25,9.486274510000001,29,10.6,fall
1996-12-15,26,5.484825230000002,26,0.5,fall
1996-12-16,28,12.99290934,22,10,fall
1996-12-17,17,9.92957161,3,-5.6,fall
1996-12-18,18,23.984552972,2,-8.2,fall
1996-12-19,32,28.510352528600002,13,8.3,fall
1996-12-20,25,26.0073955057,32,13.5,fall
1996-12-21,29,38.500107363,34,20.4,fall
1996-12-22,33,27.4952023973,34,20.2,fall
1996-12-23,26,27.2174344524,25,16.2,fall
1996-12-24,24,18.939603537,32,10.1,fall
1996-12-25,25,11.94248538,30,11.8,fall
1996-12-26,30,68.878803246,26,11.6,fall
1996-12-27,29,22.445354804,45,20.9,fall
1996-12-28,29,12.44793607,39,14.1,fall
1996-12-29,16,22.036274510000002,47,18.5,fall
1996-12-30,28,54.903350057,44,24.2,fall
1996-12-31,12,43.869655599,48,24.4,fall
1997-01-01,34,38.907606764,50,20.4,winter
1997-01-02,25,47.563885657,57,23.8,winter
1997-01-03,23,21.525588978000002,41,32.2,winter
1997-01-04,29,8.9052948,26,10,winter
1997-01-05,23,4.034184970000002,17,5.1,winter
1997-01-06,20,16.090079668,17,10.3,winter
1997-01-07,23,41.916103664000005,27,0.1,winter
1997-01-08,16,18.815957507,30,18.6,winter
1997-01-09,21,25.3441318711,25,16.2,winter
1997-01-10,20,7.977007150000002,9,2.6,winter
1997-01-11,21,6.30954148,-2,-4.4,winter
1997-01-12,22,11.278274510000001,-7,-12.9,winter
1997-01-13,20,27.7591504916,-6,-8.1,winter
1997-01-14,22,47.054859037,8,6.2,winter
1997-01-15,19,13.179957570000001,19,13.6,winter
1997-01-16,28,20.404779763,10,4.9,winter
1997-01-17,23,77.086338918,19,8.4,winter
1997-01-18,15,37.004830384,42,24.8,winter
1997-01-19,17,27.1080270677,43,28.4,winter
1997-01-20,22,40.13427451,48,27.6,winter
1997-01-21,24,22.625293362,39,16,winter
1997-01-22,18,27.1243121444,37,10.3,winter
1997-01-23,28,37.669829831,38,18.7,winter
1997-01-24,21,22.426908516,29,10.2,winter
1997-01-25,29,23.429790360000002,25,12.5,winter
1997-01-26,19,15.60261835,38,22,winter
1997-01-27,18,17.204263329,28,15.6,winter
1997-01-28,20,67.044938313,32,15.3,winter
1997-01-29,23,22.699570136000002,34,24.7,winter
1997-01-30,31,28.9728074613,46,13.6,winter
1997-01-31,21,42.241303743,54,22,winter
1997-02-01,25,17.530205146,44,21.3,winter
1997-02-02,22,25.7970094398,34,24.6,winter
1997-02-03,19,24.060001978,33,14.9,winter
1997-02-04,33,14.818407015,25,11.9,winter
1997-02-05,16,20.91501157,23,16.5,winter
1997-02-06,21,13.42733731,22,19.4,winter
1997-02-07,12,22.91716761,18,9.9,winter
1997-02-08,21,36.420066161,23,11.8,winter
1997-02-09,21,26.5031345846,29,15.5,winter
1997-02-10,20,36.96044768,25,15.7,winter
1997-02-11,17,22.019719326,28,21,winter
1997-02-12,25,26.091613293600002,27,24,winter
1997-02-13,21,19.137420305,30,20.2,winter
1997-02-14,28,31.6675082521,34,13.4,winter
1997-02-15,15,12.755382520000001,42,20.9,winter
1997-02-16,25,19.712163275,42,21.1,winter
1997-02-17,32,24.384280208,51,13.8,winter
1997-02-18,27,35.22068551,42,25.3,winter
1997-02-19,24,42.409921234,30,26.8,winter
1997-02-20,16,19.263866483,35,25.5,winter
1997-02-21,25,17.420649717,30,16.4,winter
1997-02-22,13,12.75260493,28,9.2,winter
1997-02-23,28,13.55618536,18,13,winter
1997-02-24,31,14.732227104,18,12.6,winter
1997-02-25,27,33.4526562764,29,15.7,winter
1997-02-26,20,11.21656282,27,21,winter
1997-02-27,15,57.900778883,34,21.4,winter
1997-02-28,22,24.228769936,24,21.3,winter
1997-03-01,30,21.621758381,24,15.1,winter
1997-03-02,22,35.753324318,41,22.3,winter
1997-03-03,23,20.551604023,35,12.1,winter
1997-03-04,30,9.28706792,23,19.8,winter
1997-03-05,21,24.8974098814,27,11.1,winter
1997-03-06,24,30.5491316529,46,11.3,winter
1997-03-07,32,31.8153067681,42,12.2,winter
1997-03-08,20,20.892456632000002,49,13.4,winter
1997-03-09,17,15.783048704,40,19.4,winter
1997-03-10,27,32.839431389,52,9.6,winter
1997-03-11,30,39.301348017,51,11.4,winter
1997-03-12,18,46.265361492,54,12.6,winter
1997-03-13,17,24.503938328,31,20.5,winter
1997-03-14,16,16.729920231,18,10.9,winter
1997-03-15,18,25.73427451,31,15.6,winter
1997-03-16,25,25.2325603627,46,18.7,winter
1997-03-17,23,38.902376205,53,23,winter
1997-03-18,24,34.69427451,44,21.5,winter
1997-03-19,21,41.647922237,54,21.1,winter
1997-03-20,21,37.061632724,59,18.5,winter
1997-03-21,23,30.59827451,45,24.4,winter
1997-03-22,24,28.6452187915,49,19.6,winter
1997-03-23,24,35.901132770000004,47,22.7,winter
1997-03-24,23,21.431988796,33,26.5,winter
1997-03-25,21,19.454845939000002,33,18.7,winter
1997-03-26,14,22.553078029,52,24.1,winter
1997-03-27,23,31.59027451,51,23.5,winter
1997-03-28,24,21.377703081,44,21.6,winter
1997-03-29,16,11.56352377,37,21.9,winter
1997-03-30,25,10.35772822,43,16.4,winter
1997-03-31,20,17.314845939,57,18.6,winter
1997-04-01,19,15.573371284,43,22,spring
1997-04-02,21,4.192412700000002,30,29.4,spring
1997-04-03,21,19.603171551000003,46,33,spring
1997-04-04,31,15.268696599,42,37.8,spring
1997-04-05,18,7.662161019999999,30,19.6,spring
1997-04-06,24,1.02938301,31,15.7,spring
1997-04-07,22,21.318458418,38,18.4,spring
1997-04-08,15,11.926743720000001,31,18.5,spring
1997-04-09,21,27.1967322577,32,21.9,spring
1997-04-10,14,9.082387540000001,17,14.4,spring
1997-04-11,21,10.24149437,14,8.8,spring
1997-04-12,18,21.731568945,18,9.1,spring
1997-04-13,19,22.557242252000002,33,12.9,spring
1997-04-14,19,46.295340911,45,19.3,spring
1997-04-15,13,29.8172589852,48,29.6,spring
1997-04-16,15,28.4663125937,46,31.3,spring
1997-04-17,18,28.8161410284,55,24.3,spring
1997-04-18,23,33.7842376893,57,29.4,spring
1997-04-19,17,23.742726123,58,30.2,spring
1997-04-20,23,10.86424424,55,36.7,spring
1997-04-21,22,21.809063543,45,30.6,spring
1997-04-22,16,17.647895222000002,46,28.6,spring
1997-04-23,20,12.23324485,44,33.8,spring
1997-04-24,17,5.741878759999999,37,34.5,spring
1997-04-25,18,19.402606888,39,31,spring
1997-04-26,18,11.38795157,42,33,spring
1997-04-27,22,10.835351710000001,47,30.9,spring
1997-04-28,21,19.246918985,54,36.6,spring
1997-04-29,16,24.7796589698,52,37.8,spring
1997-04-30,17,8.171973140000002,47,30.1,spring
1997-05-01,18,17.877450981000003,48,25.9,spring
1997-05-02,25,13.037829610000001,43,24.2,spring
1997-05-03,14,17.562288709,45,27.6,spring
1997-05-04,25,21.706734418,58,30.1,spring
1997-05-05,14,23.064519946,57,37,spring
1997-05-06,22,31.0131169711,65,36.1,spring
1997-05-07,20,21.574509804,61,37,spring
1997-05-08,16,18.397616633,51,29.1,spring
1997-05-09,12,29.7747971604,52,32.4,spring
1997-05-10,19,26.4422905528,62,31.8,spring
1997-05-11,23,15.320148749000001,52,34.1,spring
1997-05-12,19,22.807150102,53,29.5,spring
1997-05-13,22,33.4333333335,61,33.9,spring
1997-05-14,20,28.4693373903,52,39.6,spring
1997-05-15,16,20.551048006000002,60,43.7,spring
1997-05-16,14,24.8513663513,68,41,spring
1997-05-17,20,19.594320487,71,38.6,spring
1997-05-18,21,21.073123732,60,39.9,spring
1997-05-19,16,17.987087518000003,54,39.3,spring
1997-05-20,19,24.101010058,59,43.6,spring
1997-05-21,17,18.573128214,63,49.1,spring
1997-05-22,22,12.89815429,55,51.3,spring
1997-05-23,22,11.60291292,57,47.9,spring
1997-05-24,15,15.258545234,59,47.6,spring
1997-05-25,19,7.160698140000001,57,46.4,spring
1997-05-26,10,7.07726027,51,41,spring
1997-05-27,22,16.993733401,53,40.8,spring
1997-05-28,25,17.967488931,54,43.8,spring
1997-05-29,18,15.423292766000001,56,49.4,spring
1997-05-30,17,17.94327724,58,49.2,spring
1997-05-31,19,23.484661607,67,49.4,spring
1997-06-01,24,18.401138669,73,50.2,spring
1997-06-02,28,14.813869986,65,54.9,spring
1997-06-03,21,17.258751605,62,48.7,spring
1997-06-04,20,25.9037074602,66,49,spring
1997-06-05,28,24.40378308,67,49.8,spring
1997-06-06,20,21.336681014,67,51.8,spring
1997-06-07,24,12.683304600000001,63,54.1,spring
1997-06-08,18,13.02083518,60,51.6,spring
1997-06-09,25,13.42334982,58,50.6,spring
1997-06-10,11,15.5611279,61,51.5,spring
1997-06-11,14,16.626537068,67,44.5,spring
1997-06-12,20,21.829131653,65,49.7,spring
1997-06-13,19,10.151569740000001,58,52.2,spring
1997-06-14,12,13.15315313,66,53.9,spring
1997-06-15,16,13.97390736,62,48.4,spring
1997-06-16,19,17.307638573,63,48.5,spring
1997-06-17,18,24.094320487,63,50.3,spring
1997-06-18,17,27.9592630157,73,51.5,spring
1997-06-19,14,21.319233359000002,76,50.6,spring
1997-06-20,13,38.8483041,76,46.7,spring
1997-06-21,23,24.509793649,71,50.5,spring
1997-06-22,18,22.280503088,80,46,spring
1997-06-23,21,32.2644471584,74,51.8,spring
1997-06-24,25,23.67765382,68,50.1,spring
1997-06-25,20,22.664429565,69,50.4,spring
1997-06-26,13,23.170239525,70,45.8,spring
1997-06-27,24,27.656561712200002,74,40.9,spring
1997-06-28,12,23.269607843,74,38.8,spring
1997-06-29,17,18.775354970000002,74,43,spring
1997-06-30,19,28.8759296824,76,41.9,spring
1997-07-01,14,32.8649976484,71,26.8,summer
1997-07-02,18,36.844820237,65,34.1,summer
1997-07-03,22,24.394562944,63,42.6,summer
1997-07-04,13,29.3113907813,66,40.8,summer
1997-07-05,14,21.78832753,69,45,summer
1997-07-06,10,23.809837728,70,41.7,summer
1997-07-07,17,39.569164351,72,41.1,summer
1997-07-08,14,33.562371764,76,42.5,summer
1997-07-09,21,26.6640642558,74,41.1,summer
1997-07-10,23,29.4156419948,76,42,summer
1997-07-11,19,35.422900433,70,47.2,summer
1997-07-12,23,20.47827451,73,43.3,summer
1997-07-13,21,14.272481410000001,71,38.3,summer
1997-07-14,21,31.2035158893,75,39.3,summer
1997-07-15,14,28.965896168,80,39.9,summer
1997-07-16,15,38.063703453,84,41.1,summer
1997-07-17,21,38.952514818,85,40.3,summer
1997-07-18,9,30.401721664500002,80,42.6,summer
1997-07-19,17,18.035906641,74,55.8,summer
1997-07-20,19,16.578695259,68,56.2,summer
1997-07-21,23,21.753493429000002,73,48.8,summer
1997-07-22,25,25.030312495100002,77,52.1,summer
1997-07-23,20,27.9959743957,80,51.2,summer
1997-07-24,11,18.735861287,78,53.6,summer
1997-07-25,18,23.93669565,75,56.1,summer
1997-07-26,24,19.850318765,73,53.7,summer
1997-07-27,20,14.980645547,74,56.9,summer
1997-07-28,19,14.789588631,68,60.9,summer
1997-07-29,18,24.7150929538,69,60.6,summer
1997-07-30,22,17.711484594,73,62.4,summer
1997-07-31,19,18.624722431000002,71,61,summer
1997-08-01,20,18.604500117,73,58.8,summer
1997-08-02,12,15.297561528000001,75,59.6,summer
1997-08-03,18,10.15879818,73,57.3,summer
1997-08-04,13,15.091309504,71,58.5,summer
1997-08-05,21,16.422376384,66,60.8,summer
1997-08-06,22,7.489953889999999,60,54.8,summer
1997-08-07,16,14.894950827,65,50.8,summer
1997-08-08,22,23.341787264,74,49.1,summer
1997-08-09,16,18.697806219,63,51.5,summer
1997-08-10,30,8.235645380000001,62,58.3,summer
1997-08-11,20,19.446958271,65,57.1,summer
1997-08-12,13,17.761533013,64,55.3,summer
1997-08-13,21,19.212589862,68,50.1,summer
1997-08-14,24,19.337171635,68,43.3,summer
1997-08-15,23,20.59820311,74,45.7,summer
1997-08-16,22,13.619651430000001,66,54.5,summer
1997-08-17,19,15.944995440000001,66,56.1,summer
1997-08-18,21,12.58656021,69,53.5,summer
1997-08-19,25,17.110815264,67,49.9,summer
1997-08-20,16,23.832195048,69,53.1,summer
1997-08-21,15,28.6689149698,74,50.9,summer
1997-08-22,19,19.938473923,70,50.4,summer
1997-08-23,24,21.293724367,73,48.9,summer
1997-08-24,24,13.09430668,77,49.1,summer
1997-08-25,19,22.078762989,75,52.8,summer
1997-08-26,17,17.946518503,73,56.4,summer
1997-08-27,17,14.55934174,73,53.8,summer
1997-08-28,16,15.203417367,77,52.3,summer
1997-08-29,24,26.4847068741,73,49.4,summer
1997-08-30,17,24.010758286,69,51.3,summer
1997-08-31,21,6.320560220000001,72,54.7,summer
1997-09-01,20,14.95309844,69,54.4,summer
1997-09-02,15,12.382549580000001,62,58.5,summer
1997-09-03,16,26.6681076427,69,59.3,summer
1997-09-04,12,22.008759717,71,57.3,summer
1997-09-05,17,15.232005702,69,54.3,summer
1997-09-06,24,15.304195051,71,52.2,summer
1997-09-07,23,15.560854678,70,47,summer
1997-09-08,15,29.289699690200003,70,44.7,summer
1997-09-09,19,40.304095621,62,50.4,summer
1997-09-10,20,31.6777030814,70,46.8,summer
1997-09-11,15,24.87002451,72,47.7,summer
1997-09-12,26,28.2931792719,71,43.1,summer
1997-09-13,23,20.501085255,70,45.6,summer
1997-09-14,17,14.7480007,68,45.7,summer
1997-09-15,21,19.736466408,71,42.9,summer
1997-09-16,30,18.919807444,66,41.1,summer
1997-09-17,20,28.8655645014,65,39.6,summer
1997-09-18,20,45.86627451,72,46.2,summer
1997-09-19,23,19.826602691,54,45,summer
1997-09-20,17,6.9856032500000005,52,44.5,summer
1997-09-21,16,11.50536074,53,46,summer
1997-09-22,23,8.58770308,53,47.9,summer
1997-09-23,24,3.9485973100000002,51,44.7,summer
1997-09-24,17,23.867276295,56,42.2,summer
1997-09-25,15,24.267015803,65,38.1,summer
1997-09-26,24,44.871528553000005,68,44.7,summer
1997-09-27,16,16.388073752,62,41.3,summer
1997-09-28,25,19.871122995,56,30.6,summer
1997-09-29,22,39.38627451,63,31.7,summer
1997-09-30,22,46.378414662,64,34.6,summer
1997-10-01,20,41.185207616,67,39.5,fall
1997-10-02,9,45.793120776,70,37.6,fall
1997-10-03,16,24.567430391000002,62,36.7,fall
1997-10-04,19,22.516260265,66,32.9,fall
1997-10-05,21,16.340120664,65,23.6,fall
1997-10-06,15,28.6777275015,56,28.5,fall
1997-10-07,24,32.3123961451,63,33.6,fall
1997-10-08,22,14.20524628,47,29.4,fall
1997-10-09,17,34.3401206638,53,27.1,fall
1997-10-10,19,38.620747444,63,31,fall
1997-10-11,22,27.9445162682,64,38.9,fall
1997-10-12,20,-2.5359477099999985,39,26.6,fall
1997-10-13,23,10.862247140000001,41,19.1,fall
1997-10-14,11,23.67575411,50,25.7,fall
1997-10-15,19,22.68627451,51,28.8,fall
1997-10-16,26,43.328496732000005,52,28.5,fall
1997-10-17,17,22.803197587,60,25.9,fall
1997-10-18,21,25.3346505784,60,23.6,fall
1997-10-19,15,19.865281153,48,31.5,fall
1997-10-20,22,20.850548014,44,35.8,fall
1997-10-21,28,31.8313362384,47,36.3,fall
1997-10-22,21,34.6155674393,51,25.9,fall
1997-10-23,20,22.823637147,51,23.6,fall
1997-10-24,17,0.01483711999999926,29,28,fall
1997-10-25,15,5.0934865500000015,15,15.1,fall
1997-10-26,27,20.525549167,20,14,fall
1997-10-27,22,23.997092732,38,23.5,fall
1997-10-28,24,35.887907163,35,25.2,fall
1997-10-29,17,49.397703081,44,25.8,fall
1997-10-30,22,33.3116161249,48,28,fall
1997-10-31,10,24.9135980339,49,31.2,fall
1997-11-01,20,10.171616120000001,41,23,fall
1997-11-02,17,6.691769019999999,36,17.9,fall
1997-11-03,20,29.8726147162,42,21.8,fall
1997-11-04,32,19.197177937,48,23.3,fall
1997-11-05,18,28.1321134063,42,28.2,fall
1997-11-06,19,33.9621219676,48,29,fall
1997-11-07,20,48.651717323,52,26.4,fall
1997-11-08,25,13.26571376,39,28.7,fall
1997-11-09,22,4.456943769999999,28,25.2,fall
1997-11-10,19,17.228330585000002,26,21.1,fall
1997-11-11,26,6.20574491,24,19.8,fall
1997-11-12,14,27.5931670463,24,20.6,fall
1997-11-13,24,18.699220939,24,18.9,fall
1997-11-14,11,9.25814951,12,3.4,fall
1997-11-15,16,24.407656089,11,0.8,fall
1997-11-16,17,29.7143643976,22,9.6,fall
1997-11-17,27,44.202887758,34,16.1,fall
1997-11-18,24,35.122269158,35,17,fall
1997-11-19,21,50.069576682000005,39,21.1,fall
1997-11-20,21,30.7143643976,41,28.2,fall
1997-11-21,16,42.791871705000005,34,19.6,fall
1997-11-22,24,25.9566071429,35,19.5,fall
1997-11-23,18,45.962926296,32,20.9,fall
1997-11-24,17,43.531308067,45,22.3,fall
1997-11-25,21,61.463139274,48,18.9,fall
1997-11-26,28,41,38,24.5,fall
1997-11-27,17,12.003872646,43,29.9,fall
1997-11-28,18,16.666348667,40,30.1,fall
1997-11-29,20,19.904690027,40,25.2,fall
1997-11-30,19,18.280887498,32,24.1,fall
1997-12-01,16,40.397412399000004,37,25.5,fall
1997-12-02,17,8.785845521999999,26,25.9,fall
1997-12-03,14,18.388724169,26,18.1,fall
1997-12-04,12,22.800575022,24,12.9,fall
1997-12-05,27,45.924141958999996,20,13.6,fall
1997-12-06,23,62.113612195,24,16,fall
1997-12-07,22,62.414141959000005,27,18.1,fall
1997-12-08,26,54.415292003999994,34,23.7,fall
1997-12-09,24,3.999999998,28,25.3,fall
1997-12-10,24,2.4225965840000008,23,20.3,fall
1997-12-11,14,15.431886792999999,20,7.3,fall
1997-12-12,20,39.334263074999996,25,5.3,fall
1997-12-13,24,29.434474393000002,31,11.8,fall
1997-12-14,18,56.933755614999995,34,18.6,fall
1997-12-15,31,56,38,18.6,fall
1997-12-16,36,66.927033213,31,17.5,fall
1997-12-17,37,73.451761007,37,23.6,fall
1997-12-18,22,64.558586941,33,23.9,fall
1997-12-19,25,14.446531865999999,25,22.8,fall
1997-12-20,20,29.9817898399,25,20.7,fall
1997-12-21,21,47.024030924,25,19.2,fall
1997-12-22,15,29.0228820885,24,18.1,fall
1997-12-23,31,55.545210034,26,18.1,fall
1997-12-24,28,14.405637962,23,17.7,fall
1997-12-25,16,6.074604203,19,14.1,fall
1997-12-26,17,14.579646499,22,13.2,fall
1997-12-27,16,16.460073492999996,32,11.1,fall
1997-12-28,19,6.622858379,25,10.5,fall
1997-12-29,24,20.120635436999997,38,22.4,fall
1997-12-30,22,18.423131491,34,25,fall
1997-12-31,33,53.699333116999995,37,23,fall
1998-01-01,28,22.740430491999998,46,20.8,winter
1998-01-02,21,52,46.333333333,24,winter
1998-01-03,23,25.7670245062,34.666666667,24.866666667,winter
1998-01-04,24,32.786434613,34,25.3,winter
1998-01-05,24,39.451865352,34.666666667,22.966666667,winter
1998-01-06,23,20.343255259,21.666666667,16.133333333,winter
1998-01-07,26,58.386141835000004,25,7.0666666667,winter
1998-01-08,18,46.418293211,31.333333333,10.533333333,winter
1998-01-09,24,19.443531772,19.333333333,9.2333333333,winter
1998-01-10,26,39.484656257,19,14.033333333,winter
1998-01-11,23,31.3180257358,33.333333333,18.066666667,winter
1998-01-12,21,27.497018000399997,25.666666667,17.833333333,winter
1998-01-13,24,65.030253741,30,22.2,winter
1998-01-14,30,44.582167642,30.666666667,11.033333333,winter
1998-01-15,30,75.242192583,37,12.533333333,winter
1998-01-16,25,37.158642377,30.666666667,16.033333333,winter
1998-01-17,27,23.040892415,40.666666667,21.6,winter
1998-01-18,22,13.190034698000002,35.666666667,16.7,winter
1998-01-19,34,64.660187595,36,19.433333333,winter
1998-01-20,26,29.3754608542,31.333333333,10.366666667,winter
1998-01-21,25,38,24.666666667,15.933333333,winter
1998-01-22,35,38.213283672,24.333333333,7.2333333333,winter
1998-01-23,18,31.6691854729,28,12.3,winter
1998-01-24,27,75,35,16.733333333,winter
1998-01-25,25,16.782211656,34.666666667,16.5,winter
1998-01-26,26,43.785775326,36.666666667,12.733333333,winter
1998-01-27,34,56.305111865,41,9,winter
1998-01-28,26,53.309714819,38.666666667,14.433333333,winter
1998-01-29,39,37.59229889,36.333333333,18.6,winter
1998-01-30,31,42.835685667,40,14.566666667,winter
1998-01-31,31,18.346024149,32,25.733333333,winter
1998-02-01,20,16.847320425,30.666666667,18.233333333,winter
1998-02-02,31,46.352895319,32.666666667,13.966666667,winter
1998-02-03,29,71,31.666666667,23.033333333,winter
1998-02-04,28,45.720308083000006,26.666666667,24.966666667,winter
1998-02-05,27,50.90467582,30.666666667,26.733333333,winter
1998-02-06,27,40.389088247,34,25.766666667,winter
1998-02-07,26,58.408160312999996,33.666666667,25.6,winter
1998-02-08,22,16.837534913,37.666666667,20.333333333,winter
1998-02-09,27,27.422658700200003,37,26.6,winter
1998-02-10,19,23.937067704,31,16.6,winter
1998-02-11,20,35.8976074045,29.666666667,10.3,winter
1998-02-12,27,49.817902434000004,31,12.033333333,winter
1998-02-13,29,41.922306184,36.333333333,13.633333333,winter
1998-02-14,28,20.922608986,39.333333333,19.8,winter
1998-02-15,30,22.921320943999998,34.333333333,25.733333333,winter
1998-02-16,20,12.352523983000001,32,30.266666667,winter
1998-02-17,32,18.91276563,34,27.566666667,winter
1998-02-18,19,25.842461111000002,34.666666667,28.133333333,winter
1998-02-19,22,24.436554713,32.333333333,19.433333333,winter
1998-02-20,32,37.951797178,31,17.866666667,winter
1998-02-21,24,21.984873417,37,17.433333333,winter
1998-02-22,20,13.261851928999999,41.666666667,19.033333333,winter
1998-02-23,16,23.499376130999998,40,23.933333333,winter
1998-02-24,24,42.01431758,43.333333333,24.666666667,winter
1998-02-25,21,23.041790235,35.666666667,6.7,winter
1998-02-26,29,10.544864378,27,4.9666666667,winter
1998-02-27,25,20.525525011,24,2.4666666667,winter
1998-02-28,16,14.166563040999998,25,-3.7,winter
1998-03-01,31,10.035572221000002,27,-1.266666667,winter
1998-03-02,28,20.015589136000003,25.333333333,9,winter
1998-03-03,20,29.999999999899998,36.333333333,13.2,winter
1998-03-04,27,12.995263529999999,31.666666667,18.466666667,winter
1998-03-05,24,9.989084759999997,28.666666667,16.933333333,winter
1998-03-06,24,21.226898734,30.666666667,21.466666667,winter
1998-03-07,22,7.483667199999999,16,10.2,winter
1998-03-08,13,5.997943379999999,17.333333333,5.0666666667,winter
1998-03-09,23,18.042897727000003,21,11.8,winter
1998-03-10,19,24.569318182,29.333333333,12.4,winter
1998-03-11,19,28.5867897727,19.333333333,10.8,winter
1998-03-12,22,37.4282763533,35.666666667,15.933333333,winter
1998-03-13,20,44.620067664000004,44,12.966666667,winter
1998-03-14,25,30.6628961895,40.333333333,23.466666667,winter
1998-03-15,29,21.185412215,44.666666667,26,winter
1998-03-16,15,28.3795584046,39.666666667,32.4,winter
1998-03-17,18,21.407407407,43.666666667,31.6,winter
1998-03-18,17,7.07550505,30.666666667,28.266666667,winter
1998-03-19,20,18.693521352,27.666666667,21.9,winter
1998-03-20,28,30.4511038963,28.666666667,18.866666667,winter
1998-03-21,16,27.440591133,37.666666667,21,winter
1998-03-22,17,18.184520168,48,27,winter
1998-03-23,25,38.158378735,51.666666667,32.733333333,winter
1998-03-24,18,30.9136363634,56,29.433333333,winter
1998-03-25,17,43.065090182,56,23.866666667,winter
1998-03-26,22,45.268461839,56.333333333,28,winter
1998-03-27,21,14.044840297999999,52,34,winter
1998-03-28,20,8.35136103,49.666666667,26.5,winter
1998-03-29,22,6.088271280000001,42.666666667,27.866666667,winter
1998-03-30,17,11.86333333,32.666666667,22.8,winter
1998-03-31,20,16.03942275,34.333333333,20.8,winter
1998-04-01,32,21.445916905,41.666666667,17.4,spring
1998-04-02,18,14.574072096,36,28.6,spring
1998-04-03,19,19.557210032,39,29.766666667,spring
1998-04-04,15,27.089931886,47,28.133333333,spring
1998-04-05,22,18.368283881000004,47,24.166666667,spring
1998-04-06,19,19.785930551,43,29.9,spring
1998-04-07,23,15.224128556999998,40,29.766666667,spring
1998-04-08,23,11.713846427,40,29.866666667,spring
1998-04-09,17,22.88661433,39.666666667,26.166666667,spring
1998-04-10,23,24.674744291,46,24.6,spring
1998-04-11,29,46.890441177,56.666666667,22.3,spring
1998-04-12,22,16.020336213,51,22.033333333,spring
1998-04-13,22,12.515609992999998,43.666666667,26.866666667,spring
