date,mortality,pm10,temp,dewpt,season
1995-08-18,36,NA,85.5,76,summer
1995-08-19,33,35.491071428,84,72.625,summer
1995-08-20,24,NA,82,74,summer
1995-08-21,16,NA,83,75,summer
1995-08-22,23,NA,85,75.25,summer
1995-08-23,33,NA,84.5,75.375,summer
1995-08-24,31,NA,81.5,77.25,summer
1995-08-25,27,12.806446731000001,82.5,78.125,summer
1995-08-26,37,NA,80,76.875,summer
1995-08-27,31,NA,84,77.75,summer
1995-08-28,29,NA,84.5,79,summer
1995-08-29,29,NA,82,76.125,summer
1995-08-30,29,NA,82,76.125,summer
1995-08-31,29,18.493998829000002,83,75,summer
1995-09-01,18,NA,82.5,77.125,summer
1995-09-02,27,NA,83,76.25,summer
1995-09-03,27,NA,81.5,72.875,summer
1995-09-04,32,NA,81.5,72,summer
1995-09-05,19,NA,80.5,71.375,summer
1995-09-06,27,20.669642857,79,72.75,summer
1995-09-07,27,NA,76,73.125,summer
1995-09-08,28,10.330357146999999,78.5,71.5,summer
1995-09-09,26,NA,78,73.25,summer
1995-09-10,17,NA,80.5,74.75,summer
1995-09-11,30,NA,81.5,74.25,summer
1995-09-12,32,13.703747073,82,75.125,summer
1995-09-13,34,NA,83,73.5,summer
1995-09-14,32,NA,84.5,75,summer
1995-09-15,34,NA,84,75.375,summer
1995-09-16,28,NA,82.5,73.625,summer
1995-09-17,31,NA,83.5,74,summer
1995-09-18,22,18.213529056,84.5,74.5,summer
1995-09-19,23,NA,83.5,72.25,summer
1995-09-20,31,38.348214286,81.5,68.875,summer
1995-09-21,33,NA,81,71.625,summer
1995-09-22,25,NA,82.5,73,summer
1995-09-23,26,NA,82.5,75.5,summer
1995-09-24,32,12.339139345000001,83,72.25,summer
1995-09-25,30,NA,81,73,summer
1995-09-26,29,NA,83.5,73.75,summer
1995-09-27,30,29.4181818185,82.5,73.375,summer
1995-09-28,30,NA,82,73.125,summer
1995-09-29,37,NA,81.5,71.875,summer
1995-09-30,33,13.12242736,83,71.375,summer
1995-10-01,20,NA,82.5,75.25,fall
1995-10-02,27,NA,83.5,72.125,fall
1995-10-03,23,NA,83.5,76.25,fall
1995-10-04,29,NA,84.5,76.25,fall
1995-10-05,28,NA,80,76.125,fall
1995-10-06,36,11.041558442,77.5,73.25,fall
1995-10-07,26,NA,81,71.5,fall
1995-10-08,21,NA,80,74,fall
1995-10-09,42,NA,83,75.125,fall
1995-10-10,32,NA,82,74.375,fall
1995-10-11,32,NA,81,73.25,fall
1995-10-12,26,18.241448381999998,82,73.625,fall
1995-10-13,25,NA,82.5,73.5,fall
1995-10-14,24,NA,80.5,74.625,fall
1995-10-15,28,NA,73,56.75,fall
1995-10-16,28,NA,72,61.625,fall
1995-10-17,36,NA,74,65.625,fall
1995-10-18,29,13.715473949,76.5,73.375,fall
1995-10-19,28,NA,79,69,fall
1995-10-20,29,NA,76.5,70.75,fall
1995-10-21,28,NA,67.5,48.25,fall
1995-10-22,28,NA,69,63.5,fall
1995-10-23,30,NA,75.5,66.75,fall
1995-10-24,28,19,78,65.75,fall
1995-10-25,33,NA,77.5,69.75,fall
1995-10-26,32,NA,77,67.625,fall
1995-10-27,33,NA,79,74.625,fall
1995-10-28,30,NA,74.5,64.625,fall
1995-10-29,28,NA,67.5,48.5,fall
1995-10-30,33,17.729284369000002,71,60.5,fall
1995-10-31,30,NA,74,71,fall
1995-11-01,31,NA,77.5,70.75,fall
1995-11-02,27,NA,79.5,72.75,fall
1995-11-03,30,NA,77.5,73.875,fall
1995-11-04,30,NA,72,60.625,fall
1995-11-05,29,17.365893547,70,61.625,fall
1995-11-06,31,NA,71.5,64.75,fall
1995-11-07,28,NA,74.5,71.875,fall
1995-11-08,25,NA,67,43.375,fall
1995-11-09,32,NA,58.5,46.375,fall
1995-11-10,20,NA,67.5,61.375,fall
1995-11-11,29,16.195447945,71,69.125,fall
1995-11-12,31,NA,52.5,36.375,fall
1995-11-13,33,NA,61,56.125,fall
1995-11-14,35,NA,60.5,45.875,fall
1995-11-15,46,NA,51.5,32.875,fall
1995-11-16,34,NA,56,43.625,fall
1995-11-17,35,28.999999999499998,62,49.375,fall
1995-11-18,26,NA,66.5,53.375,fall
1995-11-19,34,NA,66,52.75,fall
1995-11-20,26,NA,65,61.25,fall
1995-11-21,32,NA,65.5,53.75,fall
1995-11-22,33,NA,57,36.25,fall
1995-11-23,32,21.6563129131,59,54.25,fall
1995-11-24,28,NA,64,54.875,fall
1995-11-25,41,NA,59.5,50,fall
1995-11-26,28,NA,57,50.625,fall
1995-11-27,28,NA,64.5,58.25,fall
1995-11-28,34,NA,71.5,67.125,fall
1995-11-29,29,10.242218794,70.5,64.5,fall
1995-11-30,38,NA,64,48.142857143,fall
1995-12-01,29,NA,62.5,56.625,fall
1995-12-02,34,NA,66,59.375,fall
1995-12-03,31,NA,66.5,60,fall
1995-12-04,37,NA,65.5,55.375,fall
1995-12-05,31,38.206643658000004,66,57.625,fall
1995-12-06,31,NA,67,61.375,fall
1995-12-07,30,NA,66,64.625,fall
1995-12-08,24,NA,69,63,fall
1995-12-09,35,NA,70,66.5,fall
1995-12-10,30,NA,55.5,23.5,fall
1995-12-11,29,21.0000000004,50.5,40.375,fall
1995-12-12,32,NA,59,47.125,fall
1995-12-13,37,NA,66,60.375,fall
1995-12-14,35,NA,69.5,62.125,fall
1995-12-15,31,NA,71,60.625,fall
1995-12-16,42,NA,69.5,60.625,fall
1995-12-17,41,15.228396777,71,62,fall
1995-12-18,37,NA,72,65.75,fall
1995-12-19,28,NA,71,63.875,fall
1995-12-20,29,NA,60.5,44.375,fall
1995-12-21,33,NA,48.5,38.25,fall
1995-12-22,29,NA,49.5,38.125,fall
1995-12-23,32,15.5,48.5,36.875,fall
1995-12-24,38,NA,42.5,34.625,fall
1995-12-25,38,NA,44.5,37.875,fall
1995-12-26,36,NA,49,39.75,fall
1995-12-27,39,NA,51.5,31.625,fall
1995-12-28,31,NA,48.5,36.5,fall
1995-12-29,31,28.827162238600003,56,46.625,fall
1995-12-30,32,NA,64,61.75,fall
1995-12-31,30,NA,68,65,fall
1996-01-01,37,NA,67.5,67.5,winter
1996-01-02,34,NA,69.5,67.75,winter
1996-01-03,35,NA,58.5,49.625,winter
1996-01-04,34,22.8401639343,49,45.25,winter
1996-01-05,35,NA,56,47.5,winter
1996-01-06,38,NA,59.5,54.125,winter
1996-01-07,33,NA,56,35.125,winter
1996-01-08,32,NA,40.5,30.25,winter
1996-01-09,37,NA,42,45.125,winter
1996-01-10,34,24.999856197600003,55.5,39.875,winter
1996-01-11,45,NA,53.5,46.25,winter
1996-01-12,26,NA,55.5,41.625,winter
1996-01-13,34,NA,51,41,winter
1996-01-14,33,NA,53.5,47,winter
1996-01-15,36,NA,58,44.5,winter
1996-01-16,47,31,64.5,53.5,winter
1996-01-17,40,NA,68,59.625,winter
1996-01-18,39,NA,71,63.875,winter
1996-01-19,42,NA,55.5,39.5,winter
1996-01-20,38,NA,51.5,50.25,winter
1996-01-21,37,NA,59.5,53,winter
1996-01-22,39,29.4999999998,62,54.375,winter
1996-01-23,33,NA,65,54.625,winter
1996-01-24,25,NA,66.5,60.875,winter
1996-01-25,44,NA,57.5,49.5,winter
1996-01-26,57,NA,67.5,61.75,winter
1996-01-27,34,NA,64,50.625,winter
1996-01-28,31,18.443894856,57.5,51.875,winter
1996-01-29,32,NA,65.5,59.375,winter
1996-01-30,27,NA,67,63.125,winter
1996-01-31,38,NA,65.5,63.625,winter
1996-02-01,30,NA,68.5,62.875,winter
1996-02-02,35,NA,71,66.25,winter
1996-02-03,40,11.666954023000002,58,46.625,winter
1996-02-04,41,NA,41,20.5,winter
1996-02-05,25,NA,38.5,27.25,winter
1996-02-06,38,NA,50.5,36.625,winter
1996-02-07,26,NA,56.5,46.375,winter
1996-02-08,36,NA,60.5,49.75,winter
1996-02-09,43,20.559322034,60.5,56,winter
1996-02-10,27,NA,61.5,58.875,winter
1996-02-11,40,NA,63,62,winter
1996-02-12,39,NA,56,34.875,winter
1996-02-13,31,NA,49,31.75,winter
1996-02-14,46,NA,51.5,55,winter
1996-02-15,31,15.627118644000001,62.5,62.125,winter
1996-02-16,29,NA,53.5,30,winter
1996-02-17,32,NA,41,34.125,winter
1996-02-18,42,NA,54,43.25,winter
1996-02-19,32,NA,60,51.75,winter
1996-02-20,25,NA,65,62.5,winter
1996-02-21,33,22.1974159492,69,65.125,winter
1996-02-22,40,NA,70.5,65.125,winter
1996-02-23,37,NA,69,64.25,winter
1996-02-24,23,NA,71,65.75,winter
1996-02-25,39,NA,68,61.875,winter
1996-02-26,19,NA,68.5,63.25,winter
1996-02-27,34,20.759567473,68.5,65,winter
1996-02-28,30,NA,70.5,65.625,winter
1996-02-29,34,NA,64.5,53.625,winter
1996-03-01,26,NA,57,56,winter
1996-03-02,35,NA,58,49.625,winter
1996-03-03,22,NA,60,33.375,winter
1996-03-04,39,27.4954704854,64,46.375,winter
1996-03-05,23,NA,67,61.375,winter
1996-03-06,49,NA,72,67.625,winter
1996-03-07,29,NA,68,66,winter
1996-03-08,33,NA,50.5,28.875,winter
1996-03-09,28,NA,44.5,26.625,winter
1996-03-10,38,14.942352681,50.5,43.75,winter
1996-03-11,25,NA,48.5,40.375,winter
1996-03-12,38,NA,54,31,winter
1996-03-13,34,NA,57,40.125,winter
1996-03-14,33,NA,59,48.375,winter
1996-03-15,36,NA,60,56.125,winter
1996-03-16,32,15.350546448000001,66.5,57.125,winter
1996-03-17,41,NA,68,64,winter
1996-03-18,28,NA,71.5,68.5,winter
1996-03-19,34,NA,63.5,41.875,winter
1996-03-20,36,NA,56,40.875,winter
1996-03-21,30,NA,53,43.875,winter
1996-03-22,37,23.8104687945,54.5,40.25,winter
1996-03-23,40,NA,59,41.5,winter
1996-03-24,30,NA,67.5,50.875,winter
1996-03-25,31,NA,71.5,61.142857143,winter
1996-03-26,29,NA,73,63.5,winter
1996-03-27,32,NA,73.5,65,winter
1996-03-28,31,16.005767971,72,65,winter
1996-03-29,35,NA,70.5,65.125,winter
1996-03-30,38,NA,74,65.25,winter
1996-03-31,30,NA,68.5,64.625,winter
1996-04-01,28,NA,64.5,51.375,spring
1996-04-02,33,NA,61,50.5,spring
1996-04-03,36,23.2202000552,64,53.5,spring
1996-04-04,29,NA,69.5,63.125,spring
1996-04-05,25,NA,71,62.75,spring
1996-04-06,39,NA,67.5,67.125,spring
1996-04-07,35,NA,65.5,51.5,spring
1996-04-08,29,NA,62.5,56.875,spring
1996-04-09,37,24.0967009689,66,53.875,spring
1996-04-10,42,NA,61.5,38.857142857,spring
1996-04-11,29,NA,60,43.625,spring
1996-04-12,27,NA,64,57.375,spring
1996-04-13,40,NA,71.5,67,spring
1996-04-14,33,NA,75,66.125,spring
1996-04-15,34,17.532142856999997,73.5,62.625,spring
1996-04-16,37,NA,64.5,48.125,spring
1996-04-17,42,NA,64,47.625,spring
1996-04-18,33,NA,70.5,58.625,spring
1996-04-19,40,NA,73.5,61.375,spring
1996-04-20,34,NA,76,62.625,spring
1996-04-21,46,23.034463277199997,75.5,63.375,spring
1996-04-22,35,NA,77,64.5,spring
1996-04-23,42,NA,75.5,68,spring
1996-04-24,42,NA,75,66.625,spring
1996-04-25,28,NA,73.5,68.75,spring
1996-04-26,33,NA,77,67.75,spring
1996-04-27,23,18.043452380999998,77,67.75,spring
1996-04-28,38,NA,80,72,spring
1996-04-29,35,NA,79.5,71.75,spring
1996-04-30,36,NA,71,62,spring
1996-05-01,33,NA,71.5,64.25,spring
1996-05-02,20,NA,75.5,67.875,spring
1996-05-03,35,19.958060445999998,79,70.75,spring
1996-05-04,26,NA,79.5,69.25,spring
1996-05-05,19,NA,79,69.875,spring
1996-05-06,36,NA,78.5,68.625,spring
1996-05-07,26,NA,79,66.125,spring
1996-05-08,27,NA,78.5,62.375,spring
1996-05-09,35,23.4587549459,80,63.25,spring
1996-05-10,25,NA,77.5,64.5,spring
1996-05-11,34,NA,78,66.25,spring
1996-05-12,36,NA,78.5,66.75,spring
1996-05-13,37,NA,79,60.625,spring
1996-05-14,29,NA,78,63.5,spring
1996-05-15,32,28.4480874317,78.5,64.285714286,spring
1996-05-16,20,NA,78.5,65.125,spring
1996-05-17,25,NA,78,68.5,spring
1996-05-18,20,NA,78.5,64.375,spring
1996-05-19,33,NA,79,71.375,spring
1996-05-20,29,NA,80.5,68.875,spring
1996-05-21,18,10.672988508,73.5,71,spring
1996-05-22,35,NA,79.5,72,spring
1996-05-23,39,NA,82,68.875,spring
1996-05-24,32,NA,82.5,73.5,spring
1996-05-25,30,NA,81.5,71.666666667,spring
1996-05-26,36,NA,80,72.625,spring
1996-05-27,32,13.775574713,82.5,73.125,spring
1996-05-28,29,NA,82,71.25,spring
1996-05-29,30,NA,82.5,71.625,spring
1996-05-30,29,NA,80.5,71.875,spring
1996-05-31,27,NA,80.5,66.25,spring
1996-06-01,27,NA,75.5,60.8,spring
1996-06-02,25,19.786090006,76,60.625,spring
1996-06-03,33,NA,74.5,61.75,spring
1996-06-04,29,NA,78,65.125,spring
1996-06-05,25,NA,80.5,65.625,spring
1996-06-06,28,NA,81.5,70.25,spring
1996-06-07,24,NA,81.5,69.285714286,spring
1996-06-08,32,18.438924604999997,80.5,71.5,spring
1996-06-09,40,NA,82,70.875,spring
1996-06-10,30,NA,81,73.5,spring
1996-06-11,25,NA,81.5,73.125,spring
1996-06-12,26,NA,81,71.75,spring
1996-06-13,24,NA,81.5,73,spring
1996-06-14,31,14.959778014000001,83.5,72,spring
1996-06-15,25,NA,81.5,69.875,spring
1996-06-16,35,NA,80.5,72.666666667,spring
1996-06-17,31,NA,80,72.666666667,spring
1996-06-18,29,NA,80,73.75,spring
1996-06-19,35,NA,80,72.285714286,spring
1996-06-20,37,13.500000000000002,79.5,73.5,spring
1996-06-21,30,NA,80.5,75.75,spring
1996-06-22,36,NA,84.5,74.25,spring
1996-06-23,29,NA,84.5,75.25,spring
1996-06-24,20,NA,82.5,77.75,spring
1996-06-25,28,NA,85.5,78.125,spring
1996-06-26,44,20.611228813,85.5,76.333333333,spring
1996-06-27,22,NA,80,73.333333333,spring
1996-06-28,27,NA,79,74,spring
1996-06-29,30,NA,82,72.714285714,spring
1996-06-30,23,NA,79,65.375,spring
1996-07-01,26,NA,78.5,69.75,summer
1996-07-02,26,20.934421182,82,73.875,summer
1996-07-03,17,NA,85,73.75,summer
1996-07-04,24,NA,85,75.25,summer
1996-07-05,31,NA,79.5,73.25,summer
1996-07-06,36,NA,79.5,72.25,summer
1996-07-07,36,NA,80,76.75,summer
1996-07-08,28,48.549039005,84,75.5,summer
1996-07-09,30,NA,80.5,73.25,summer
1996-07-10,29,NA,82.5,73.875,summer
1996-07-11,23,NA,84,75.625,summer
1996-07-12,40,NA,83.5,74.875,summer
1996-07-13,37,NA,84,75.5,summer
1996-07-14,22,18.824517825,83.5,75.625,summer
1996-07-15,25,NA,84.5,75.375,summer
1996-07-16,26,NA,82.5,74.875,summer
1996-07-17,31,NA,84.5,73.5,summer
1996-07-18,27,NA,84,72,summer
1996-07-19,24,NA,81.5,72.75,summer
1996-07-20,28,24.1010895887,84,74.125,summer
1996-07-21,34,NA,84.5,74.75,summer
1996-07-22,19,NA,85,74.875,summer
1996-07-23,27,NA,86.5,74.5,summer
1996-07-24,38,NA,85,75.5,summer
1996-07-25,29,NA,86.5,76.875,summer
1996-07-26,33,76.089098624,86.5,74.125,summer
1996-07-27,31,NA,86.5,67.5,summer
1996-07-28,29,NA,86,67.75,summer
1996-07-29,43,NA,85,72.875,summer
1996-07-30,23,NA,83.5,74.625,summer
1996-07-31,32,NA,82.5,75.125,summer
1996-08-01,22,20.5,85,75.75,summer
1996-08-02,30,NA,85,75.75,summer
1996-08-03,34,NA,81.5,75,summer
1996-08-04,22,NA,83.5,76.25,summer
1996-08-05,32,NA,85.5,73.625,summer
1996-08-06,30,NA,84.5,74.875,summer
1996-08-07,33,37.632278123,84,76.375,summer
1996-08-08,25,NA,83,76.75,summer
1996-08-09,32,NA,82,77,summer
1996-08-10,29,NA,84,76.75,summer
1996-08-11,24,NA,81.5,76.5,summer
1996-08-12,27,NA,80,74.125,summer
1996-08-13,33,39.608384656,85,75.125,summer
1996-08-14,31,NA,85,74.25,summer
1996-08-15,19,NA,83.5,73.5,summer
1996-08-16,23,NA,82,72.75,summer
1996-08-17,34,NA,82.5,70.5,summer
1996-08-18,30,NA,82.5,73.625,summer
1996-08-19,34,23.023524254999998,83.5,74.5,summer
1996-08-20,31,NA,83.5,73.75,summer
1996-08-21,38,NA,83.5,69.375,summer
1996-08-22,27,NA,82.5,69.75,summer
1996-08-23,20,NA,81.5,72.125,summer
1996-08-24,32,NA,80,73,summer
1996-08-25,23,13.902980713,80.5,70.75,summer
1996-08-26,18,NA,80.5,72.375,summer
1996-08-27,16,NA,81,74,summer
1996-08-28,34,NA,82.5,75.625,summer
1996-08-29,23,NA,83,74.625,summer
1996-08-30,32,NA,82.5,74.25,summer
1996-08-31,31,20.731062747,81.5,75.5,summer
1996-09-01,37,NA,82,76.125,summer
1996-09-02,26,NA,83,75.5,summer
1996-09-03,32,NA,84,74.625,summer
1996-09-04,26,NA,83.5,73.5,summer
1996-09-05,21,NA,83.5,75,summer
1996-09-06,25,23,86,75.125,summer
1996-09-07,29,NA,84,75,summer
1996-09-08,32,NA,84,73.125,summer
1996-09-09,25,NA,82,73.75,summer
1996-09-10,21,NA,80.5,74.25,summer
1996-09-11,36,NA,77.5,74.625,summer
1996-09-12,23,23.7908348462,81,73.5,summer
1996-09-13,36,NA,83,70.625,summer
1996-09-14,28,NA,81.5,72.625,summer
1996-09-15,30,NA,82.5,73.25,summer
1996-09-16,27,NA,83.5,77.125,summer
1996-09-17,21,NA,86,78.75,summer
1996-09-18,28,18.017125292000003,84.5,76.5,summer
1996-09-19,14,NA,81.5,71.5,summer
1996-09-20,27,NA,81,72.5,summer
1996-09-21,30,NA,79.5,74.5,summer
1996-09-22,24,NA,79.5,73.25,summer
1996-09-23,32,NA,77.5,64.25,summer
1996-09-24,25,28.956715559400003,76.5,64.5,summer
1996-09-25,19,NA,77,67,summer
1996-09-26,22,NA,81.5,71.75,summer
1996-09-27,28,NA,81.5,71.5,summer
1996-09-28,25,NA,81.5,74.5,summer
1996-09-29,31,NA,81,72.375,summer
1996-09-30,26,19.359649122999997,81,74.75,summer
1996-10-01,34,NA,82.5,74.75,fall
1996-10-02,34,NA,81,75.25,fall
1996-10-03,27,NA,79,72.625,fall
1996-10-04,32,NA,78,71.25,fall
1996-10-05,31,NA,77.5,73.75,fall
1996-10-06,29,12.938596494,76,73.142857143,fall
1996-10-07,30,NA,78,76.75,fall
1996-10-08,40,NA,75.5,68.25,fall
1996-10-09,31,NA,76.5,65,fall
1996-10-10,23,NA,73,54.75,fall
1996-10-11,30,NA,71,56,fall
1996-10-12,21,27.8759309947,74,61.75,fall
1996-10-13,29,NA,74,60.875,fall
1996-10-14,34,NA,76,68,fall
1996-10-15,23,NA,76.5,64.875,fall
1996-10-16,33,NA,77,70.625,fall
1996-10-17,30,NA,79,73,fall
1996-10-18,41,13.364106988000001,78,71.125,fall
1996-10-19,21,NA,66,47.875,fall
1996-10-20,18,NA,61.5,49.75,fall
1996-10-21,38,NA,65.5,55.75,fall
1996-10-22,34,NA,72.5,64.625,fall
1996-10-23,20,NA,76,69.25,fall
1996-10-24,38,21.898899791,77.5,70.25,fall
1996-10-25,23,NA,78,68.5,fall
1996-10-26,25,NA,79.5,69.25,fall
1996-10-27,26,NA,80.5,67,fall
1996-10-28,31,NA,77,70.375,fall
1996-10-29,21,NA,76.5,71.125,fall
1996-10-30,28,28.142375553500003,77.5,68.75,fall
1996-10-31,23,NA,76.5,71.5,fall
1996-11-01,29,NA,76.5,70.875,fall
1996-11-02,20,NA,74.5,68.875,fall
1996-11-03,26,NA,60,53.25,fall
1996-11-04,39,NA,69.5,61.625,fall
1996-11-05,24,28.358353511,76,68.25,fall
1996-11-06,37,NA,78,69.875,fall
1996-11-07,25,NA,79,71.125,fall
1996-11-08,41,NA,70.5,54.25,fall
1996-11-09,21,NA,59,44.375,fall
1996-11-10,30,NA,57,37.375,fall
1996-11-11,29,23.707324455,60,40.5,fall
1996-11-12,21,NA,61,50.375,fall
1996-11-13,30,NA,65.5,58.625,fall
1996-11-14,37,NA,67.5,60,fall
1996-11-15,27,NA,70,59,fall
1996-11-16,38,NA,68,58.5,fall
1996-11-17,35,13.500000003,70,60.75,fall
1996-11-18,34,NA,68.5,60.5,fall
1996-11-19,22,NA,68.5,64,fall
1996-11-20,36,NA,72.5,66.375,fall
1996-11-21,35,NA,73,68.25,fall
1996-11-22,38,NA,67,52,fall
1996-11-23,30,23.785734464,64,55.25,fall
1996-11-24,34,NA,68,57.25,fall
1996-11-25,24,NA,73.5,65.75,fall
1996-11-26,28,NA,64.5,52.428571429,fall
1996-11-27,28,NA,60.5,53.5,fall
1996-11-28,33,NA,64,54.25,fall
1996-11-29,34,19.605357143,66.5,58,fall
1996-11-30,25,NA,70.5,63.125,fall
1996-12-01,26,NA,73,68.25,fall
1996-12-02,36,NA,63.5,53.75,fall
1996-12-03,30,NA,60,46.166666667,fall
1996-12-04,38,NA,61,49.375,fall
1996-12-05,28,26.2405172414,65,61.5,fall
1996-12-06,37,NA,68.5,63.125,fall
1996-12-07,36,NA,68.5,66.75,fall
1996-12-08,29,NA,60,39.875,fall
1996-12-09,28,NA,56.5,38.5,fall
1996-12-10,33,NA,56,42.375,fall
1996-12-11,29,30.9999999996,60.5,58.25,fall
1996-12-12,35,NA,66,60.375,fall
1996-12-13,36,NA,68,63.125,fall
1996-12-14,34,NA,63,49.375,fall
1996-12-15,26,NA,62.5,53.125,fall
1996-12-16,23,NA,62,57,fall
1996-12-17,26,19.5,66.5,59,fall
1996-12-18,38,NA,69.5,60.375,fall
1996-12-19,24,NA,53.5,33.875,fall
1996-12-20,36,NA,38.5,23.375,fall
1996-12-21,26,NA,49,36.625,fall
1996-12-22,34,NA,61.5,53.375,fall
1996-12-23,41,24.7030303026,62.5,57.625,fall
1996-12-24,36,NA,65.5,59.5,fall
1996-12-25,28,NA,63.5,54.875,fall
1996-12-26,35,NA,65.5,62.25,fall
1996-12-27,34,NA,69,66.875,fall
1996-12-28,41,NA,70,64.125,fall
1996-12-29,38,19.723684211,73.5,65.25,fall
1996-12-30,37,NA,72,66.75,fall
1996-12-31,26,NA,70.5,65.25,fall
1997-01-01,42,NA,70,64.875,winter
1997-01-02,34,NA,67.5,61.5,winter
1997-01-03,43,NA,66.5,62.875,winter
1997-01-04,35,15.209090909,67.5,66.5,winter
1997-01-05,42,NA,70.5,67.75,winter
1997-01-06,47,NA,72.5,65.625,winter
1997-01-07,34,NA,69.5,67.875,winter
1997-01-08,40,NA,71,64.75,winter
1997-01-09,25,NA,67.5,56.625,winter
1997-01-10,42,18.165804598,56.5,40.125,winter
1997-01-11,35,NA,57,47.875,winter
1997-01-12,58,NA,61,48,winter
1997-01-13,34,NA,57.5,52.125,winter
1997-01-14,30,NA,61,56.5,winter
1997-01-15,28,NA,65,62.75,winter
1997-01-16,32,19.098701297999998,60.5,47.75,winter
1997-01-17,35,NA,46,28.625,winter
1997-01-18,35,NA,42,26.25,winter
1997-01-19,40,NA,44,38.125,winter
1997-01-20,32,NA,55,38,winter
1997-01-21,36,NA,57,38.375,winter
1997-01-22,33,29.0095443354,63,56,winter
1997-01-23,33,NA,66,57.875,winter
1997-01-24,38,NA,69,65.5,winter
1997-01-25,24,NA,67.5,60.625,winter
1997-01-26,28,NA,62,54.125,winter
1997-01-27,40,NA,67,62.25,winter
1997-01-28,49,28.135876623399998,69,61.75,winter
1997-01-29,35,NA,70,64.25,winter
1997-01-30,35,NA,60,53.375,winter
1997-01-31,32,NA,58.5,45.75,winter
1997-02-01,30,NA,58,55.375,winter
1997-02-02,38,NA,62,51.625,winter
1997-02-03,31,31.1362012986,66,55.5,winter
1997-02-04,43,NA,69.5,62.5,winter
1997-02-05,33,NA,72,64.571428571,winter
1997-02-06,41,NA,70.5,61.25,winter
1997-02-07,32,NA,71,67.125,winter
1997-02-08,24,NA,70,61.125,winter
1997-02-09,31,21.987684728999998,61.5,55,winter
1997-02-10,31,NA,57.5,51.25,winter
1997-02-11,27,NA,55.5,44.375,winter
1997-02-12,34,NA,57,53,winter
1997-02-13,41,NA,70.5,67.75,winter
1997-02-14,28,NA,75.5,69.875,winter
1997-02-15,38,12.393532423999998,65,53.625,winter
1997-02-16,37,NA,62.5,54.125,winter
1997-02-17,27,NA,62.5,49.5,winter
1997-02-18,38,NA,67,61.375,winter
1997-02-19,29,NA,74.5,67.125,winter
1997-02-20,33,NA,76.5,61.625,winter
1997-02-21,32,22.935722928,76.5,67,winter
1997-02-22,29,NA,73.5,65.375,winter
1997-02-23,40,NA,71,59.625,winter
1997-02-24,42,NA,69.5,63.625,winter
1997-02-25,24,NA,72,65.25,winter
1997-02-26,22,NA,74,67.25,winter
1997-02-27,32,24.750000000300002,76,69.5,winter
1997-02-28,38,NA,78.5,68.375,winter
1997-03-01,38,NA,77.5,68,winter
1997-03-02,39,NA,76.5,70,winter
1997-03-03,23,NA,76.5,71.875,winter
1997-03-04,32,NA,76.5,69.625,winter
1997-03-05,39,26.2416666663,76,67.75,winter
1997-03-06,41,NA,74.5,62,winter
1997-03-07,43,NA,66.5,54.875,winter
1997-03-08,28,NA,72.5,60.5,winter
1997-03-09,29,NA,73,63.25,winter
1997-03-10,35,NA,74.5,65.75,winter
1997-03-11,23,23.584514687,73.5,60.875,winter
1997-03-12,41,NA,74,67,winter
1997-03-13,31,NA,78,68.25,winter
1997-03-14,43,NA,72,66.125,winter
1997-03-15,31,NA,73,61.375,winter
1997-03-16,35,NA,69,51.75,winter
1997-03-17,25,25.9999999998,69.5,59.25,winter
1997-03-18,37,NA,75,62.625,winter
1997-03-19,44,NA,74,63.75,winter
1997-03-20,32,NA,73,67.875,winter
1997-03-21,35,NA,70,60.25,winter
1997-03-22,38,NA,71.5,64.125,winter
1997-03-23,26,27.984674329100002,72,64,winter
1997-03-24,35,NA,73,58.666666667,winter
1997-03-25,33,NA,77,67.875,winter
1997-03-26,33,21.566854991000003,75,68.375,winter
1997-03-27,33,NA,74.5,68,winter
1997-03-28,24,NA,75.5,67.875,winter
1997-03-29,41,15.851410657999999,76.5,62.5,winter
1997-03-30,25,NA,76,69.25,winter
1997-03-31,22,NA,70.5,46.125,winter
1997-04-01,22,NA,66,44.75,spring
1997-04-02,32,NA,67.5,52.25,spring
1997-04-03,30,NA,69,55.375,spring
1997-04-04,32,24.1120689651,74,53.375,spring
1997-04-05,36,NA,75,67.5,spring
1997-04-06,37,NA,76.5,70.625,spring
1997-04-07,39,NA,75,69,spring
1997-04-08,28,NA,73,55.75,spring
1997-04-09,31,NA,73.5,57.875,spring
1997-04-10,29,33.3248432598,72.5,58,spring
1997-04-11,39,NA,71.5,66.75,spring
1997-04-12,23,NA,74.5,66.625,spring
1997-04-13,26,NA,75.5,66.125,spring
1997-04-14,25,NA,64,58.75,spring
1997-04-15,39,NA,65.5,61.5,spring
1997-04-16,36,21.5,69.5,65.125,spring
1997-04-17,33,NA,70,55.875,spring
1997-04-18,20,NA,63,47.125,spring
1997-04-19,36,NA,62,54.625,spring
1997-04-20,33,NA,68.5,61.75,spring
1997-04-21,35,NA,72.5,66.875,spring
1997-04-22,31,23,77,73.375,spring
1997-04-23,35,NA,72,61.75,spring
1997-04-24,39,NA,68.5,57.375,spring
1997-04-25,41,NA,72.5,68.375,spring
1997-04-26,33,NA,74.5,70.375,spring
1997-04-27,46,NA,80.5,72.875,spring
1997-04-28,32,25.752272727,76,69.125,spring
1997-04-29,34,NA,73.5,62.5,spring
