date,mortality,pm10,temp,dewpt,season
1996-04-17,40,28.600087668,42.5,29,spring
1996-04-18,39,71.12758133599999,57,36.875,spring
1996-04-19,42,36.635836743,67,49.875,spring
1996-04-20,46,28.698835963,62.5,49,spring
1996-04-21,37,28.866995259,53,41.625,spring
1996-04-22,32,39.203146307900006,60,58.125,spring
1996-04-23,34,9.190653617999999,46,33,spring
1996-04-24,36,21.730834794999996,46,43,spring
1996-04-25,34,42.458796025599995,62.5,44.75,spring
1996-04-26,40,23.730834794999996,48.5,32.125,spring
1996-04-27,36,23.766284945,41.5,28.875,spring
1996-04-28,29,25.735948763,45.5,38.375,spring
1996-04-29,31,25.732515094,56,58.75,spring
1996-04-30,42,11.477449834999998,50.5,37.25,spring
1996-05-01,42,23.730347747000003,50,42.375,spring
1996-05-02,33,43.235315605400004,50,33.375,spring
1996-05-03,46,46.7550612718,58.5,52.625,spring
1996-05-04,37,47.723650887,53.5,47.375,spring
1996-05-05,27,35.720606857,50.5,46.625,spring
1996-05-06,21,16.21831775,49,30,spring
1996-05-07,37,38.7366793294,51.5,50,spring
1996-05-08,31,45.738724917,58.5,60.625,spring
1996-05-09,37,49.591584782,66,61.5,spring
1996-05-10,33,31.302224772999995,64.5,61.125,spring
1996-05-11,33,4.805546059000001,41.5,36,spring
1996-05-12,29,8.299880333999997,41.5,33.25,spring
1996-05-13,28,22.308439977,40,19.125,spring
1996-05-14,29,52.297230634,46,29.375,spring
1996-05-15,34,39.1891104832,52,48.571428571,spring
1996-05-16,40,48.81841604,56.5,52.875,spring
1996-05-17,34,67.342169743,67.5,67.25,spring
1996-05-18,43,49.857506268,76.5,69.25,spring
1996-05-19,34,29.384337045000002,80,62.125,spring
1996-05-20,39,44.370091335400005,79.5,63.125,spring
1996-05-21,31,33.257648477,68,53.5,spring
1996-05-22,32,41.823247371,63,44.875,spring
1996-05-23,30,60.31901843,66,54.125,spring
1996-05-24,27,25.297670219000004,56,32.5,spring
1996-05-25,33,18.308879556,53.5,36.625,spring
1996-05-26,28,21.300380969000003,55,46,spring
1996-05-27,40,20.693009269999997,53.5,49.25,spring
1996-05-28,30,18.806707025999998,56,50.625,spring
1996-05-29,37,23.336499392999997,50.5,29.125,spring
1996-05-30,31,21.346353706999995,53.5,32.875,spring
1996-05-31,34,81.383290166,54,33.5,spring
1996-06-01,42,59.420263051,65,52.25,spring
1996-06-02,30,38.720705162099996,63.5,60.75,spring
1996-06-03,32,30.92213474,66.5,58,spring
1996-06-04,27,36.933441558,61,53.25,spring
1996-06-05,38,27.432118507,59.5,52.375,spring
1996-06-06,35,58.471834415000004,61,64.75,spring
1996-06-07,33,25.980300324,69.5,64.75,spring
1996-06-08,32,27.747320807,65.5,59,spring
1996-06-09,46,26.029042213,68.5,64.875,spring
1996-06-10,30,44.0776866884,72.5,63,spring
1996-06-11,37,60.654448052,68.5,62,spring
1996-06-12,38,42.1586607143,66,62.75,spring
1996-06-13,36,37.684415585000004,69.5,65.5,spring
1996-06-14,27,44.0141725675,72.5,63.625,spring
1996-06-15,36,52.683051948,72,59.875,spring
1996-06-16,39,60.211452922,73,54.125,spring
1996-06-17,31,83.219845779,74.5,58.625,spring
1996-06-18,35,71.719886363,71.5,69.875,spring
1996-06-19,49,46.234066557999995,76,69.571428571,spring
1996-06-20,43,44.3112024956,72,64.5,spring
1996-06-21,38,47.685332791899995,71.5,66,spring
1996-06-22,36,36.202167208,75,60.5,spring
1996-06-23,34,13.706339289999999,65,54.375,spring
1996-06-24,44,50.209058442,74,68.75,spring
1996-06-25,29,18.740951177,64,51.875,spring
1996-06-26,26,39.9099311605,63.5,48.25,spring
1996-06-27,36,76.252510642,67.5,59.75,spring
1996-06-28,28,68.678557975,76,66.5,spring
1996-06-29,37,65.74521016899999,79,66.75,spring
1996-06-30,30,47.2309270586,82,66.125,spring
1996-07-01,39,36.7309392,74,57.625,summer
1996-07-02,44,54.545891053000005,71,58.25,summer
1996-07-03,31,18.750092553000002,65,44.875,summer
1996-07-04,33,24.737368275,63.5,46.25,summer
1996-07-05,39,58.207442699,65.5,51.875,summer
1996-07-06,34,46.010036829300006,70.5,52.25,summer
1996-07-07,33,60.019015335000006,77,65,summer
1996-07-08,38,36.351557349000004,74,56.5,summer
1996-07-09,23,20.933414040000002,65.5,56.125,summer
1996-07-10,33,20.43644473,61.5,49.375,summer
1996-07-11,44,48.3411681927,63.5,54.25,summer
1996-07-12,36,81.649458502,73.5,60.25,summer
1996-07-13,35,48.6284336649,76.5,65,summer
1996-07-14,45,32.965029123,75,63.125,summer
1996-07-15,43,20.157032757,71,61.75,summer
1996-07-16,33,30.541515627,74.5,66.375,summer
1996-07-17,31,51.242500639,75,65.25,summer
1996-07-18,34,34.205259463,75,72.375,summer
1996-07-19,37,23.305566446,72,58.5,summer
1996-07-20,37,12.690115335999998,64.5,50,summer
1996-07-21,27,21.749861206,63,54.125,summer
1996-07-22,31,28.264246756,69,56.125,summer
1996-07-23,29,48.161016102,70.5,54.875,summer
1996-07-24,33,41.9432571846,72.5,62.25,summer
1996-07-25,34,35.933517563,71,63.375,summer
1996-07-26,40,27.236836162,68,56,summer
1996-07-27,33,16.408364042,64.5,50.5,summer
1996-07-28,37,26.397064602,68,57.125,summer
1996-07-29,30,47.53846678399999,69.5,62.625,summer
1996-07-30,36,27.579574617,68.5,63.25,summer
1996-07-31,24,23.057012596999996,66,58.375,summer
1996-08-01,27,32.510106435999994,66.5,57.25,summer
1996-08-02,31,34.86973674199999,67.5,59.875,summer
1996-08-03,37,41.3452316638,69.5,59.625,summer
1996-08-04,31,56.234532861000005,72,65.375,summer
1996-08-05,35,85.841049875,75.5,64.625,summer
1996-08-06,25,104.884698506,78.5,69.25,summer
1996-08-07,34,87.71686367699999,81.5,71.375,summer
1996-08-08,48,55.537088518,80,69.625,summer
1996-08-09,30,14.513810203999999,68.5,54,summer
1996-08-10,26,21.016971037999998,67,53.375,summer
1996-08-11,33,28.360717153,66,56,summer
1996-08-12,33,50.827622495,66,60.75,summer
1996-08-13,39,47.910607546,69.5,62,summer
1996-08-14,32,60.305393374000005,73,64.25,summer
1996-08-15,35,62.786984964,76,64.125,summer
1996-08-16,38,24.252344465,68.5,59.25,summer
1996-08-17,33,33.199839995,66,57.25,summer
1996-08-18,35,47.916256864,65.5,62.125,summer
1996-08-19,46,61.829081165,71.5,61.25,summer
1996-08-20,31,82.695269716,78.5,69.75,summer
1996-08-21,27,45.7591427503,73,64.125,summer
1996-08-22,30,69.710872979,75,69.625,summer
1996-08-23,33,45.8861556827,75.5,65.5,summer
1996-08-24,26,24.964090964,69.5,56.375,summer
1996-08-25,30,43.1996358358,70,59.5,summer
1996-08-26,34,70.478673283,71,58.875,summer
1996-08-27,34,75.512138206,71.5,65.375,summer
1996-08-28,31,47.4777288116,71.5,63.75,summer
1996-08-29,38,52.623422541,68.5,55.375,summer
1996-08-30,27,73.10677157,66,60.875,summer
1996-08-31,29,50.577355593,68,58.25,summer
1996-09-01,31,57.19213615699999,70,60.75,summer
1996-09-02,45,69.526420738,71,57.125,summer
1996-09-03,37,92.287801168,71,60.5,summer
1996-09-04,37,75.807050634,75,60.875,summer
1996-09-05,35,48.818566801,73,68.875,summer
1996-09-06,32,51.574706917,74,69.875,summer
1996-09-07,32,12.266345339,68.5,65.5,summer
1996-09-08,45,35.240868092,71.5,67.875,summer
1996-09-09,28,56.864471300999995,70.5,67.625,summer
1996-09-10,37,30.911954544,67.5,60.125,summer
1996-09-11,30,63.17390788,69,61.75,summer
1996-09-12,38,30.677584014,64,50.875,summer
1996-09-13,36,17.666427434,56.5,51.75,summer
1996-09-14,41,11.722744213999999,53.5,51.25,summer
1996-09-15,45,12.36725492,58,54.5,summer
1996-09-16,52,41.115152689,58,55.25,summer
1996-09-17,49,14.101764623999998,60,56.625,summer
1996-09-18,43,22.298133333,64.5,52.625,summer
1996-09-19,45,40.0925419155,58,49.5,summer
1996-09-20,23,71.09636823,58.5,55.625,summer
1996-09-21,32,54.108016694,63.5,60.375,summer
1996-09-22,39,16.497410475,60.5,56,summer
1996-09-23,35,25.144776045,61,54,summer
1996-09-24,38,33.24335671,61.5,49,summer
1996-09-25,28,23.554078675,55,45.625,summer
1996-09-26,29,57.485439113,59.5,60.625,summer
1996-09-27,38,52.223125124,68.5,64.5,summer
1996-09-28,45,14.304918713000003,58.5,49.625,summer
1996-09-29,32,16.376230583,56.5,48.25,summer
1996-09-30,31,37.577991332900005,60,54.75,summer
1996-10-01,48,59.3441036,64.5,60.25,fall
1996-10-02,35,40.1557876943,63,54.5,fall
1996-10-03,38,10.69590667,48.5,36.5,fall
1996-10-04,30,30.835983622,48.5,39,fall
1996-10-05,43,37.8019266633,53,44.5,fall
1996-10-06,38,31.627336882999998,56.5,49.25,fall
1996-10-07,52,75.05741612599999,61.5,58.5,fall
1996-10-08,37,52.091269702,59.5,56.5,fall
1996-10-09,40,14.189722724,51.5,48,fall
1996-10-10,43,13.636024083999999,46,41.625,fall
1996-10-11,35,22.162215683999996,46,39.25,fall
1996-10-12,38,32.255243074999996,53.5,47.875,fall
1996-10-13,24,32.253689955,65,57.125,fall
1996-10-14,37,21.213838304,57,48.625,fall
1996-10-15,38,48.164734913,54,54.875,fall
1996-10-16,50,59.271491497999996,65.5,54.125,fall
1996-10-17,41,81.281286324,64,60.875,fall
1996-10-18,40,29.298473498999996,55,43.875,fall
1996-10-19,39,6.000096866999996,46.5,45.875,fall
1996-10-20,46,9.525797496999996,52,51.875,fall
1996-10-21,27,16.528266656,50.5,50.125,fall
1996-10-22,45,40.18827876,52.5,55.5,fall
1996-10-23,41,30.608905631,52,40.875,fall
1996-10-24,34,25.122839225,49,41.75,fall
1996-10-25,40,61.613594041,51.5,44.375,fall
1996-10-26,29,45.5626725745,57,56.75,fall
1996-10-27,32,21.726450468,63,61.625,fall
1996-10-28,26,30.604555962000003,52,42.75,fall
1996-10-29,37,58.027170423,47.5,47.5,fall
1996-10-30,43,33.971479492,55,40.25,fall
1996-10-31,30,24.730077157000004,37.5,24.625,fall
1996-11-01,39,24.228576707000002,38.5,22.875,fall
1996-11-02,37,19.778421717000004,32.5,31,fall
1996-11-03,32,22.879274127000002,35.5,26.875,fall
1996-11-04,34,51.840662127,40.5,31.125,fall
1996-11-05,35,47.1884114776,49.5,46.375,fall
1996-11-06,38,57.850574712000004,57.5,59.25,fall
1996-11-07,40,44.3479184775,57,52.375,fall
1996-11-08,42,15.727011497000003,42.5,39,fall
1996-11-09,33,12.478762197000002,36.5,33.875,fall
1996-11-10,39,12.924816477000004,32,29,fall
1996-11-11,39,20.607335977,29.5,27,fall
1996-11-12,31,18.295663097000002,28,18.875,fall
1996-11-13,39,22.805648117000004,27,18.875,fall
1996-11-14,34,23.356792717000005,27,24.875,fall
1996-11-15,38,51.328846793,25.5,19.875,fall
1996-11-16,34,46.3951440016,36,25.875,fall
1996-11-17,42,31.495540847999997,45,47,fall
1996-11-18,32,29.446650810999998,42.5,36.625,fall
1996-11-19,50,27.522003365,33.5,30.625,fall
1996-11-20,41,25.635890567999997,32.5,25.125,fall
1996-11-21,43,20.876944492,33.5,30.75,fall
1996-11-22,30,19.364375672,32,27.625,fall
1996-11-23,46,31.113600937,35,34.125,fall
1996-11-24,41,40.1975520484,40.5,40,fall
1996-11-25,30,18.217377222,38.5,36.25,fall
1996-11-26,34,12.530776107000001,33,17.5,fall
1996-11-27,45,16.715517237000004,28.5,22.75,fall
1996-11-28,41,27.336967547,24.5,20,fall
1996-11-29,43,46.5652161677,33,24.125,fall
1996-11-30,37,27.444786537000002,44.5,47.25,fall
1996-12-01,28,13.575231817000002,46.5,31,fall
1996-12-02,33,31.965517241,32.5,26.75,fall
1996-12-03,48,40.8699030163,35,31,fall
1996-12-04,32,26.368683564,35,29.125,fall
1996-12-05,44,38.213811850300004,33,30.5,fall
1996-12-06,34,32.699445178000005,35.5,29.25,fall
1996-12-07,43,25.133932764000004,37.5,29.25,fall
1996-12-08,42,18.232360185,31,27,fall
1996-12-09,37,13.797353427000001,31.5,23.25,fall
1996-12-10,33,57.636699507,37,30.5,fall
1996-12-11,35,35.557622125,41.5,38.75,fall
1996-12-12,37,29.509091567000002,47.5,43,fall
1996-12-13,43,17.969839657,36.5,32,fall
1996-12-14,40,39.529858494900004,39.5,31.875,fall
1996-12-15,41,34.569871052,39.5,27.75,fall
1996-12-16,30,32.007739302000004,39.5,33.125,fall
1996-12-17,45,22.342136497000002,39.5,30,fall
1996-12-18,39,26.641770497000003,25.5,12,fall
1996-12-19,36,34.618794069,14,3.5,fall
1996-12-20,35,33.851057665,14,5.875,fall
1996-12-21,49,56.522722882000004,23.5,13.75,fall
1996-12-22,33,36.562554332000005,34,31.5,fall
1996-12-23,39,32.194885746000004,44,46.5,fall
1996-12-24,41,20.843716797000003,37,16.25,fall
1996-12-25,49,18.101600987,20.5,10.375,fall
1996-12-26,39,45.6128416882,26,27.375,fall
1996-12-27,57,35.659784603000006,35,33.5,fall
1996-12-28,49,40.1689486137,48.5,45.875,fall
1996-12-29,51,36.129200921,47,37.125,fall
1996-12-30,57,49.136699507,37.5,32.375,fall
1996-12-31,44,32.116620786,32,22.625,fall
1997-01-01,57,34.047111949000005,35,39.375,winter
1997-01-02,55,26.544305915000002,50.5,50.25,winter
1997-01-03,57,64.01815713799999,49,42.5,winter
1997-01-04,49,38.5354435139,53,55.5,winter
1997-01-05,42,16.194010665,47.5,22.625,winter
1997-01-06,38,30.683357554,25.5,14.125,winter
1997-01-07,42,36.044016516,22.5,12.125,winter
1997-01-08,43,25.923513966999998,23.5,16,winter
1997-01-09,48,34.732069880999994,29.5,26.75,winter
1997-01-10,50,42.4059368684,17.5,5.375,winter
1997-01-11,54,43.8870056496,8,-1.5,winter
1997-01-12,44,25.799435026999998,5.5,-2,winter
1997-01-13,59,38.6733878822,7.5,1.875,winter
1997-01-14,60,56.164233268000004,13,7.875,winter
1997-01-15,42,74.586765383,26.5,29.125,winter
1997-01-16,51,33.340564099000005,22,5.5,winter
1997-01-17,40,27.519355457000003,1,-10.125,winter
1997-01-18,40,21.528086477000002,5.5,-3,winter
1997-01-19,46,41.4367792229,10,12.125,winter
1997-01-20,41,24.351471987000004,28,22.25,winter
1997-01-21,39,56.530721891,30,27.625,winter
1997-01-22,35,30.696167373,45,40,winter
1997-01-23,36,20.362366667000003,29,16,winter
1997-01-24,48,30.864125978000004,31,36.75,winter
1997-01-25,45,56.778699293,30,13.125,winter
1997-01-26,48,23.727119997000003,18,16.875,winter
1997-01-27,53,26.724287137000005,30,35.25,winter
1997-01-28,41,29.126737366,23,8.75,winter
1997-01-29,33,33.283095535,16.5,11,winter
1997-01-30,36,66.200599678,27,19.625,winter
1997-01-31,36,48.088015896,37.5,29.375,winter
1997-02-01,46,31.986812542000003,36.5,28.142857143,winter
1997-02-02,33,50.588089371,38,33.625,winter
1997-02-03,38,37.440006623,34.5,28.75,winter
1997-02-04,44,36.357917358,39.5,41.125,winter
1997-02-05,39,19.096899757000003,35.5,28.25,winter
1997-02-06,45,27.668741187000002,31,25.25,winter
1997-02-07,56,33.151961816000004,29.5,23.25,winter
1997-02-08,31,18.494708897000002,26,21,winter
1997-02-09,41,25.674812827000004,25,16.25,winter
1997-02-10,48,37.937297158,28.5,22.5,winter
1997-02-11,39,36.484622447,30.5,21.75,winter
1997-02-12,31,24.632549337,25,15.375,winter
1997-02-13,37,35.102892212,20.5,10.375,winter
1997-02-14,43,40.653371717700004,31,26.625,winter
1997-02-15,29,31.95068944,28,16.5,winter
1997-02-16,44,33.208063323000005,24.5,21.375,winter
1997-02-17,46,44.7883991363,25,18.25,winter
1997-02-18,44,34.574441449,48,33.5,winter
1997-02-19,47,28.409953006000002,45.5,34,winter
1997-02-20,40,54.985789724,43,42.625,winter
1997-02-21,37,44.331498106000005,63.5,51,winter
1997-02-22,39,16.740595530000004,44,19.125,winter
1997-02-23,40,18.706443210000003,30.5,25.875,winter
1997-02-24,27,27.013569562,26,16.875,winter
1997-02-25,33,31.977689782000002,28,14.75,winter
1997-02-26,34,63.464721482,40.5,40.5,winter
1997-02-27,35,27.422066652,50.5,32.875,winter
1997-02-28,42,35.637640332000004,39.5,32,winter
1997-03-01,47,19.220395112000002,56,57.5,winter
1997-03-02,40,13.458717891,46.5,25.125,winter
1997-03-03,32,17.529204410999995,34.5,30.375,winter
1997-03-04,30,36.550511232999995,40,37.25,winter
1997-03-05,42,41.963567988399994,39.5,33.375,winter
1997-03-06,28,20.402337761,29,20.875,winter
1997-03-07,48,33.923521777999994,28,18.25,winter
1997-03-08,39,23.675696242,37.5,23.125,winter
1997-03-09,41,26.985445148,38.5,42.428571429,winter
1997-03-10,34,28.509715679,40,25.875,winter
1997-03-11,40,22.958574518,36.5,24.375,winter
1997-03-12,41,31.983635806,31,21.625,winter
1997-03-13,33,16.573554268,34,16.625,winter
1997-03-14,37,20.561471399,40.5,29,winter
1997-03-15,46,19.458671934999998,24.5,13.125,winter
1997-03-16,40,16.854344264999998,25.5,17.625,winter
1997-03-17,39,42.9098292772,40,40.25,winter
1997-03-18,35,22.488231315,37,29,winter
1997-03-19,46,24.858130775,32,28,winter
1997-03-20,33,82.097747966,37.5,37.625,winter
1997-03-21,50,56.945193614000004,52,53.625,winter
1997-03-22,40,13.106564614,38.5,29.75,winter
1997-03-23,31,20.186881014,31.5,24.125,winter
1997-03-24,37,31.153521489000003,32.5,26.125,winter
1997-03-25,37,39.6667662471,51,48.5,winter
1997-03-26,38,25.674644501000003,39,30.875,winter
1997-03-27,34,48.753662981,54,40,winter
1997-03-28,41,71.86114434699999,57,50.125,winter
1997-03-29,41,38.3559016436,53.5,45.375,winter
1997-03-30,36,18.234740866999996,39.5,35.5,winter
1997-03-31,31,35.351706918999994,31.5,18.125,winter
1997-04-01,33,37.112014617999996,38.5,12.5,spring
1997-04-02,40,103.775336719,44.5,24.875,spring
1997-04-03,32,96.728623166,52.5,32.625,spring
1997-04-04,39,66.007842135,60,49.625,spring
1997-04-05,40,44.045585016000004,63.5,45.375,spring
1997-04-06,48,69.518280969,61,38.625,spring
1997-04-07,40,54.039751812999995,39.5,19,spring
1997-04-08,55,38.9792014518,34,18.25,spring
1997-04-09,44,19.853237375,28.5,13.5,spring
1997-04-10,35,40.9378634734,30.5,18.125,spring
1997-04-11,44,44.1611145337,40.5,26.625,spring
1997-04-12,44,32.594595479,47.5,42.375,spring
1997-04-13,43,14.399582523,38,31.625,spring
1997-04-14,37,34.963638953,40,19.125,spring
1997-04-15,39,46.9632313172,46.5,30.5,spring
1997-04-16,34,45.4402457271,47.5,44.125,spring
1997-04-17,40,9.515729832999998,36.5,31.75,spring
1997-04-18,56,15.304677562999998,39.5,24.5,spring
1997-04-19,46,10.778129796000002,37.5,21.25,spring
1997-04-20,47,17.524549874,41,25.625,spring
1997-04-21,32,73.968456753,49.5,40.875,spring
1997-04-22,43,39.6098877655,45.5,42.875,spring
1997-04-23,30,34.997942391,45,42.375,spring
1997-04-24,35,29.508005636,51.5,36.142857143,spring
1997-04-25,28,26.58862573,48,35.375,spring
1997-04-26,40,39.4446991773,46.5,27.5,spring
1997-04-27,39,37.03627718,52.5,46,spring
1997-04-28,42,30.817796282,47.5,35.375,spring
1997-04-29,44,50.591065045,50.5,40.5,spring
1997-04-30,43,109.13653905500001,58.5,46.625,spring
1997-05-01,49,40.1167325862,53,39,spring
1997-05-02,42,46.3480352844,48,41.75,spring
1997-05-03,34,20.324779467000003,51.5,41.625,spring
1997-05-04,44,19.027705817,48,29.75,spring
1997-05-05,24,47.207269259,52.5,49.375,spring
1997-05-06,47,16.778003567000003,49.5,35.875,spring
1997-05-07,38,30.765379606,45,23.5,spring
1997-05-08,35,44.7087621931,48.5,51,spring
1997-05-09,44,19.761748450999995,48.5,40.75,spring
1997-05-10,30,16.536366870999995,45.5,35.125,spring
1997-05-11,34,21.739477760999996,50.5,40.5,spring
1997-05-12,40,22.693243480999996,56,36.75,spring
1997-05-13,29,49.301607016000006,51.5,38.5,spring
1997-05-14,38,46.782863055,53.5,45.75,spring
1997-05-15,41,32.226755059,48.5,39.125,spring
1997-05-16,43,24.092241427000005,48,37.875,spring
1997-05-17,41,41.816559241600004,52,42.25,spring
1997-05-18,39,35.428680906000004,60.5,62.125,spring
1997-05-19,43,21.990042997000003,63.5,54.625,spring
1997-05-20,35,15.931377097000002,51,41.125,spring
1997-05-21,33,17.893166127,49.5,36.75,spring
1997-05-22,42,20.882473307,49.5,38.125,spring
1997-05-23,38,62.747072189,51.5,40.5,spring
1997-05-24,37,56.25041713,61.5,49.5,spring
1997-05-25,48,42.269203786800006,58,52.375,spring
1997-05-26,39,12.326800927,52.5,41.375,spring
1997-05-27,30,26.287715517000002,52,42.875,spring
1997-05-28,41,45.3572935566,56.5,46.375,spring
1997-05-29,36,37.723109902000004,58,56.75,spring
1997-05-30,34,36.723109902000004,63,61.75,spring
1997-05-31,35,23.760442787000002,59,56.5,spring
1997-06-01,39,11.243895127000002,57.5,57.5,spring
1997-06-02,42,20.203967537000004,62,60.875,spring
1997-06-03,32,20.418873037,59.5,51.75,spring
1997-06-04,28,35.192982816000004,57.5,49.625,spring
1997-06-05,43,69.223796467,61.5,50.75,spring
1997-06-06,51,71.79877090400001,65,48.625,spring
1997-06-07,38,46.5013961389,62,47.625,spring
1997-06-08,42,28.044706228000003,62,51.375,spring
1997-06-09,38,55.50663686,62.5,53.25,spring
1997-06-10,33,97.978356093,65.5,56.125,spring
1997-06-11,35,94.09239132799999,67,60,spring
1997-06-12,31,48.639752189999996,68.5,65.125,spring
1997-06-13,35,48.921645053999995,71.5,60.625,spring
1997-06-14,39,20.913146470999997,63.5,49.25,spring
1997-06-15,44,34.110553122999995,60.5,48.375,spring
1997-06-16,41,79.407704604,72,66.25,spring
1997-06-17,28,55.856784555,62.5,58.25,spring
1997-06-18,33,46.0842061684,64.5,62.625,spring
1997-06-19,34,52.264638889000004,69.5,67.5,spring
1997-06-20,41,59.189706768,78.5,69,spring
1997-06-21,36,53.265676737,79.5,65.625,spring
1997-06-22,40,19.820615217000004,74,63.375,spring
1997-06-23,31,63.832148409,75.5,65.25,spring
1997-06-24,26,72.378146677,81,66.75,spring
1997-06-25,29,101.364116869,80,66.75,spring
1997-06-26,34,35.903234731000005,73.5,57.5,spring
1997-06-27,30,48.286495758,70,55.125,spring
1997-06-28,30,63.560853615,72.5,62.125,spring
1997-06-29,40,64.626005219,76,66.125,spring
1997-06-30,32,55.586082627,74,66.625,spring
1997-07-01,25,41.4645594038,74.5,68.75,summer
1997-07-02,34,56.506195160000004,76.5,69,summer
1997-07-03,40,39.4889318016,70.5,61.625,summer
1997-07-04,28,25.856309813000003,63,57,summer
1997-07-05,32,24.302045913,63,51.875,summer
1997-07-06,31,39.6665990255,64.5,53.625,summer
1997-07-07,42,29.358738244,66,59,summer
1997-07-08,39,90.361814495,73,64.5,summer
1997-07-09,35,24.581795417000002,65.5,56.25,summer
1997-07-10,27,38.7149832161,61.5,53.875,summer
1997-07-11,50,50.897924353,64,58.75,summer
1997-07-12,30,60.481835925,68,57.25,summer
1997-07-13,31,66.77032261400001,69.5,63.5,summer
1997-07-14,32,95.701634608,78.5,71.875,summer
1997-07-15,34,49.649565144,78.5,65.5,summer
1997-07-16,50,56.341324428,77.5,63.75,summer
1997-07-17,35,55.953365896,78.5,66.375,summer
1997-07-18,34,51.605663069,79,65,summer
1997-07-19,48,19.597181879,69.5,50.5,summer
1997-07-20,39,40.0859428405,65,58.625,summer
1997-07-21,42,51.321118475000006,72,67.375,summer
1997-07-22,33,33.579368716000005,73,65.875,summer
1997-07-23,50,45.0923390393,73,67.25,summer
1997-07-24,36,34.620467837,72,65,summer
1997-07-25,35,34.868548027,71,60.625,summer
1997-07-26,33,53.398460639999996,76,75,summer
1997-07-27,35,33.420705813,78.5,66.625,summer
1997-07-28,38,26.915580857000002,76,58.166666667,summer
1997-07-29,39,19.304461437,69.5,47.875,summer
1997-07-30,43,33.778508772,63.5,48.75,summer
1997-07-31,31,51.368033499000006,67.5,56.25,summer
1997-08-01,31,70.520886038,69.5,58.25,summer
1997-08-02,24,55.971922787000004,77,65.375,summer
1997-08-03,45,27.588889157000004,74,65.75,summer
1997-08-04,33,19.589936897,70,57.75,summer
1997-08-05,21,15.123166417000004,65,43.75,summer
1997-08-06,38,30.132919005,60,42.25,summer
1997-08-07,32,61.161988773000004,63.5,51.375,summer
1997-08-08,26,55.063583391,67,54.375,summer
1997-08-09,22,69.696872494,72,64.375,summer
1997-08-10,35,40.184055369,72.5,65.875,summer
1997-08-11,33,29.483176669000002,67.5,58.5,summer
1997-08-12,37,34.242128836,72.5,68.5,summer
1997-08-13,32,21.583170067,66.5,59.875,summer
1997-08-14,23,33.376311256,66,57.375,summer
1997-08-15,30,45.168111541100004,73.5,69.25,summer
1997-08-16,31,25.242840607,78.5,67.875,summer
1997-08-17,25,13.214400827000002,70,66.125,summer
1997-08-18,38,15.150743797000004,68.5,53.75,summer
1997-08-19,28,21.691542517000002,66,55.125,summer
1997-08-20,35,40.5192788309,67.5,63.375,summer
1997-08-21,28,19.256819627000002,61,57.625,summer
1997-08-22,43,10.368561177000004,59.5,54.75,summer
1997-08-23,29,16.488163097,63,51,summer
1997-08-24,24,36.958195703,59,57.375,summer
1997-08-25,32,43.939559759000005,66.5,63.5,summer
1997-08-26,40,67.359750273,67,64.375,summer
1997-08-27,30,79.91251731400001,71.5,67,summer
1997-08-28,34,26.485951507000003,67.5,58.5,summer
1997-08-29,39,12.891144427000004,66,58.625,summer
1997-08-30,36,43.855203624800005,63,59.125,summer
1997-08-31,42,48.858341838,67,65.75,summer
1997-09-01,31,39.166862409400004,70,64,summer
1997-09-02,40,54.752726201,71.5,63.625,summer
1997-09-03,28,11.837504737000003,59.5,42,summer
1997-09-04,33,32.399106145000005,55.5,47,summer
1997-09-05,45,40.795672434100005,60,52,summer
1997-09-06,27,29.261136557,70,55.75,summer
1997-09-07,34,32.630672389000004,66.5,60.625,summer
1997-09-08,40,26.294276917000005,66.5,59.125,summer
1997-09-09,36,61.334626751,69,63.75,summer
1997-09-10,32,34.32456828,67,61.75,summer
1997-09-11,36,30.834713712000003,63,58,summer
1997-09-12,26,24.738199597000005,60.5,58.875,summer
1997-09-13,35,34.458231545000004,63.5,56.625,summer
1997-09-14,33,46.748229082900004,63,58.125,summer
1997-09-15,23,89.687704336,66.5,60.875,summer
1997-09-16,38,88.137411982,68,59.625,summer
1997-09-17,37,57.580084082,66.5,60.375,summer
1997-09-18,36,48.036885248000004,64.5,52,summer
1997-09-19,25,48.604577723000006,69,66.5,summer
1997-09-20,35,12.867883057000004,63,50.5,summer
1997-09-21,26,10.369307567000003,53,43.75,summer
1997-09-22,47,40.3256739249,52.5,48.75,summer
1997-09-23,27,25.797802727000004,58.5,47.875,summer
1997-09-24,28,36.709937278000005,53.5,46.5,summer
1997-09-25,27,35.719171691,59.5,55.125,summer
1997-09-26,34,18.082977147,54.5,47.125,summer
1997-09-27,30,40.0391233243,55.5,52.75,summer
1997-09-28,35,48.700394088,64.5,58.625,summer
1997-09-29,31,87.498692874,63,45,summer
1997-09-30,29,17.485848957,59,51.75,summer
1997-10-01,28,16.598018757000002,49.5,39.25,fall
1997-10-02,29,55.753630449,49.5,42.875,fall
1997-10-03,42,57.438528394,64.5,59.375,fall
1997-10-04,26,51.615713181000004,72,63.5,fall
1997-10-05,37,47.206181444900004,68,60.625,fall
1997-10-06,38,63.336771785,72.5,61.875,fall
1997-10-07,29,75.502511201,71,61,fall
1997-10-08,45,96.32899874,72,59.25,fall
1997-10-09,30,72.81909840700001,70.5,64.125,fall
1997-10-10,36,22.401274487000002,57.5,44.75,fall
1997-10-11,36,52.357536946,52.5,49.5,fall
