date,mortality,pm10,temp,dewpt,season
1995-10-03,20,42.7093015992,62.5,62.25,fall
1995-10-04,23,32.77832535,61,54.875,fall
1995-10-05,18,24.763832596,62,60.25,fall
1995-10-06,17,31.218051460999998,64,48.5,fall
1995-10-07,29,NA,55,45.875,fall
1995-10-08,17,NA,51,46.375,fall
1995-10-09,26,34.943166144100005,56.5,49.375,fall
1995-10-10,21,46.958751926,60,54.375,fall
1995-10-11,25,72.97147919899999,63.5,53.75,fall
1995-10-12,26,68.391033868,64,50.75,fall
1995-10-13,30,61.889661017,64,62.375,fall
1995-10-14,24,NA,56.5,38.375,fall
1995-10-15,27,NA,48.5,26.875,fall
1995-10-16,22,16.980035255,44.5,32.125,fall
1995-10-17,24,31.996458617000002,50.5,35.625,fall
1995-10-18,23,44.001716564999995,62.5,51.375,fall
1995-10-19,25,43.998283434,61.5,51.75,fall
1995-10-20,25,26.990984164,51,38,fall
1995-10-21,20,NA,41.5,35.625,fall
1995-10-22,29,NA,53,41.75,fall
1995-10-23,21,27.997688752000002,61,44.25,fall
1995-10-24,19,22.642778727,50.5,35.625,fall
1995-10-25,17,28.992234206999996,43,35,fall
1995-10-26,17,38.0049614794,48.5,46.375,fall
1995-10-27,31,18.098620689999997,56,51.875,fall
1995-10-28,24,NA,47.5,42,fall
1995-10-29,11,NA,47,33.5,fall
1995-10-30,23,30.658663782999998,47.5,38.25,fall
1995-10-31,22,23.050218008999998,56.5,51,fall
1995-11-01,26,30.073768730999998,60,61,fall
1995-11-02,23,19.066404300000002,58,55.625,fall
1995-11-03,20,14.023504670000001,35,22.5,fall
1995-11-04,20,NA,30,18.375,fall
1995-11-05,23,19.705540312000004,24,21.625,fall
1995-11-06,23,28.018069884,36.5,31.25,fall
1995-11-07,12,14.010823508999998,44.5,33.5,fall
1995-11-08,23,18.99159795,29.5,13.375,fall
1995-11-09,26,21.033007863999998,28.5,21.75,fall
1995-11-10,29,18.014891916000003,51.5,34.375,fall
1995-11-11,17,8.499999996,39.5,19.25,fall
1995-11-12,21,NA,26,18.5,fall
1995-11-13,13,12.038442641000003,35,35,fall
1995-11-14,27,25.129091704,31.5,18.625,fall
1995-11-15,21,16.076225131,32,20.75,fall
1995-11-16,20,24.050862811,33.5,30.125,fall
1995-11-17,14,31.445361285,42,37.5,fall
1995-11-18,30,NA,43,33,fall
1995-11-19,18,NA,42,32.125,fall
1995-11-20,24,37.018620690000006,44.5,29.125,fall
1995-11-21,18,36.0024345148,37,19.5,fall
1995-11-22,15,26.015161786999997,30.5,18.5,fall
1995-11-23,17,19.5,36,23.75,fall
1995-11-24,21,20.004252701,30.5,17.875,fall
1995-11-25,15,NA,33.5,26.375,fall
1995-11-26,31,NA,46,33.666666667,fall
1995-11-27,25,19.030774460000004,51.5,46.75,fall
1995-11-28,20,16.999752568,37,24.5,fall
1995-11-29,14,27.336502753,31.5,19.5,fall
1995-11-30,13,33.972380304,34,27.375,fall
1995-12-01,23,25.976029940000004,50.5,31,fall
1995-12-02,21,NA,44,36.5,fall
1995-12-03,21,NA,50,39.875,fall
1995-12-04,20,30.028089369,36,28.5,fall
1995-12-05,23,29.518870868,43.5,22.75,fall
1995-12-06,25,18.113543909,26.5,20.375,fall
1995-12-07,32,17.153543909,25,11.75,fall
1995-12-08,26,19.192634819999995,23.5,20.875,fall
1995-12-09,14,NA,17.5,-3.428571429,fall
1995-12-10,17,NA,10,-3.125,fall
1995-12-11,18,21.169061865000003,19,7.375,fall
1995-12-12,17,27.204894375000002,27,16.25,fall
1995-12-13,18,36.217575534699996,34,34,fall
1995-12-14,27,30.132246376999998,46,35.666666667,fall
1995-12-15,30,53.044783222999996,39.5,38.625,fall
1995-12-16,16,NA,39.5,31.625,fall
1995-12-17,30,23.225573216,32.5,27.375,fall
1995-12-18,18,17.068333947,36.5,35.875,fall
1995-12-19,23,12.106377429000002,28.5,20.625,fall
1995-12-20,19,14.840735881,21,20.625,fall
1995-12-21,18,23.801398153,23,20.5,fall
1995-12-22,20,30.846524505999998,23.5,18.375,fall
1995-12-23,23,20.824227692999997,18,15.125,fall
1995-12-24,22,NA,23.5,19.625,fall
1995-12-25,27,17.832084069999997,22.5,15.75,fall
1995-12-26,22,19.788715302,19.5,22.5,fall
1995-12-27,26,26.703909931,21.5,11.125,fall
1995-12-28,25,29.678639173,22,17.375,fall
1995-12-29,26,49.694916328000005,22.5,22.125,fall
1995-12-30,23,NA,30.5,26.5,fall
1995-12-31,25,NA,40,40.625,fall
1996-01-01,21,32.753685657,41,38.625,winter
1996-01-02,28,28.788550111000003,29.5,25.25,winter
1996-01-03,23,14.810289244,16.5,13.625,winter
1996-01-04,25,26.173406412,20.5,22.375,winter
1996-01-05,19,27.77949214,21,15.25,winter
1996-01-06,16,NA,17.5,14.625,winter
1996-01-07,22,NA,16,12.375,winter
1996-01-08,21,19.848906007000004,10.5,10.375,winter
1996-01-09,27,26.881633282000003,24,24.375,winter
1996-01-10,34,22.765358856000002,23,13,winter
1996-01-11,23,23.997996918,23,21.75,winter
1996-01-12,21,27.061633282000003,23,19.875,winter
1996-01-13,23,NA,29.5,29.375,winter
1996-01-14,27,NA,37.5,32.875,winter
1996-01-15,26,50.868935765,31.5,23.25,winter
1996-01-16,29,41.769879863199996,40,45,winter
1996-01-17,12,29.874370547999998,52.5,46.875,winter
1996-01-18,14,25.890674896,56.5,49,winter
1996-01-19,15,15.673194649,19.5,2.375,winter
1996-01-20,25,NA,16,13.25,winter
1996-01-21,27,NA,26.5,24.125,winter
1996-01-22,21,32.8395034194,35.5,29.5,winter
1996-01-23,30,27.554748210999996,40.5,40.5,winter
1996-01-24,14,20.589044236,33,16.625,winter
1996-01-25,30,25.525021785,22.5,23.25,winter
1996-01-26,24,24.533025806,39,41.125,winter
1996-01-27,26,NA,35,10.125,winter
1996-01-28,16,13.986660385,23,12,winter
1996-01-29,20,16.527610642,37,18.75,winter
1996-01-30,20,23.567321834999998,21.5,12.75,winter
1996-01-31,25,21.405132485,11.5,-1.25,winter
1996-02-01,20,48.40607514,10.5,7.5,winter
1996-02-02,27,26.398880895,7.5,-5.5,winter
1996-02-03,12,26.685382227999998,2,-7.5,winter
1996-02-04,27,NA,-3,-10,winter
1996-02-05,20,34.3539168668,10,5.75,winter
1996-02-06,27,69.284947903,21,15.375,winter
1996-02-07,14,42.619360444,33.5,38.125,winter
1996-02-08,24,41.5941805881,44.5,44.25,winter
1996-02-09,29,29.926330656999998,41,29.125,winter
1996-02-10,30,NA,49.5,47.75,winter
1996-02-11,19,NA,36.5,25.125,winter
1996-02-12,36,16.508713716000003,24,15.875,winter
1996-02-13,23,30.562670553,27.5,23.25,winter
1996-02-14,24,31.627418755,37,28.75,winter
1996-02-15,38,26.625983061,27.5,17,winter
1996-02-16,25,35.7749007686,24,9.625,winter
1996-02-17,24,NA,23.5,21.375,winter
1996-02-18,20,NA,22.5,8.5,winter
1996-02-19,23,24.037875014999997,36,41.125,winter
1996-02-20,20,36.003578986600004,48.5,47.125,winter
1996-02-21,29,47.048767584000004,51.5,44.25,winter
1996-02-22,11,56.864589816999995,45.5,43.5,winter
1996-02-23,18,42.821268517,57,53,winter
1996-02-24,25,NA,48,23.75,winter
1996-02-25,13,NA,50,30.25,winter
1996-02-26,25,49.739735798,56.5,57.25,winter
1996-02-27,20,36.241514061000004,61.5,56.5,winter
1996-02-28,20,26.710958819,34,13.625,winter
1996-02-29,22,19.749595420000002,20.5,12,winter
1996-03-01,20,26.414069922,26.5,12.875,winter
1996-03-02,17,NA,32.5,20.25,winter
1996-03-03,23,NA,18.5,-1,winter
1996-03-04,18,32.0521064625,28.5,22,winter
1996-03-05,26,21.511421632,54,51.875,winter
1996-03-06,21,23.518641853000002,39.5,31.375,winter
1996-03-07,27,22.23509159,21,11,winter
1996-03-08,19,23.259459821,13,2.875,winter
1996-03-09,25,NA,15.5,12.625,winter
1996-03-10,28,31.471174136000002,24,17.125,winter
1996-03-11,22,47.279315416,34.5,17.5,winter
1996-03-12,18,60.210723359,39,17.25,winter
1996-03-13,22,69.088634971,49.5,28.75,winter
1996-03-14,21,50.100280786,58,50.875,winter
1996-03-15,19,49.138186923999996,52.5,34.375,winter
1996-03-16,19,33.4999999996,41.5,38.75,winter
1996-03-17,28,NA,47,39,winter
1996-03-18,26,37.1381869235,39,32.875,winter
1996-03-19,20,43.286015938999995,38,33.875,winter
1996-03-20,17,13.164627621000001,31,26.75,winter
1996-03-21,15,13.170042788,25,21,winter
1996-03-22,18,24.81656533,28,18.5,winter
1996-03-23,24,NA,34,19.5,winter
1996-03-24,21,NA,53.5,39.375,winter
1996-03-25,19,23.284334837000003,46.5,23.375,winter
1996-03-26,25,14.26559984,28.5,14.5,winter
1996-03-27,21,21.305454906999998,33.5,20.625,winter
1996-03-28,19,29.438936782,40,42.5,winter
1996-03-29,19,27.435889694,43.5,42,winter
1996-03-30,29,NA,52.5,46.125,winter
1996-03-31,23,NA,54.5,50.75,winter
1996-04-01,17,24.47057239,39,27.125,spring
1996-04-02,21,35.4942087545,41,30.375,spring
1996-04-03,27,40.0247208931,57,33.5,spring
1996-04-04,17,28.552390573,50.5,39.25,spring
1996-04-05,18,20.570572392000003,33,27.125,spring
1996-04-06,23,NA,35.5,25.625,spring
1996-04-07,20,NA,31,28.375,spring
1996-04-08,19,26.486815619999998,38.5,16.875,spring
1996-04-09,16,21.030012768,32,25,spring
1996-04-10,13,19.466888087,40.5,23.5,spring
1996-04-11,14,42.559279388,53,32.75,spring
1996-04-12,24,38.2798058519,68.5,49.5,spring
1996-04-13,22,NA,55,46.75,spring
1996-04-14,23,NA,44,40,spring
1996-04-15,28,31.2158918531,48.5,38.75,spring
1996-04-16,24,21.215269421,41.5,31.375,spring
1996-04-17,16,31.1448723092,45.5,34.75,spring
1996-04-18,17,28.852019617,61.5,44.25,spring
1996-04-19,19,27.771359808,66.5,58.75,spring
1996-04-20,19,NA,62.5,45.5,spring
1996-04-21,15,20.556497174,58.5,51.25,spring
1996-04-22,18,22.758724428,65.5,56.375,spring
1996-04-23,19,16.733453673,49,34,spring
1996-04-24,24,20.787786935,45,41.25,spring
1996-04-25,15,18.802227369999997,64,44.375,spring
1996-04-26,16,25.800422314000002,48.5,32.625,spring
1996-04-27,18,22.813155922,46,36.75,spring
1996-04-28,15,NA,52.5,49.625,spring
1996-04-29,16,18.773346506000003,62,56.375,spring
1996-04-30,29,10.717266036999998,46.5,30.875,spring
1996-05-01,21,12.666286356,53.5,43.125,spring
1996-05-02,23,28.686141952,54.5,46.25,spring
1996-05-03,18,28.866165943,63.5,59.375,spring
1996-05-04,27,NA,66.5,57.625,spring
1996-05-05,16,NA,61,55.625,spring
1996-05-06,15,37.719551282299996,58.5,48.625,spring
1996-05-07,29,26.845279601,61,61.25,spring
1996-05-08,24,39.799989745800005,66.5,60.375,spring
1996-05-09,18,37.9401713341,72.5,62.875,spring
1996-05-10,26,27.763379074,72,62.125,spring
1996-05-11,19,NA,55,43.625,spring
1996-05-12,21,NA,45.5,32,spring
1996-05-13,17,14.844890509000003,44.5,28.25,spring
1996-05-14,16,23.8229927,49.5,35.5,spring
1996-05-15,14,23.711864406,58,60.625,spring
1996-05-16,20,36.7810218976,69,67.625,spring
1996-05-17,22,47.790145986,74.5,67.5,spring
1996-05-18,20,NA,77,65.875,spring
1996-05-19,23,NA,77,68.5,spring
1996-05-20,13,33.6356903215,77.5,66.25,spring
1996-05-21,17,26.225295810000002,67,54.625,spring
1996-05-22,19,27.606474021,65,46.5,spring
1996-05-23,15,38.6247812306,66,60.875,spring
1996-05-24,24,41.797517483,71.5,62.666666667,spring
1996-05-25,17,NA,63.5,58.25,spring
1996-05-26,16,NA,63,60.714285714,spring
1996-05-27,11,29.717631750000002,58.5,56.625,spring
1996-05-28,20,33.624632699,66,63.166666667,spring
1996-05-29,22,31.6210095106,60,49.875,spring
1996-05-30,12,21.604543882,56.5,40.75,spring
1996-05-31,24,28.689143295999997,62,53.125,spring
1996-06-01,21,NA,68,56.5,spring
1996-06-02,16,23,64.5,62.25,spring
1996-06-03,20,20.728998372999996,69,59.75,spring
1996-06-04,17,28.754360688,60.5,52.75,spring
1996-06-05,26,18.737001784999997,61.5,50.5,spring
1996-06-06,27,25.642054914,67.5,67,spring
1996-06-07,21,21.649301291,64,61.5,spring
1996-06-08,21,24.516992445,63,65.75,spring
1996-06-09,12,NA,68.5,61.875,spring
1996-06-10,23,16.656547664,64.5,60,spring
1996-06-11,14,18.757306488,67,61.5,spring
1996-06-12,19,21.755864653,68,60.75,spring
1996-06-13,21,37.7486182759,70.5,64.375,spring
1996-06-14,23,45.36813582,74.5,63.375,spring
1996-06-15,16,NA,72.5,61.5,spring
1996-06-16,16,NA,75.5,62.375,spring
1996-06-17,20,47.853636363,78.5,68.375,spring
1996-06-18,19,46.723636364,76.5,70.25,spring
1996-06-19,15,35.672542373300004,77,69.142857143,spring
1996-06-20,13,27.944155845,74,67.5,spring
1996-06-21,15,28.62890601,74,69,spring
1996-06-22,19,NA,79,72.375,spring
1996-06-23,15,NA,76.5,74.625,spring
1996-06-24,16,46.674805147,78.5,71,spring
1996-06-25,24,30.622139443000002,68.5,57.375,spring
1996-06-26,20,23.5,68,54.75,spring
1996-06-27,22,39.6660954866,71.5,61.25,spring
1996-06-28,16,48.651443472,75.5,67.125,spring
1996-06-29,19,NA,78,71.375,spring
1996-06-30,16,NA,80.5,73.75,spring
1996-07-01,18,34.412319285799995,78.5,71.625,summer
1996-07-02,17,37.719279661099996,78.5,64.375,summer
1996-07-03,14,23.378162444999997,69,51.25,summer
1996-07-04,16,18.297576364,66,51.875,summer
1996-07-05,25,50.310305355,67,54.875,summer
1996-07-06,23,NA,69,60.625,summer
1996-07-07,27,NA,75,72,summer
1996-07-08,23,31.9999999998,74,66,summer
1996-07-09,14,25.271004180000002,70,55.875,summer
1996-07-10,19,16.274653811,66,51.5,summer
1996-07-11,29,23.457102487,69.5,58.375,summer
1996-07-12,23,28.428607178,74,68.375,summer
1996-07-13,19,NA,77,66.5,summer
1996-07-14,17,27,76,65.75,summer
1996-07-15,16,13.410358999,73.5,62.625,summer
1996-07-16,19,25.414008638,75.5,67,summer
1996-07-17,18,36.0825292954,76,73,summer
1996-07-18,25,25.892929606000003,77.5,73.375,summer
1996-07-19,19,29.907528146,82,74.375,summer
1996-07-20,19,16.500000002,71,53.625,summer
1996-07-21,16,NA,67.5,64.625,summer
1996-07-22,20,39.8454843502,66,62.75,summer
1996-07-23,19,34.705801195,72.5,62.25,summer
1996-07-24,24,28.500567971,74.5,64.75,summer
1996-07-25,20,27.500567971,71,59.625,summer
1996-07-26,18,25.229872881,68,58.125,summer
1996-07-27,16,NA,68.5,60,summer
1996-07-28,16,NA,71.5,62.875,summer
1996-07-29,25,28.732141103,72,69.875,summer
1996-07-30,19,23.50252798,72.5,69.375,summer
1996-07-31,22,28.487875965,67.5,58.75,summer
1996-08-01,24,30.7543886194,67.5,60.75,summer
1996-08-02,23,35.4842129617,70,62.125,summer
1996-08-03,13,NA,70.5,65.5,summer
1996-08-04,16,NA,74.5,64.625,summer
1996-08-05,18,45.494049102,79,71,summer
1996-08-06,24,58.527137338,80.5,72.875,summer
1996-08-07,22,70.224878934,81,73,summer
1996-08-08,16,62.762431455,78.5,70,summer
1996-08-09,17,20.780813808,70.5,55.875,summer
1996-08-10,21,NA,68,58.125,summer
1996-08-11,13,NA,71,61.75,summer
1996-08-12,26,30.6291685716,71.5,63.375,summer
1996-08-13,24,39.1950693375,72,63.125,summer
1996-08-14,17,43.548582491000005,72,63.875,summer
1996-08-15,23,43.570560513000004,72.5,66.875,summer
1996-08-16,22,54.589168175,73,59.5,summer
1996-08-17,13,NA,73.5,62.625,summer
1996-08-18,21,NA,76,67.5,summer
1996-08-19,27,61.5,79,67.375,summer
1996-08-20,14,67.588614713,80,70.25,summer
1996-08-21,19,65.610512523,80.5,67.75,summer
1996-08-22,15,70.267786727,79,70.625,summer
1996-08-23,24,77.365782282,80,69,summer
1996-08-24,16,NA,72,55.625,summer
1996-08-25,21,28.875119617000003,70,57,summer
1996-08-26,5,45.435125347,70.5,56.25,summer
1996-08-27,20,54.530015858,71.5,66.25,summer
1996-08-28,24,69.397742633,73.5,62.875,summer
1996-08-29,24,NA,74,61.125,summer
1996-08-30,20,42.227909867,75,56.875,summer
1996-08-31,16,48,70,53.875,summer
1996-09-01,11,NA,73,60.375,summer
1996-09-02,21,NA,76,57,summer
1996-09-03,12,59.154093371,73,64.25,summer
1996-09-04,24,40.07714395,74,65,summer
1996-09-05,13,55.073494315,77,66.125,summer
1996-09-06,22,41.930354390999995,76,65.125,summer
1996-09-07,20,NA,75.5,64.5,summer
1996-09-08,25,NA,73,66.375,summer
1996-09-09,22,42.004620667,74,68.25,summer
1996-09-10,19,50.031593407,73,61.125,summer
1996-09-11,7,35.1414835168,70.5,59.875,summer
1996-09-12,19,32.0000000003,62,48.25,summer
1996-09-13,23,14.434523806000001,56.5,49.875,summer
1996-09-14,21,NA,55.5,43.25,summer
1996-09-15,19,NA,57.5,48.75,summer
1996-09-16,17,23.442160127,59.5,59.625,summer
1996-09-17,12,20.482601303,63,53.375,summer
1996-09-18,15,19.5,60.5,50.875,summer
1996-09-19,15,28.493630715,61,47.125,summer
1996-09-20,15,48.350248362,63,52.25,summer
1996-09-21,31,NA,61.5,59.625,summer
1996-09-22,20,NA,64,51.5,summer
1996-09-23,25,27.382278641,59.5,55.375,summer
1996-09-24,20,27.212864721000003,62,53.375,summer
1996-09-25,14,25.320007578000002,55.5,44,summer
1996-09-26,24,21.316344575000002,66.5,61.25,summer
1996-09-27,20,26.306391853999997,65,62.75,summer
1996-09-28,22,NA,55,47.375,summer
1996-09-29,18,NA,55.5,48.375,summer
1996-09-30,21,31.978448275399998,60,53.375,summer
1996-10-01,13,36.2373768469,65.5,65,fall
1996-10-02,20,22.186094796,68.5,59.875,fall
1996-10-03,26,15.887857752,49.5,36.5,fall
1996-10-04,12,12.168758683999997,49.5,36.125,fall
1996-10-05,20,NA,54.5,45.875,fall
1996-10-06,18,30.499999999899998,60,50.125,fall
1996-10-07,28,40.172421686999996,59.5,51,fall
1996-10-08,21,60.179747695,58.5,52.625,fall
1996-10-09,27,27.180738559,48.5,40,fall
1996-10-10,16,19.094006567999998,50,42.25,fall
1996-10-11,17,19.14528862,47,38,fall
1996-10-12,17,26.122767857,52.5,44.5,fall
1996-10-13,21,NA,61.5,49.875,fall
1996-10-14,30,41.192907667,65.5,58.75,fall
1996-10-15,19,44.056469846,64.5,57.875,fall
1996-10-16,13,68.16970386,63,50.125,fall
1996-10-17,18,64.18801887800001,65,62,fall
1996-10-18,14,16.068181822,51.5,37.625,fall
1996-10-19,24,NA,42.5,31.25,fall
1996-10-20,23,NA,46.5,44.5,fall
1996-10-21,29,31.3167533827,51,47.125,fall
1996-10-22,19,39.442127282,63,53.5,fall
1996-10-23,17,21.295068458,48,39.75,fall
1996-10-24,17,22.978056426,53.5,39,fall
1996-10-25,24,36.1994802229,49.5,48.125,fall
1996-10-26,22,NA,56.5,59.875,fall
1996-10-27,27,NA,65.5,61.625,fall
1996-10-28,20,30.1562857874,56.5,40.75,fall
1996-10-29,24,44.123075455000006,56,62.75,fall
1996-10-30,20,24.496708464,58.5,38.25,fall
1996-10-31,29,15.968093908000002,40,22.625,fall
1996-11-01,23,12.990234128,36,23.5,fall
1996-11-02,17,NA,31.5,18.875,fall
1996-11-03,17,NA,32,22.125,fall
1996-11-04,11,31.799044578900002,41,28.5,fall
1996-11-05,25,32.4363636367,55,50.25,fall
1996-11-06,24,35.8358092848,56,58.25,fall
1996-11-07,24,24.872573991,57.5,45.375,fall
1996-11-08,26,NA,43,32.125,fall
1996-11-09,23,NA,34.5,27.75,fall
1996-11-10,14,NA,30.5,22.125,fall
1996-11-11,18,19.950666,25.5,17.625,fall
1996-11-12,20,20.586727308,26,16.25,fall
1996-11-13,21,25.5794013,30,18,fall
1996-11-14,31,31.588715451600002,30,13.25,fall
1996-11-15,27,15.443319834,33.5,16.25,fall
1996-11-16,19,NA,43,24.125,fall
1996-11-17,23,13.710526314,51.5,50.75,fall
1996-11-18,18,17.520242914,43,31.375,fall
1996-11-19,19,35.5495469441,37,30.25,fall
1996-11-20,23,36.5703796202,37.5,27.875,fall
1996-11-21,19,19.504325718000004,31.5,25.375,fall
1996-11-22,24,18.588574802000004,31.5,23,fall
1996-11-23,18,22.804382279000002,37.5,30.25,fall
1996-11-24,24,NA,46,43.125,fall
1996-11-25,23,40.650845864000004,42,41.625,fall
1996-11-26,16,11.738361638,32,20.75,fall
1996-11-27,12,14.775641029,25.5,19.375,fall
1996-11-28,33,31.812271062700002,32,19.75,fall
1996-11-29,27,36.116071429,34.5,31.75,fall
1996-11-30,23,NA,48,52,fall
1996-12-01,19,NA,46,29.25,fall
1996-12-02,12,11.827874333,37.5,28,fall
1996-12-03,21,19.702731092,38,31.125,fall
1996-12-04,31,19.739495798,33,22,fall
1996-12-05,20,24.642857143,34.5,33.25,fall
1996-12-06,27,11.702731097000001,35,32.375,fall
1996-12-07,22,NA,41.5,27.75,fall
1996-12-08,26,NA,33.5,20.5,fall
1996-12-09,26,13.741776602999998,30.5,22.5,fall
1996-12-10,32,22.67535594,44.5,47.125,fall
1996-12-11,26,28.7266604007,60.5,54.5,fall
1996-12-12,24,34.4945441322,48.5,40.875,fall
1996-12-13,22,18.472403911,35.5,30.625,fall
1996-12-14,30,NA,38,33,fall
1996-12-15,18,NA,45,38.375,fall
1996-12-16,29,15.236344533999999,39.5,42,fall
1996-12-17,22,17.392857143999997,37,25.875,fall
1996-12-18,26,23.302521008,24,12.75,fall
1996-12-19,20,20.276785714,14,4,fall
1996-12-20,26,23.220454545,13,5.125,fall
1996-12-21,26,NA,24,16.875,fall
1996-12-22,24,NA,39,33,fall
1996-12-23,29,19.276785715000003,50,48.375,fall
1996-12-24,21,NA,35.5,12.375,fall
1996-12-25,30,9.412545789000003,23,14.75,fall
1996-12-26,27,18.486180486,32,28.25,fall
1996-12-27,27,30.577380952,42,45.375,fall
1996-12-28,20,NA,58,54.75,fall
1996-12-29,29,23,50.5,41.25,fall
1996-12-30,26,32.6433150179,39,41.875,fall
1996-12-31,29,35.6323260069,45,38.5,fall
1997-01-01,22,NA,45,45.625,winter
1997-01-02,27,33.373397435499996,54,53.5,winter
1997-01-03,38,26.366071427999998,60.5,54.875,winter
1997-01-04,22,16.366071430999998,60.5,56.75,winter
1997-01-05,31,NA,45.5,27.375,winter
1997-01-06,26,15.380723440999999,26.5,15.5,winter
1997-01-07,26,19.225740925,24,8,winter
1997-01-08,24,22.298763735999998,22,13.375,winter
1997-01-09,27,15.28044872,29,21,winter
1997-01-10,28,22.133928571,15,-1.125,winter
1997-01-11,20,NA,3.5,-0.25,winter
1997-01-12,23,NA,7.5,0.25,winter
1997-01-13,30,28.094685829099998,5.5,-1.25,winter
1997-01-14,28,46.022058824,13,12.5,winter
1997-01-15,24,47.970588235,30.5,35.625,winter
1997-01-16,34,19.637605042,18.5,-4.875,winter
1997-01-17,26,17.83088235,7,-10,winter
1997-01-18,33,NA,8,-4.25,winter
1997-01-19,22,NA,18,19.5,winter
1997-01-20,27,29.4471863469,34,27.875,winter
1997-01-21,13,47.358625461,41,43.5,winter
1997-01-22,26,22.009554559999998,48.5,43.25,winter
1997-01-23,22,17.20733395,30.5,21.125,winter
1997-01-24,15,21.070802583,36,39.625,winter
1997-01-25,17,NA,26,10.75,winter
1997-01-26,24,NA,22,16.375,winter
1997-01-27,18,16.262079833999998,35,37.25,winter
1997-01-28,22,16.959558824,24,10.25,winter
1997-01-29,21,24.233197153,21,12.25,winter
1997-01-30,25,38.2590274114,28.5,19.375,winter
1997-01-31,16,26.077356592,42.5,27.25,winter
1997-02-01,23,NA,39,31.5,winter
1997-02-02,23,NA,44.5,35.375,winter
1997-02-03,32,32.9017857143,38,33.375,winter
1997-02-04,28,22.487132353,47.5,39,winter
1997-02-05,23,18.64522059,35,28.375,winter
1997-02-06,20,22.909191546,32,24.875,winter
1997-02-07,33,33.3510147601,33.5,27,winter
1997-02-08,24,NA,29.5,22.875,winter
1997-02-09,21,20.979298942,26.5,19.125,winter
1997-02-10,18,24.30304428,31,23.625,winter
1997-02-11,25,32.2993542435,30.5,24,winter
1997-02-12,23,30.2383650025,29,18.5,winter
1997-02-13,10,22.313286676,27.5,26.125,winter
1997-02-14,21,23.383397377,32,28.5,winter
1997-02-15,20,25.5,29.5,16.75,winter
1997-02-16,26,NA,30,19.75,winter
1997-02-17,27,16.538378928,33,22.625,winter
1997-02-18,17,22.035162576999998,53.5,31,winter
1997-02-19,21,26.166003401,49,44,winter
1997-02-20,27,38.332055062,49,52,winter
1997-02-21,17,21.986038961,60.5,50.875,winter
1997-02-22,23,NA,37.5,23.375,winter
1997-02-23,23,NA,35.5,29.5,winter
1997-02-24,13,20.702314815,32.5,13.875,winter
1997-02-25,23,21.229213185000003,34.5,25.125,winter
1997-02-26,26,34.1847687403,45,50.875,winter
1997-02-27,19,15.937337667000001,50.5,35.375,winter
1997-02-28,27,20.304756440000002,48.5,42.25,winter
1997-03-01,24,NA,57.5,59.25,winter
1997-03-02,21,NA,49,31.25,winter
1997-03-03,21,20.617038809,35.5,36.5,winter
1997-03-04,23,22.441249551,45,43,winter
1997-03-05,18,25.34725245,42.5,39.5,winter
1997-03-06,23,22.655271691,37,20.625,winter
1997-03-07,28,19.729072429,36,30.75,winter
1997-03-08,14,NA,52.5,35.875,winter
1997-03-09,24,NA,44,50.375,winter
1997-03-10,24,29.727569425099997,41,22.25,winter
1997-03-11,22,23.681704261,48,35.375,winter
1997-03-12,24,28.841540013,42.5,23.625,winter
1997-03-13,20,20.907716483999998,43.5,34.875,winter
1997-03-14,21,15.874105201,42.5,22.625,winter
1997-03-15,18,NA,27.5,13.75,winter
1997-03-16,16,NA,27.5,14.25,winter
1997-03-17,13,23.940097402,42,39.25,winter
1997-03-18,27,24.593401335,42,39,winter
1997-03-19,19,20.512815253999996,41.5,28.375,winter
1997-03-20,19,29.632020757400003,47.5,39.75,winter
1997-03-21,28,51.109355557,55.5,45.375,winter
1997-03-22,15,NA,50,28.875,winter
1997-03-23,16,17.55761563,40.5,25.625,winter
1997-03-24,18,14.211919660000001,40,27.125,winter
1997-03-25,20,33.1569746044,54.5,47.5,winter
1997-03-26,16,19.128230564,46,28.625,winter
1997-03-27,19,21.214953468,54,35,winter
1997-03-28,22,23.185649438,55.5,54.875,winter
1997-03-29,17,21.744657097,50,41.75,winter
1997-03-30,17,NA,43,40,winter
1997-03-31,26,NA,39,21.75,winter
1997-04-01,18,18.158781038,43,17.75,spring
1997-04-02,26,48.132209457,51.5,23,spring
1997-04-03,13,46.110231435,53,35.875,spring
1997-04-04,26,46.158766234,59,43.625,spring
1997-04-05,18,NA,63.5,54.25,spring
1997-04-06,17,NA,59,35.625,spring
1997-04-07,24,17.922910477000002,42,22,spring
1997-04-08,15,23.360444518999998,41.5,22.875,spring
1997-04-09,22,19.331032759000003,27.5,13.75,spring
1997-04-10,16,25.5,35.5,18.75,spring
1997-04-11,24,27.270370989,55.5,38.875,spring
1997-04-12,18,NA,53,41.25,spring
1997-04-13,23,NA,37,31.125,spring
1997-04-14,10,24.422794364,40,26.5,spring
1997-04-15,26,39.474454880500005,44.5,29.375,spring
1997-04-16,29,35.526115397699996,49,38.625,spring
1997-04-17,27,25.614676283,38.5,28.25,spring
1997-04-18,16,16.705082189,40,26.75,spring
1997-04-19,22,NA,49.5,35.75,spring
1997-04-20,24,NA,46.5,41.125,spring
1997-04-21,20,34.834375,52,44.125,spring
1997-04-22,30,38.860210561900004,51.5,33.875,spring
1997-04-23,25,56.863786764,48,37.875,spring
