date,mortality,pm10,temp,dewpt,season
1996-11-09,47,NA,73,28.5,fall
1996-11-10,53,NA,71.5,33.25,fall
1996-11-11,40,64.300720478,71,35.875,fall
1996-11-12,51,NA,71,34.625,fall
1996-11-13,43,NA,71.5,37.333333333,fall
1996-11-14,32,NA,68.5,34.142857143,fall
1996-11-15,56,NA,68,39,fall
1996-11-16,46,NA,59.5,30.625,fall
1996-11-17,41,43.9107652588,59,34.125,fall
1996-11-18,58,NA,63.5,33.625,fall
1996-11-19,56,NA,67.5,41.375,fall
1996-11-20,55,NA,66.5,39.5,fall
1996-11-21,53,NA,69,33.625,fall
1996-11-22,55,NA,67.5,55.5,fall
1996-11-23,41,26.328813562999997,61.5,45.375,fall
1996-11-24,48,NA,61.5,33,fall
1996-11-25,52,NA,61,35.625,fall
1996-11-26,59,NA,62.5,38.875,fall
1996-11-27,62,NA,65,33.625,fall
1996-11-28,44,NA,62,33.75,fall
1996-11-29,56,20.343139976999996,54.5,25.125,fall
1996-11-30,49,NA,49,26.625,fall
1996-12-01,54,NA,49.5,28.375,fall
1996-12-02,44,NA,51.5,24.125,fall
1996-12-03,54,NA,53,24.75,fall
1996-12-04,50,NA,53.5,24.125,fall
1996-12-05,54,61.520828984999994,54,23.25,fall
1996-12-06,54,NA,59.5,41.5,fall
1996-12-07,56,NA,63,43.875,fall
1996-12-08,33,NA,66,41.5,fall
1996-12-09,54,NA,64.5,41,fall
1996-12-10,49,NA,67,46.125,fall
1996-12-11,54,39.752554114000006,63,49.875,fall
1996-12-12,63,NA,62.5,46.625,fall
1996-12-13,52,NA,63.5,41.25,fall
1996-12-14,57,NA,61.5,23,fall
1996-12-15,54,NA,58.5,8.625,fall
1996-12-16,46,NA,51,9.125,fall
1996-12-17,65,45.7153940886,51.5,-3.625,fall
1996-12-18,37,NA,46.5,-0.875,fall
1996-12-19,58,NA,48,5.5,fall
1996-12-20,65,NA,49,14.25,fall
1996-12-21,53,NA,55.5,16.75,fall
1996-12-22,55,NA,53,31.25,fall
1996-12-23,55,60.85,54.5,36.875,fall
1996-12-24,54,NA,54.5,20.375,fall
1996-12-25,53,NA,56.5,17.75,fall
1996-12-26,73,NA,52.5,20.875,fall
1996-12-27,57,NA,56,26.25,fall
1996-12-28,55,NA,60.5,36.125,fall
1996-12-29,74,41.423917978,58,39.5,fall
1996-12-30,65,NA,58.5,36.875,fall
1996-12-31,69,NA,60.5,50.25,fall
1997-01-01,68,NA,60.5,45.875,winter
1997-01-02,75,NA,64,47.125,winter
1997-01-03,69,NA,63.5,52,winter
1997-01-04,58,33.346110775,56.5,37,winter
1997-01-05,62,NA,57.5,34,winter
1997-01-06,77,NA,48,33.25,winter
1997-01-07,68,NA,47.5,23.625,winter
1997-01-08,64,NA,44,25.625,winter
1997-01-09,50,NA,47,25,winter
1997-01-10,61,55.398342918000004,48.5,26.25,winter
1997-01-11,61,NA,51,28.125,winter
1997-01-12,75,NA,53.5,34.5,winter
1997-01-13,70,NA,56,45.875,winter
1997-01-14,69,NA,51.5,34.625,winter
1997-01-15,63,NA,48.5,34.75,winter
1997-01-16,61,42.401626033,49,35.875,winter
1997-01-17,57,NA,56,30.5,winter
1997-01-18,84,NA,58.5,23.75,winter
1997-01-19,45,NA,59,28,winter
1997-01-20,57,NA,59,36.75,winter
1997-01-21,48,NA,56,30.875,winter
1997-01-22,52,53.725661685199995,53,33,winter
1997-01-23,71,NA,58.5,37.125,winter
1997-01-24,46,NA,58,40.125,winter
1997-01-25,56,NA,57.5,42.625,winter
1997-01-26,48,NA,57.5,51.75,winter
1997-01-27,53,NA,58.5,48.25,winter
1997-01-28,52,24.625649334000002,59.5,37.375,winter
1997-01-29,43,NA,61.5,35.125,winter
1997-01-30,40,NA,67.5,34.375,winter
1997-01-31,48,NA,63,36.5,winter
1997-02-01,68,NA,62,38.875,winter
1997-02-02,53,NA,61,41,winter
1997-02-03,50,36.515334204000006,59.5,36.25,winter
1997-02-04,51,NA,58.5,32.625,winter
1997-02-05,38,NA,59.5,26.25,winter
1997-02-06,58,NA,52.5,10.875,winter
1997-02-07,67,NA,51.5,20,winter
1997-02-08,55,NA,56,16.75,winter
1997-02-09,58,35.65273088,56,21.75,winter
1997-02-10,57,NA,58.5,19.875,winter
1997-02-11,52,NA,56.5,35.25,winter
1997-02-12,63,NA,55.5,37.625,winter
1997-02-13,67,NA,56.5,16.5,winter
1997-02-14,67,NA,57,20.125,winter
1997-02-15,56,43.690184289,61.5,26,winter
1997-02-16,48,NA,68,30.875,winter
1997-02-17,60,NA,70,27.875,winter
1997-02-18,70,NA,59,34.875,winter
1997-02-19,59,NA,61.5,27.75,winter
1997-02-20,57,NA,62,26.25,winter
1997-02-21,69,26.920713274,58.5,16.875,winter
1997-02-22,48,NA,56,18.5,winter
1997-02-23,54,NA,56,25.375,winter
1997-02-24,60,NA,56,31.75,winter
1997-02-25,53,NA,55,40.625,winter
1997-02-26,52,NA,52,30.625,winter
1997-02-27,59,38.825368617,51.5,52,winter
1997-02-28,56,NA,51.5,43.375,winter
1997-03-01,45,NA,49.5,34.25,winter
1997-03-02,56,NA,54,37,winter
1997-03-03,53,NA,57.5,38,winter
1997-03-04,54,NA,62.5,26.625,winter
1997-03-05,57,27.944406759000003,62,28.375,winter
1997-03-06,43,NA,65.5,33,winter
1997-03-07,49,NA,65,34.875,winter
1997-03-08,77,NA,67.5,34.875,winter
1997-03-09,65,NA,70,29.375,winter
1997-03-10,79,NA,73.5,36.375,winter
1997-03-11,65,54.3457595405,74.5,40.5,winter
1997-03-12,65,NA,75.5,37.375,winter
1997-03-13,52,NA,71,33.875,winter
1997-03-14,74,NA,72.5,31.625,winter
1997-03-15,63,NA,75.5,37.5,winter
1997-03-16,49,NA,75,32.5,winter
1997-03-17,38,49.1755524168,73,35.375,winter
1997-03-18,64,NA,72,40.75,winter
1997-03-19,49,NA,75,35.375,winter
1997-03-20,50,NA,78.5,28.125,winter
1997-03-21,52,NA,77.5,27.125,winter
1997-03-22,49,NA,76.5,28.625,winter
1997-03-23,53,40.995752932,71,31,winter
1997-03-24,60,NA,70,38.75,winter
1997-03-25,52,NA,69.5,23,winter
1997-03-26,56,NA,67.5,35.875,winter
1997-03-27,44,NA,69.5,29.5,winter
1997-03-28,58,NA,70.5,29.25,winter
1997-03-29,46,40.467746503,70.5,31.125,winter
1997-03-30,43,NA,72,41.75,winter
1997-03-31,58,NA,73.5,45.125,winter
1997-04-01,58,NA,67,30.875,spring
1997-04-02,42,NA,57.5,39.5,spring
1997-04-03,52,NA,52.5,45.875,spring
1997-04-04,41,10.389580193,53.5,41.571428571,spring
1997-04-05,38,NA,59.5,42,spring
1997-04-06,64,NA,64,37.375,spring
1997-04-07,47,NA,66,39,spring
1997-04-08,59,NA,71,34,spring
1997-04-09,42,NA,71,26.25,spring
1997-04-10,47,31.889495001,65,28.75,spring
1997-04-11,45,NA,66.5,21.25,spring
1997-04-12,58,NA,65.5,16.625,spring
1997-04-13,55,NA,64.5,17.125,spring
1997-04-14,42,NA,67.5,20,spring
1997-04-15,33,NA,70.5,25.75,spring
1997-04-16,59,47.2816807913,75,27.75,spring
1997-04-17,48,NA,76.5,45.5,spring
1997-04-18,60,NA,77.5,38.5,spring
1997-04-19,64,NA,78.5,31.875,spring
1997-04-20,44,NA,78,41.75,spring
1997-04-21,54,NA,82.5,40.714285714,spring
1997-04-22,51,40.759246704,83,35.75,spring
1997-04-23,57,NA,81.5,33.5,spring
1997-04-24,58,NA,72.5,19.875,spring
1997-04-25,55,NA,71,26.75,spring
1997-04-26,47,NA,74,33.5,spring
1997-04-27,47,NA,78.5,34.125,spring
1997-04-28,50,36.849417052,78.5,34.5,spring
1997-04-29,53,NA,76,38.375,spring
1997-04-30,44,NA,79.5,37.375,spring
1997-05-01,61,NA,78.5,36.125,spring
1997-05-02,53,NA,76.5,31.5,spring
1997-05-03,59,NA,81.5,39.125,spring
1997-05-04,53,40.161729053,84.5,44.375,spring
1997-05-05,50,NA,85.5,45.125,spring
1997-05-06,47,NA,86.5,42.25,spring
1997-05-07,37,NA,87.5,41.25,spring
1997-05-08,36,NA,86,43,spring
1997-05-09,42,NA,88,41.625,spring
1997-05-10,61,115.99453133,88,50.625,spring
1997-05-11,36,NA,85.5,47.875,spring
1997-05-12,44,NA,87,37.5,spring
1997-05-13,49,NA,87,43.125,spring
1997-05-14,53,NA,89,43.5,spring
1997-05-15,45,NA,91,38.25,spring
1997-05-16,43,51.947609742800005,93,45.25,spring
1997-05-17,62,NA,93,47.125,spring
1997-05-18,37,NA,90,51.875,spring
1997-05-19,48,NA,86,50.75,spring
1997-05-20,45,NA,83.5,53,spring
1997-05-21,40,NA,82.5,38.875,spring
1997-05-22,48,34.173148076,84,34.5,spring
1997-05-23,43,NA,83.5,40.5,spring
1997-05-24,45,NA,82.5,42.875,spring
1997-05-25,34,NA,80.5,40.625,spring
1997-05-26,35,NA,82.5,33.75,spring
1997-05-27,33,NA,85.5,31.5,spring
1997-05-28,50,56.960781499,87.5,38.125,spring
1997-05-29,48,NA,90,43.375,spring
1997-05-30,45,NA,92.5,38,spring
1997-05-31,63,NA,92.5,37.5,spring
1997-06-01,42,NA,91,36.25,spring
1997-06-02,41,NA,90,41.25,spring
1997-06-03,41,44.587234978000005,89.5,38.125,spring
1997-06-04,42,NA,89,43,spring
1997-06-05,47,NA,86.5,41.375,spring
1997-06-06,43,NA,81.5,43.375,spring
1997-06-07,39,NA,77,40.375,spring
1997-06-08,38,NA,79.5,45.625,spring
1997-06-09,42,45.767290546,87,45.5,spring
1997-06-10,46,NA,87.5,40.5,spring
1997-06-11,43,NA,87.5,46,spring
1997-06-12,49,NA,86.5,49.5,spring
1997-06-13,41,NA,84,36,spring
1997-06-14,37,NA,81,32.25,spring
1997-06-15,40,35.946180215,78,46.625,spring
1997-06-16,51,29.903368105000002,83,43.5,spring
1997-06-17,48,NA,90,45.75,spring
1997-06-18,43,NA,92.5,46.625,spring
1997-06-19,42,NA,92.5,41.75,spring
1997-06-20,46,NA,90.5,39.375,spring
1997-06-21,32,41.942784625,91,38,spring
1997-06-22,38,NA,90.5,40.625,spring
1997-06-23,40,NA,89,28.875,spring
1997-06-24,42,NA,88.5,34.25,spring
1997-06-25,45,NA,91.5,37.5,spring
1997-06-26,42,NA,91,37.625,spring
1997-06-27,32,48.468097279999995,92.5,40.375,spring
1997-06-28,48,NA,90.5,40.125,spring
1997-06-29,40,NA,90.5,44,spring
1997-06-30,36,NA,89,42,spring
1997-07-01,52,NA,89,34.5,summer
1997-07-02,53,NA,91,26.125,summer
1997-07-03,58,64.884844824,96.5,34.375,summer
1997-07-04,48,NA,93,41.5,summer
1997-07-05,48,NA,95,52.75,summer
1997-07-06,52,NA,96,42.875,summer
1997-07-07,40,NA,94.5,39.125,summer
1997-07-08,52,NA,94,36.125,summer
1997-07-09,52,145.50441846500001,92.5,49.75,summer
1997-07-10,39,NA,91,45.375,summer
1997-07-11,35,NA,90.5,41.625,summer
1997-07-12,27,NA,90.5,31.375,summer
1997-07-13,52,NA,90.5,36.25,summer
1997-07-14,37,NA,94,35.5,summer
1997-07-15,50,56.34492819729999,98.5,45.875,summer
1997-07-16,49,NA,99,48,summer
1997-07-17,54,NA,99,46.75,summer
1997-07-18,36,NA,96.5,50.75,summer
1997-07-19,47,NA,94.5,57.75,summer
1997-07-20,44,NA,93.5,53.875,summer
1997-07-21,40,30.815899157999997,86.5,65.625,summer
1997-07-22,39,NA,88,60.375,summer
1997-07-23,48,NA,93,51,summer
1997-07-24,41,NA,96.5,48.75,summer
1997-07-25,41,NA,98.5,46.25,summer
1997-07-26,37,NA,96,58.125,summer
1997-07-27,36,33.47606061,94.5,55.5,summer
1997-07-28,49,NA,93,51.375,summer
1997-07-29,49,NA,93,51,summer
1997-07-30,45,NA,92.5,49.5,summer
1997-07-31,53,NA,94.5,48,summer
1997-08-01,55,NA,98.5,57.25,summer
1997-08-02,44,31.450000001,94.5,64.125,summer
1997-08-03,33,NA,88.5,69.375,summer
1997-08-04,38,NA,94,65.875,summer
1997-08-05,40,NA,100,58.75,summer
1997-08-06,43,NA,94.5,61.25,summer
1997-08-07,46,NA,97,66,summer
1997-08-08,28,52.8398062589,90,65.125,summer
1997-08-09,45,NA,84.5,64.625,summer
1997-08-10,44,NA,91,62,summer
1997-08-11,43,NA,94.5,57.625,summer
1997-08-12,50,NA,95,60.5,summer
1997-08-13,37,NA,95.5,59.125,summer
1997-08-14,51,78.625925345,94.5,57.125,summer
1997-08-15,49,NA,90.5,58.375,summer
1997-08-16,33,NA,92.5,59.875,summer
1997-08-17,32,NA,88,70,summer
1997-08-18,46,NA,88.5,58.125,summer
1997-08-19,41,NA,93,55.875,summer
1997-08-20,41,48.6220362137,96,52.75,summer
1997-08-21,41,NA,98.5,59.375,summer
1997-08-22,49,NA,97.5,58.875,summer
1997-08-23,37,NA,99.5,61.5,summer
1997-08-24,41,NA,94.5,59.125,summer
1997-08-25,46,NA,95.5,59,summer
1997-08-26,35,26.964944384,85.5,70.75,summer
1997-08-27,39,NA,91.5,64.125,summer
1997-08-28,52,NA,93,62.625,summer
1997-08-29,30,NA,88.5,60.625,summer
1997-08-30,47,NA,88,62.75,summer
1997-08-31,40,NA,86.5,61.75,summer
1997-09-01,39,18.928149266000002,88,65.375,summer
1997-09-02,58,NA,88,68.125,summer
1997-09-03,44,NA,92.5,61.25,summer
1997-09-04,52,NA,95.5,60.625,summer
1997-09-05,46,NA,93,61.5,summer
1997-09-06,45,NA,85,64.125,summer
1997-09-07,34,22.748957437999998,91,64.625,summer
1997-09-08,52,NA,94.5,58.5,summer
1997-09-09,41,NA,96.5,60.875,summer
1997-09-10,43,NA,93,60.625,summer
1997-09-11,45,NA,85.5,74.25,summer
1997-09-12,54,NA,89,65.375,summer
1997-09-13,42,44.837352847,93.5,65.375,summer
1997-09-14,34,NA,91.5,67.375,summer
1997-09-15,45,NA,91.5,68.5,summer
1997-09-16,37,NA,91,62.625,summer
1997-09-17,42,NA,92.5,61.25,summer
1997-09-18,41,NA,94.5,58.5,summer
1997-09-19,50,40.649698015,92.5,55.125,summer
1997-09-20,30,NA,90.5,47.25,summer
1997-09-21,42,NA,86.5,43.75,summer
1997-09-22,43,NA,85.5,43,summer
1997-09-23,38,NA,86,40.75,summer
1997-09-24,38,NA,86.5,60.25,summer
1997-09-25,33,43.718701466999995,85,68.875,summer
1997-09-26,50,NA,83.5,63.5,summer
1997-09-27,47,NA,85,62.25,summer
1997-09-28,33,NA,88.5,57.125,summer
1997-09-29,36,NA,89.5,58,summer
1997-09-30,47,NA,92.5,60,summer
1997-10-01,44,47.2509203331,92,58.875,fall
1997-10-02,45,NA,91.5,64.5,fall
1997-10-03,55,NA,88,56.625,fall
1997-10-04,53,NA,86.5,56.5,fall
1997-10-05,40,NA,84.5,50.75,fall
1997-10-06,42,NA,88,40.625,fall
1997-10-07,43,87.208409743,76,34.875,fall
1997-10-08,34,NA,70,35.75,fall
1997-10-09,57,NA,76.5,49,fall
1997-10-10,55,NA,80.5,39.75,fall
1997-10-11,46,NA,70.5,28.5,fall
1997-10-12,48,NA,64,23,fall
1997-10-13,44,38.029382294,67.5,21.25,fall
1997-10-14,33,NA,78,20.125,fall
1997-10-15,46,NA,79.5,27.875,fall
1997-10-16,47,NA,81,25.875,fall
1997-10-17,59,NA,79,29.875,fall
1997-10-18,50,NA,76.5,33.375,fall
1997-10-19,57,46.7147384687,76,38.625,fall
1997-10-20,41,NA,75,38.5,fall
1997-10-21,49,NA,74.5,55.75,fall
1997-10-22,48,NA,69,52.125,fall
1997-10-23,37,NA,68,52.25,fall
1997-10-24,36,NA,68,13.75,fall
1997-10-25,56,23.799736918,60,22.375,fall
1997-10-26,46,NA,61.5,26.375,fall
1997-10-27,52,NA,70,25.125,fall
1997-10-28,52,NA,66.5,33.75,fall
1997-10-29,41,NA,67,36.625,fall
1997-10-30,45,NA,67,34.875,fall
1997-10-31,52,70.211050937,69.5,36.75,fall
1997-11-01,42,NA,71.5,42.375,fall
1997-11-02,49,NA,73.5,35.125,fall
1997-11-03,40,NA,74.5,34.25,fall
1997-11-04,36,NA,70.5,36.5,fall
1997-11-05,52,NA,68.5,37.125,fall
1997-11-06,57,78.27833368099999,70.5,37,fall
1997-11-07,57,NA,70,35,fall
1997-11-08,38,NA,69,42.5,fall
1997-11-09,43,NA,68.5,38.125,fall
1997-11-10,50,NA,66.5,43.5,fall
1997-11-11,46,NA,67,48,fall
1997-11-12,55,26.847325817999998,62,44.375,fall
1997-11-13,59,NA,59.5,42.25,fall
1997-11-14,65,NA,60.5,37.625,fall
1997-11-15,56,NA,58,35.5,fall
1997-11-16,45,NA,58.5,35.875,fall
1997-11-17,55,NA,60.5,33.5,fall
1997-11-18,58,54.333030959,59.5,34.375,fall
1997-11-19,47,NA,61.5,32.125,fall
1997-11-20,56,NA,63.5,32.5,fall
1997-11-21,46,NA,61,34.75,fall
1997-11-22,40,NA,62.5,26.75,fall
1997-11-23,56,NA,65,33.875,fall
1997-11-24,42,72.654812246,64,39.625,fall
1997-11-25,50,NA,66.5,40.125,fall
1997-11-26,56,NA,66,45.625,fall
1997-11-27,58,NA,59,40.625,fall
1997-11-28,51,NA,55.5,39,fall
1997-11-29,52,NA,57,39.625,fall
1997-11-30,45,61.687284089,54,39.125,fall
1997-12-01,56,NA,53.5,51.875,fall
1997-12-02,48,NA,56,48.625,fall
1997-12-03,51,NA,54.5,42,fall
1997-12-04,50,NA,58,30,fall
1997-12-05,49,NA,58,31.875,fall
1997-12-06,53,24.178405720999997,59.5,50,fall
1997-12-07,44,NA,59.5,53.125,fall
1997-12-08,62,NA,57.5,37.875,fall
1997-12-09,63,NA,50,28.5,fall
1997-12-10,41,NA,48.5,20.625,fall
1997-12-11,65,NA,49,16.75,fall
1997-12-12,77,31.199923233,49,12.25,fall
1997-12-13,59,NA,49,21.875,fall
1997-12-14,61,NA,56,23.625,fall
1997-12-15,53,NA,55.5,27.375,fall
1997-12-16,43,NA,56,30.75,fall
1997-12-17,37,NA,57,30,fall
1997-12-18,73,60.300487964,57,33.25,fall
1997-12-19,62,NA,52.5,49.875,fall
1997-12-20,58,NA,57.5,45.625,fall
1997-12-21,42,NA,54,46.5,fall
1997-12-22,68,NA,49,41,fall
1997-12-23,69,NA,46.5,39.75,fall
1997-12-24,66,31.803163401000003,47,35.5,fall
1997-12-25,57,NA,42,29.625,fall
1997-12-26,69,NA,46,22.25,fall
1997-12-27,55,NA,47,22.625,fall
1997-12-28,64,NA,47.5,21,fall
1997-12-29,67,NA,53,31.875,fall
1997-12-30,56,66.596619997,57.5,39.5,fall
1997-12-31,63,NA,60,37.25,fall
1998-01-01,74,NA,64,40.2,winter
1998-01-02,60,NA,65,42.5,winter
1998-01-03,61,NA,62,50.1,winter
1998-01-04,53,NA,58,47.6,winter
1998-01-05,65,13.884663403999998,55,35.2,winter
1998-01-06,70,NA,51,27.1,winter
1998-01-07,61,NA,51,27.5,winter
1998-01-08,56,NA,49,30.1,winter
1998-01-09,60,NA,51,33,winter
1998-01-10,52,NA,50,47,winter
1998-01-11,71,29.946486562000004,52,47.3,winter
1998-01-12,57,NA,52,45.5,winter
1998-01-13,76,NA,55,44,winter
1998-01-14,60,NA,55,42.2,winter
1998-01-15,69,NA,55,34.5,winter
1998-01-16,53,NA,62,40.4,winter
1998-01-17,62,58.058147761,60,43.3,winter
1998-01-18,70,NA,61,43.8,winter
1998-01-19,65,NA,60,42.6,winter
1998-01-20,49,NA,57,37.5,winter
1998-01-21,61,NA,57,32.9,winter
1998-01-22,56,NA,55,35.4,winter
1998-01-23,77,62.037286226999996,55,33.6,winter
1998-01-24,67,NA,57,33.3,winter
1998-01-25,55,NA,57,34.6,winter
1998-01-26,57,NA,60,32.4,winter
1998-01-27,48,NA,63,29.3,winter
1998-01-28,59,NA,60,30.7,winter
1998-01-29,68,47.3990882636,60,31.5,winter
1998-01-30,47,NA,59,40.2,winter
1998-01-31,71,NA,57,37.3,winter
1998-02-01,66,NA,57,35.1,winter
1998-02-02,51,NA,59,34.4,winter
1998-02-03,67,NA,63,37.7,winter
1998-02-04,58,10.57012069,54,46.2,winter
1998-02-05,63,NA,52,44.3,winter
1998-02-06,49,NA,57,43,winter
1998-02-07,56,NA,59,47.4,winter
1998-02-08,65,NA,55,49.8,winter
1998-02-09,62,NA,56,46.9,winter
1998-02-10,65,19.743416923,53,42.2,winter
1998-02-11,69,NA,55,42.2,winter
1998-02-12,67,NA,56,37.1,winter
1998-02-13,61,NA,55,39.9,winter
1998-02-14,57,NA,53,41.8,winter
1998-02-15,52,NA,55,42.6,winter
1998-02-16,69,16.05394037,52,36.5,winter
1998-02-17,57,NA,49,42.1,winter
1998-02-18,66,NA,51,44.2,winter
1998-02-19,61,NA,51,43,winter
1998-02-20,52,NA,50,45.7,winter
1998-02-21,65,NA,50,44.1,winter
1998-02-22,53,26.167507362,55,44.3,winter
1998-02-23,60,NA,61,45.2,winter
1998-02-24,44,NA,55,45.1,winter
1998-02-25,39,NA,52,37.7,winter
1998-02-26,48,NA,51,29.4,winter
1998-02-27,51,NA,53,29.6,winter
1998-02-28,48,26.295374759999994,52,23.4,winter
1998-03-01,59,NA,54,23.6,winter
1998-03-02,42,NA,59,32.1,winter
1998-03-03,60,NA,61,35.8,winter
1998-03-04,51,NA,62,40.3,winter
1998-03-05,54,NA,64,44.7,winter
1998-03-06,44,40.506828631,61,42.7,winter
1998-03-07,49,NA,53,25,winter
1998-03-08,48,NA,54,28.8,winter
1998-03-09,59,NA,59,31.6,winter
1998-03-10,46,NA,63,31.3,winter
1998-03-11,54,NA,67,33.3,winter
1998-03-12,65,66.115176217,69,36.8,winter
1998-03-13,50,NA,69,39.1,winter
1998-03-14,49,NA,60,47.3,winter
1998-03-15,43,NA,55,48.6,winter
1998-03-16,54,NA,61,49.8,winter
1998-03-17,56,NA,64,52.5,winter
1998-03-18,69,24.744649240999998,67,40.7,winter
1998-03-19,59,NA,62,29.2,winter
1998-03-20,59,NA,65,38.3,winter
1998-03-21,55,NA,67,40,winter
1998-03-22,52,NA,70,43.1,winter
1998-03-23,51,NA,73,46.7,winter
1998-03-24,58,34.552403878,77,41.7,winter
1998-03-25,45,NA,76,33,winter
1998-03-26,43,NA,60,50,winter
1998-03-27,41,NA,61,48.1,winter
1998-03-28,57,NA,59,45.8,winter
1998-03-29,49,NA,48,38.2,winter
1998-03-30,52,11.176509227999997,52,37.7,winter
1998-03-31,35,NA,55,35.9,winter
1998-04-01,45,NA,55,41.6,spring
1998-04-02,43,NA,53,38.6,spring
1998-04-03,79,NA,61,37.1,spring
1998-04-04,49,NA,60,37.6,spring
1998-04-05,43,19.683828674999997,60,35.2,spring
1998-04-06,53,NA,62,36.6,spring
1998-04-07,46,NA,60,37.1,spring
1998-04-08,34,NA,60,35.7,spring
1998-04-09,49,NA,64,37.1,spring
1998-04-10,55,NA,70,38.5,spring
1998-04-11,49,56.131072099,72,35.6,spring
1998-04-12,50,NA,64,41.4,spring
1998-04-13,49,NA,61,32.3,spring
1998-04-14,55,NA,60,32.6,spring
1998-04-15,34,NA,59,30.2,spring
1998-04-16,53,NA,58,33,spring
1998-04-17,56,26.582893802,61,33.4,spring
1998-04-18,48,NA,66,32.8,spring
1998-04-19,48,NA,70,31.8,spring
1998-04-20,50,NA,75,37.6,spring
1998-04-21,42,NA,78,38.3,spring
1998-04-22,39,NA,82,40.5,spring
1998-04-23,58,45.5710601941,82,37.3,spring
1998-04-24,59,NA,75,36.5,spring
1998-04-25,57,NA,68,41.4,spring
1998-04-26,51,NA,67,42.5,spring
1998-04-27,47,NA,72,41.5,spring
1998-04-28,53,NA,77,37.4,spring
1998-04-29,56,35.571528137,77,37.6,spring
1998-04-30,50,NA,80,37.3,spring
1998-05-01,61,NA,79,34.2,spring
1998-05-02,51,NA,77,26.4,spring
1998-05-03,46,NA,73,31.8,spring
1998-05-04,55,NA,76,42.6,spring
1998-05-05,62,30.606906211000002,74,44.4,spring
1998-05-06,48,NA,74,39.8,spring
1998-05-07,58,NA,73,39.2,spring
1998-05-08,42,NA,71,41.1,spring
1998-05-09,42,NA,74,42.6,spring
1998-05-10,50,NA,76,40.4,spring
1998-05-11,57,31.224495696,74,34.7,spring
1998-05-12,57,NA,71,38.9,spring
1998-05-13,48,NA,63,48.4,spring
1998-05-14,50,NA,65,39.7,spring
1998-05-15,42,NA,71,31.9,spring
1998-05-16,57,NA,77,31.7,spring
1998-05-17,48,27.366885043000003,78,33.6,spring
1998-05-18,37,NA,83,38.7,spring
1998-05-19,54,NA,86,44,spring
1998-05-20,58,NA,80,52,spring
1998-05-21,52,NA,76,43.1,spring
1998-05-22,43,NA,75,33.4,spring
1998-05-23,55,38.347494817999994,76,39,spring
1998-05-24,45,NA,79,41.2,spring
1998-05-25,58,NA,83,38,spring
1998-05-26,35,NA,77,41.6,spring
1998-05-27,51,NA,79,46.5,spring
1998-05-28,35,NA,84,43.9,spring
1998-05-29,47,32.156839081,83,40.4,spring
1998-05-30,50,NA,83,40.1,spring
1998-05-31,46,NA,84,36.5,spring
1998-06-01,42,NA,85,36.7,spring
1998-06-02,57,NA,87,33.9,spring
1998-06-03,59,NA,80,41.9,spring
1998-06-04,46,30.872005445,75,38.7,spring
1998-06-05,56,NA,80,36.4,spring
1998-06-06,47,NA,85,31.6,spring
1998-06-07,47,NA,77,35.4,spring
1998-06-08,55,NA,77,39.9,spring
1998-06-09,57,NA,81,41.4,spring
1998-06-10,42,30.165456744999997,80,35.2,spring
1998-06-11,50,NA,81,39.7,spring
1998-06-12,60,NA,85,39.5,spring
1998-06-13,47,NA,80,38.4,spring
1998-06-14,52,NA,81,41.1,spring
1998-06-15,48,NA,86,43.9,spring
1998-06-16,44,43.1420178804,89,45.3,spring
1998-06-17,62,NA,85,46,spring
1998-06-18,62,NA,84,37.1,spring
1998-06-19,41,NA,89,39.4,spring
1998-06-20,53,NA,90,47.2,spring
1998-06-21,43,NA,91,43,spring
1998-06-22,53,39.7478826373,88,38.1,spring
1998-06-23,56,NA,90,41.3,spring
1998-06-24,53,NA,89,33.1,spring
1998-06-25,61,NA,88,28.3,spring
1998-06-26,47,NA,90,41.6,spring
1998-06-27,46,NA,92,49.3,spring
1998-06-28,44,34.088052027,94,47.8,spring
1998-06-29,42,NA,95,42.9,spring
1998-06-30,58,NA,95,42.6,spring
1998-07-01,42,NA,94,40.4,summer
1998-07-02,43,NA,95,44.9,summer
1998-07-03,50,NA,95,50.4,summer
1998-07-04,41,36.8801853774,95,56.5,summer
1998-07-05,45,NA,87,71.1,summer
1998-07-06,54,NA,87,68.3,summer
1998-07-07,49,NA,89,69.7,summer
1998-07-08,33,NA,90,66.2,summer
1998-07-09,40,NA,95,62.4,summer
1998-07-10,53,31.237908761,100,58.7,summer
1998-07-11,41,NA,102,56.3,summer
1998-07-12,39,NA,99,52.8,summer
1998-07-13,45,NA,98,60.3,summer
1998-07-14,46,NA,100,53.1,summer
1998-07-15,49,NA,101,48.1,summer
1998-07-16,52,60.18518898400001,102,52.9,summer
1998-07-17,34,NA,101,56,summer
1998-07-18,48,NA,99,58.1,summer
1998-07-19,41,NA,91,65.3,summer
1998-07-20,43,NA,89,67.2,summer
1998-07-21,40,NA,89,67.1,summer
1998-07-22,42,16.968141942999996,82,69.6,summer
1998-07-23,60,NA,87,68.2,summer
1998-07-24,41,NA,92,65,summer
1998-07-25,37,NA,95,60.7,summer
1998-07-26,47,NA,98,56,summer
1998-07-27,52,NA,99,55.1,summer
1998-07-28,42,36.575062656,100,62.6,summer
1998-07-29,43,NA,95,63.1,summer
1998-07-30,45,NA,97,62.4,summer
1998-07-31,38,NA,96,64.8,summer
1998-08-01,37,NA,94,64.4,summer
